92.04,69.37,147.55,243.87,-163.24,-84.11,-17.04,-127.65,-15.21,78.79,-131.19,54.02,178.60,-22.33,2.98,7.58,138.59,-97.75,152.07,-52.54,1.83,21.37,-48.16,-91.73,88.08,-18.35,-89.18,-111.34,16.52,218.82,162.27
91.45,-98.22,-75.33,141.23,154.84,56.71,-70.47,57.67,-68.86,146.39,193.41,45.85,10.79,-54.16,26.85,116.56,97.30,-30.63,132.59,-50.78,8.54,170.90,-127.13,5.09,-71.94,-15.59,114.39,248.68,28.82,7.34,-225.25
77.20,71.28,-69.88,14.60,-148.40,47.71,-9.84,82.52,66.51,-82.19,21.87,-292.53,-48.31,94.75,18.24,-127.33,14.34,70.45,-58.83,47.74,88.34,-132.06,159.85,-125.85,118.51,-59.68,32.65,81.78,-35.56,152.37,-104.67
84.65,125.29,100.08,28.72,-208.76,-74.21,109.33,-60.50,33.78,-100.06,-212.93,64.70,-95.72,10.85,130.30,121.95,160.04,76.29,-24.22,-200.85,75.41,-25.69,-79.66,-215.53,-5.99,-35.75,-33.99,-6.44,49.64,-49.42,-51.34
105.32,42.54,202.49,-58.91,-32.05,-105.71,61.59,171.56,54.17,3.24,-106.41,-90.86,119.23,16.48,-29.73,-31.37,26.16,67.56,-36.69,-138.52,-61.05,-256.14,20.10,-46.96,-197.06,-75.87,-354.10,110.13,-49.69,-50.85,-42.53
98.58,42.23,45.52,-12.92,-201.75,38.86,21.89,-225.26,49.35,132.79,-83.31,-248.57,62.33,-211.13,-31.77,38.84,-194.75,54.47,-157.00,42.54,-73.81,-116.22,21.32,118.23,65.99,-58.11,-65.26,13.18,29.84,196.01,29.33
86.59,-259.34,-173.71,-15.76,62.55,63.33,21.02,51.18,130.79,36.95,300.60,-219.90,-42.28,63.61,30.81,21.22,35.96,101.75,-33.61,98.12,-46.00,16.27,-67.72,-13.05,74.21,61.41,16.57,23.42,-86.47,-97.71,112.24
71.10,-21.39,72.29,21.53,168.56,91.74,33.02,93.32,43.82,-117.20,84.19,80.51,-117.48,33.63,40.06,-20.59,-111.09,87.12,97.74,90.36,48.17,32.70,204.43,-96.14,-140.68,-131.56,-28.51,101.36,-34.45,-0.79,200.01
96.16,-70.45,28.43,-149.06,-65.53,-52.49,-22.07,-8.42,82.49,40.96,-27.19,-86.49,-97.90,-28.68,-176.62,-93.38,2.29,-135.10,58.85,166.27,80.03,131.03,-249.83,-56.14,-37.58,-279.04,131.26,-136.21,-58.55,-84.19,-118.00
89.06,49.97,88.44,-74.03,-60.16,185.58,38.04,106.89,75.58,-18.76,-48.28,-114.27,33.23,-36.74,-49.52,-16.96,-29.66,52.38,-171.33,-208.18,-7.46,-70.22,62.05,-50.85,-78.09,43.75,-215.91,199.50,-269.55,-61.69,15.41
95.26,78.32,28.36,-34.56,11.21,-77.09,79.21,89.36,38.74,89.28,297.32,142.04,-65.77,62.24,-22.96,67.54,-240.98,-141.42,59.34,-110.06,-66.87,113.57,-147.16,83.06,213.49,-70.43,-99.33,75.68,-48.81,-50.99,80.71
88.08,62.66,-41.40,-16.72,181.65,113.72,-79.23,-258.17,-292.58,-122.89,4.01,36.72,-2.74,-7.73,112.51,-134.37,-104.55,7.84,83.77,73.38,80.44,62.31,37.24,82.33,106.51,-33.86,-71.50,165.67,33.88,-26.24,43.37
95.71,12.57,103.52,-36.36,99.62,10.51,-57.41,137.71,20.46,-86.92,-78.33,-152.48,309.11,-34.51,81.88,-190.25,-124.58,93.60,32.00,-132.43,-120.82,14.10,221.61,52.41,-77.52,133.79,29.38,-53.66,8.06,-1.46,141.87
99.36,128.64,-135.38,-136.98,133.50,-5.79,50.91,-84.98,263.88,-34.74,12.88,-95.62,10.56,157.74,-1.40,-204.69,227.57,-56.79,-78.61,103.26,-17.09,-4.02,30.65,-67.99,-134.80,47.73,-26.00,-78.34,-157.56,11.65,187.42
93.92,-27.98,-178.29,5.65,-34.62,-25.34,-193.65,156.72,-59.80,147.47,116.79,138.56,126.15,44.95,49.75,-45.95,83.63,-8.31,148.19,-179.70,-35.04,-19.81,-103.77,8.72,-59.61,-17.48,74.80,14.16,320.02,-53.72,-75.77
75.99,-49.44,14.35,161.90,154.50,-29.26,-119.23,80.95,101.43,28.29,18.90,-55.56,93.40,-81.84,-1.39,-10.93,73.30,-63.54,134.84,49.68,-18.59,-0.75,-81.07,-68.27,233.20,93.40,261.03,-43.79,-58.80,33.75,127.05
65.04,24.71,-6.25,13.99,64.24,16.44,91.78,102.96,-56.65,-44.56,-51.94,-127.61,-203.99,-100.59,27.88,28.27,197.80,-71.45,87.70,-32.22,-16.39,-0.46,-44.31,23.18,29.39,139.84,-7.38,91.77,100.33,-232.70,-74.67
93.80,-6.78,-243.36,-102.03,-138.90,-154.93,-164.75,-183.57,14.00,30.50,157.67,-56.86,4.11,3.88,198.00,-16.88,-95.75,-123.65,107.58,165.26,-23.74,-132.33,15.40,157.71,-6.17,46.51,44.55,7.31,-112.85,-70.74,11.94
72.95,-100.18,108.40,-1.11,-111.66,62.13,124.35,20.39,17.84,9.59,-37.60,-262.96,-113.93,118.62,-10.05,-108.66,64.08,-71.16,-44.44,4.02,-101.28,-65.89,-54.04,-111.29,90.23,12.77,6.41,-69.05,236.64,31.48,-112.62
