-3.76,26.99,-5.33,8.27,-4.59,-3.95,5.47,0.92,-2.44,-30.00,-0.87,-30.00,-30.00,30.00,-27.10,30.00,-2.79,-12.07,-30.00,30.00,30.00,20.45,-11.40,-30.00,-30.00,-10.08,24.90,5.51,12.00,-26.66,3.47
-2.88,30.00,15.26,-30.00,-30.00,-30.00,-30.00,7.79,1.77,-25.74,-30.00,5.14,0.63,-26.54,6.43,-30.00,-13.56,30.00,-30.00,16.34,1.24,6.81,-30.00,28.10,26.77,17.58,-0.32,15.40,30.00,-10.24,-30.00
-2.87,-30.00,30.00,-30.00,-30.00,30.00,-9.04,30.00,30.00,13.38,-30.00,-6.39,-28.46,30.00,-4.38,3.29,-30.00,-3.78,30.00,30.00,30.00,24.52,30.00,30.00,9.90,-19.32,2.92,9.14,-11.62,-2.64,-1.51
-3.62,-30.00,30.00,-12.18,-2.94,14.13,30.00,-17.33,-14.38,3.00,8.71,1.02,-6.57,-16.87,13.83,-10.96,6.64,20.14,-2.68,-30.00,-30.00,28.22,-30.00,-13.84,14.39,-30.00,30.00,-13.31,-16.94,30.00,7.84
-2.94,-30.00,-8.41,5.92,-29.03,-19.63,-24.67,2.69,-0.76,16.00,-30.00,18.45,30.00,-30.00,-9.76,-10.23,-27.51,-30.00,-3.43,23.60,26.40,26.00,27.17,-20.71,16.40,18.36,-8.96,-16.54,-8.43,3.41,8.34
-3.39,-30.00,-8.62,3.64,23.62,-16.68,-30.00,-6.53,-8.00,-30.00,30.00,14.95,-5.24,2.49,-30.00,-6.19,29.14,-10.42,-30.00,-14.50,11.24,-30.00,-22.12,21.34,19.34,-30.00,-30.00,-6.50,2.34,28.42,-30.00
-3.40,-10.74,-6.65,-10.68,-8.27,-11.52,6.41,-13.56,-6.01,6.00,-0.31,9.42,-29.64,2.94,-21.12,-28.04,2.42,-27.16,0.24,-15.13,7.72,6.39,8.94,-14.37,28.76,-9.04,-14.44,12.92,14.46,-14.85,23.98
-2.96,-0.64,-3.67,-4.24,1.22,-2.73,10.94,-7.41,15.59,-30.00,30.00,0.79,4.45,11.77,-21.99,-2.86,5.14,-19.10,-24.75,30.00,-5.19,6.66,30.00,-7.99,-26.76,-30.00,27.93,-28.99,-6.65,-30.00,30.00
-2.99,-2.82,-8.62,0.50,14.82,18.64,28.91,25.60,30.00,-7.68,-30.00,21.66,-30.00,-1.58,-30.00,-30.00,19.34,30.00,-30.00,-3.04,12.93,30.00,1.55,-30.00,-27.95,-24.68,9.48,-12.97,1.52,-30.00,9.01
-3.18,-6.29,-30.00,-16.69,-30.00,30.00,2.96,-28.99,30.00,21.36,-2.27,1.59,-3.05,-15.38,-9.37,14.03,-8.35,-1.21,-22.56,19.83,9.17,-17.79,-23.10,-17.36,-23.51,9.60,0.54,5.79,12.10,-30.00,16.21
