16413042688.00,64.50,-17.11,-48.40,27.90,-48.83,-50.71,-27.33,-9.43,9.38,5.89,80.42,16.22,52.10,40.90,30.28,-9.16,52.11,52.63,20.24,-36.09,-53.43,-59.88,-55.42,-67.45,8.08,-4.98,31.12,46.57,27.63,41.47
23731005440.00,9.46,82.19,10.33,-52.84,69.46,-8.32,-14.12,-30.05,23.78,-10.33,51.22,62.75,30.60,9.53,-77.88,-40.81,9.93,69.19,-6.29,-42.41,-84.65,-43.47,39.28,-23.43,-18.49,50.13,-16.05,-48.87,20.30,-55.10
19798050816.00,4.71,49.97,5.49,57.47,-48.45,38.24,25.20,-73.65,23.86,0.86,-61.73,43.66,58.30,-79.20,44.23,2.03,-0.05,-23.03,-4.12,-7.25,-29.11,-35.87,-77.82,32.36,43.05,45.13,-68.54,-26.55,19.33,-8.28
24649420800.00,-36.11,-13.88,26.18,-24.15,10.69,54.36,-36.03,55.37,11.89,48.74,75.74,-24.49,59.74,-71.87,34.16,-6.62,17.72,69.46,-30.58,-15.68,-27.10,8.82,44.58,-77.51,-39.72,49.56,-84.87,-63.96,-3.24,-53.43
20363235328.00,6.86,31.98,52.11,-10.97,44.26,-56.17,53.26,15.57,38.65,46.51,-82.74,50.76,-67.93,-72.20,-56.76,-72.08,-3.33,4.26,4.77,-13.47,-9.92,-31.12,4.18,-42.30,33.85,-29.19,62.68,-43.62,-18.34,27.77
23511611392.00,40.99,27.26,22.13,-56.97,41.20,68.89,-20.43,28.17,55.56,6.05,24.87,-64.20,43.41,-60.29,-40.56,-39.30,-39.14,-43.92,58.48,-65.53,63.73,-93.99,0.09,21.50,-5.57,24.58,-21.23,-60.91,-0.52,57.21
21230487552.00,-9.15,-61.60,-58.50,27.31,32.58,-10.10,46.97,-69.62,-53.96,6.75,2.91,6.65,-70.28,82.86,27.80,36.43,37.87,-26.34,5.62,69.85,-53.86,-11.28,-69.21,-37.76,-46.03,-38.48,11.79,14.41,49.19,-84.81
31597883392.00,-85.88,-93.33,19.09,24.97,5.07,-48.28,-12.40,55.76,59.27,-16.17,60.08,-55.59,22.60,-2.35,-59.72,-97.44,26.38,42.39,16.04,-7.67,44.07,7.66,-42.59,38.14,-51.02,-33.42,24.31,17.29,54.66,-64.49
25067153408.00,41.98,-11.66,-48.26,3.44,-84.26,-12.62,-12.08,57.12,-54.62,-10.85,11.80,52.70,-30.42,13.83,-21.50,-25.14,44.69,-35.61,-1.58,47.87,2.63,-54.05,43.82,-81.47,-59.30,-51.72,34.33,90.40,-49.14,60.51
26338732032.00,67.18,-13.84,58.99,51.02,-42.60,39.46,22.30,-0.06,51.12,-59.86,19.32,19.79,39.00,-77.49,1.76,41.06,-3.15,-3.34,2.32,-38.98,-86.00,-20.48,46.17,-93.01,-3.98,-25.40,4.54,-65.72,-12.05,-79.44
23452573696.00,-18.97,55.52,8.85,-14.20,-60.45,11.65,-62.69,38.68,-21.06,53.84,23.95,54.54,-13.50,-100.00,-23.89,-75.00,-22.86,25.96,31.35,-70.62,48.40,-35.86,40.40,-45.88,38.90,11.84,12.67,1.88,-32.55,100.00
21578405888.00,61.88,-36.72,5.62,-51.36,38.19,9.25,-31.40,55.14,-52.89,31.00,-49.25,-27.11,24.20,51.24,-38.21,27.27,-6.55,-43.49,-49.96,9.58,-30.79,-92.99,-60.69,-74.60,24.56,-29.09,-28.56,-64.22,-42.70,-47.59
21669099520.00,76.12,52.26,40.31,18.70,-7.15,65.88,60.96,42.29,-14.01,-53.22,-73.07,29.40,-6.68,2.28,-22.60,-50.49,-31.58,19.90,21.74,-6.67,47.27,53.34,-62.75,81.00,-21.03,-29.62,28.66,-33.29,65.10,-97.62
23830566912.00,-9.36,52.33,16.70,32.14,-43.16,-65.46,-1.57,54.68,65.94,73.33,66.75,19.32,14.80,-27.58,86.59,-11.37,-7.79,36.25,37.60,57.93,27.30,20.01,4.02,44.87,28.71,42.03,-49.98,82.75,1.27,58.69
21307611136.00,-7.86,10.54,-62.76,22.78,-71.50,-64.21,-36.33,19.31,-54.30,50.30,28.55,18.47,29.37,49.44,-10.87,49.16,-66.86,-58.65,72.09,-54.00,32.43,52.86,-57.49,4.95,53.80,-0.22,-23.93,-71.89,14.92,59.50
23376402432.00,-0.01,-40.15,2.31,17.36,57.14,-28.99,-4.41,26.89,-82.98,48.05,11.91,54.28,25.82,50.41,38.33,-77.40,-52.10,48.20,-39.30,43.08,74.83,62.04,-52.14,-50.88,-46.74,51.97,50.23,36.88,-60.79,-100.00
26623062016.00,44.52,8.35,-13.46,-20.98,9.75,-68.02,-45.49,38.29,-70.50,30.23,-90.42,56.18,-82.78,45.79,-33.62,-57.63,-24.28,-82.47,-49.24,-3.01,-24.85,-40.35,20.84,22.39,41.01,54.99,8.27,-12.46,2.64,20.80
19811436544.00,50.08,29.16,-10.59,44.78,-34.11,22.69,-36.45,-44.43,-34.51,-68.46,58.50,19.20,22.12,44.47,42.88,53.52,34.64,73.49,-16.48,-69.16,-23.91,-21.55,47.25,14.28,-13.39,-85.55,46.41,29.45,-59.26,42.11
