70.06,22.25,-8.30,-4.81,11.02,4.67,-10.50,-11.59,6.44,5.48,2.74,18.14,-7.07,28.49,-4.53,-12.13,-15.61,-29.21,-13.73,-9.92,-1.81,14.53,-1.35,22.02,25.00,-12.27,6.63,28.12,-2.63,-6.07,28.48
72.63,-12.24,-30.00,11.50,11.69,-20.50,-30.00,-22.86,-23.19,30.00,-23.21,14.36,13.84,-18.75,-7.86,-4.79,-15.56,15.85,-17.22,-30.00,-26.31,30.00,30.00,-13.45,-30.00,-30.00,30.00,23.57,-30.00,24.00,-30.00
71.58,-10.68,9.60,7.11,14.28,-23.05,15.92,-30.00,30.00,-22.29,30.00,23.99,-15.91,-4.57,22.55,30.00,-14.89,30.00,-24.36,30.00,-23.82,-23.88,-1.07,30.00,-24.20,23.75,30.00,-28.95,6.39,1.72,7.51
71.03,-18.91,9.87,9.08,-3.23,-2.62,10.83,-6.52,12.80,-6.10,19.86,-13.61,-19.34,-21.62,24.48,3.31,-26.59,-0.16,-11.82,-5.11,20.42,20.41,0.62,-29.83,14.50,-23.20,-8.01,-1.96,23.66,3.51,5.27
68.37,25.00,20.67,19.56,-18.75,-25.57,-9.28,12.75,6.02,10.11,8.45,-3.81,13.82,27.60,-25.18,-15.24,-6.66,-9.68,-5.10,-12.84,-16.68,-21.65,-20.17,-19.71,1.77,-7.72,1.40,-0.63,20.02,-0.62,-10.85
67.01,15.33,-5.05,16.46,-2.21,18.70,-4.90,8.16,15.78,4.24,-22.45,16.52,-11.30,3.09,-17.04,-2.64,-11.27,17.68,-2.24,17.29,1.05,23.55,5.02,-10.76,8.47,-10.07,-29.67,14.92,7.87,23.31,18.46
62.85,6.73,-23.22,-30.00,11.99,-30.00,13.36,-18.29,23.57,15.95,1.95,-3.36,-21.63,-30.00,14.08,1.84,13.29,30.00,27.42,9.93,6.00,1.92,-0.53,-5.93,-12.67,11.24,0.29,-24.07,-30.00,24.00,30.00
68.31,30.00,-24.86,30.00,15.24,30.00,-9.20,14.62,30.00,13.80,-20.92,-23.77,-30.00,-12.68,-30.00,-10.18,30.00,30.00,-30.00,-22.95,-30.00,26.27,26.60,6.10,0.11,-11.89,-7.90,11.42,-30.00,-13.27,30.00
65.21,23.01,-21.98,9.94,14.31,9.39,-9.50,4.77,16.19,-12.74,-15.92,30.00,26.78,-11.80,-16.61,-30.00,22.66,23.02,-15.64,-23.98,30.00,30.00,-15.00,-30.00,-12.07,19.71,12.96,30.00,24.17,30.00,-15.06
65.62,-16.25,16.40,-9.44,10.73,7.87,-0.97,-17.16,-2.26,-27.40,9.71,26.23,-27.65,18.49,1.52,-28.32,30.00,15.59,29.12,-24.62,-4.84,-1.77,-13.79,1.34,14.25,-0.68,-16.51,18.76,-6.00,-27.48,-15.70
70.08,-5.51,27.39,9.96,2.25,-13.43,-14.12,9.82,-0.05,0.58,-17.62,-9.77,0.61,-9.87,14.44,8.81,-18.43,9.04,-3.58,-12.17,19.41,-10.69,-25.22,3.39,8.16,-0.11,5.21,3.37,3.80,4.09,-21.06
64.45,-30.00,23.56,-6.67,27.22,16.15,4.37,16.15,29.39,23.69,-2.16,-0.70,30.00,-23.42,4.93,30.00,13.15,-30.00,14.37,2.96,-5.58,22.88,15.69,-20.79,-30.00,12.56,25.08,11.13,-4.17,26.79,-1.55
73.10,1.73,0.25,-23.62,4.35,-2.53,-17.94,-30.00,12.05,-30.00,8.33,14.54,16.53,-30.00,14.05,-23.74,-30.00,-30.00,13.17,-30.00,-1.25,1.31,-2.97,8.95,-30.00,14.76,7.98,8.39,-12.32,-15.08,30.00
69.95,-14.78,12.15,-16.37,23.28,1.44,14.12,21.00,-0.89,-19.06,-5.26,11.95,5.64,5.63,0.42,-3.37,-6.83,-0.18,5.81,2.38,-4.97,19.99,-0.78,28.47,-1.92,8.20,-5.00,0.05,16.83,-13.71,4.84
71.80,20.67,8.02,8.71,10.82,-27.46,18.61,15.87,-3.29,-9.75,-13.83,2.65,-5.56,6.62,15.48,-14.36,-5.40,-28.28,19.04,-4.80,-10.90,-1.91,-1.38,17.70,23.04,16.58,-16.23,18.76,7.99,-22.63,14.88
70.69,2.44,12.58,11.88,12.43,30.00,12.41,4.36,6.37,12.37,30.00,-27.24,-18.62,12.70,-30.00,-6.71,-22.90,-22.62,-0.55,30.00,-14.73,-28.63,23.78,30.00,23.86,-30.00,14.34,0.18,-9.74,3.74,-26.95
66.44,-7.17,9.00,6.72,6.05,27.30,-6.86,-3.57,13.61,2.78,10.62,-29.56,23.02,17.05,8.82,-14.67,27.86,-2.32,-2.96,-19.31,20.23,11.15,-26.03,21.91,-7.80,-5.91,21.00,-17.59,14.76,23.83,26.48
