1492941.25,-15.64,-19.54,15.60,-3.29,11.36,7.13,15.31,-3.97,25.05,19.84,-0.42,7.95,15.91,13.21,-2.58,5.19,-2.34,-30.00,-0.29,14.49,-4.83,-4.72,-13.98,11.02,3.73,6.15,-13.88,13.09,-13.49,8.91
1429663.62,13.77,1.46,-14.09,8.26,-0.15,-4.65,10.06,2.80,-5.84,0.81,15.78,16.24,7.07,-25.42,-23.15,-10.81,19.04,2.10,5.84,23.87,16.50,9.13,-11.25,-10.59,-8.48,18.33,13.82,7.89,0.44,-9.36
1371514.00,2.04,0.08,3.06,-5.25,-7.72,8.88,-8.72,27.21,-23.09,20.02,18.16,1.79,1.50,1.73,0.33,-21.50,-5.85,0.20,-9.50,11.35,1.35,-10.54,3.41,19.53,-20.98,-9.12,12.27,-16.75,-9.62,5.65
929620.75,0.18,16.95,9.24,-13.22,-0.55,-13.08,11.47,16.54,8.63,-7.99,-9.90,16.25,0.36,3.53,11.90,2.31,3.96,1.37,-4.44,-7.66,9.96,0.31,-1.77,-5.34,10.53,-7.69,-17.94,15.95,-8.64,-16.10
1586662.75,1.32,-7.94,-9.52,-14.72,8.62,10.86,-11.96,20.76,-1.95,-0.73,12.31,3.89,-14.54,-29.03,16.73,22.03,15.25,-6.70,-12.00,-6.28,2.80,-4.72,-0.17,25.92,-0.48,-4.62,4.79,-21.94,10.33,20.12
1644855.88,8.08,-2.48,16.49,17.90,2.46,-6.86,-1.39,-3.09,-10.17,28.94,11.04,13.50,7.48,2.44,-13.08,-10.78,22.98,-28.54,-16.93,-17.30,6.36,0.32,-16.56,-18.22,11.45,6.73,8.52,0.36,-15.38,6.57
1634799.00,1.16,0.32,9.70,-17.23,2.60,1.54,7.15,-30.00,7.91,-27.11,-8.34,26.70,-16.43,16.02,3.00,4.52,6.16,-13.10,-4.21,4.86,-2.64,6.01,-3.51,-0.47,16.93,11.43,9.23,15.80,5.28,-30.00
1301606.38,2.26,-5.45,7.14,-18.35,-1.72,3.73,-5.81,-3.86,-19.09,-7.16,15.23,-17.33,-8.89,-4.45,3.58,-22.34,-16.40,-3.06,30.00,4.21,6.49,3.95,-5.92,18.80,-9.59,-0.16,-6.94,12.19,19.22,3.44
1157369.88,-15.87,-11.64,21.15,-24.44,-9.09,-2.40,-16.25,-13.01,-16.57,15.40,8.00,-3.49,8.06,5.85,11.76,18.19,4.34,8.31,-13.01,5.65,8.17,-9.42,-0.79,2.55,10.50,4.21,9.14,-0.53,-1.66,-7.76
1429021.38,9.56,-0.82,-4.81,-27.63,-20.44,11.70,10.09,-17.92,-2.73,6.41,10.41,-5.73,25.57,-16.29,-5.02,-2.10,11.65,10.62,-1.67,-14.48,-4.05,-10.37,-13.36,-9.56,-16.95,-15.22,-4.18,12.20,-4.52,-12.99
1659376.88,12.83,21.87,7.17,-1.52,-27.84,18.38,-3.41,5.29,15.84,13.09,9.94,-16.44,11.84,6.85,-15.68,-14.11,7.02,-2.09,16.07,1.85,26.33,14.85,-6.94,5.71,-15.91,-3.04,14.56,2.63,-22.53,-4.21
1367754.00,-14.77,-22.12,-8.69,12.80,-12.49,4.20,-12.03,-13.31,-6.44,-20.30,-2.04,-0.24,12.97,-3.48,4.31,4.37,9.44,-13.08,20.60,20.65,17.11,4.03,14.66,6.12,-2.98,12.16,-4.96,-13.10,-16.15,-14.12
1422316.38,-8.07,-1.44,29.24,7.01,10.04,-16.43,4.97,1.80,-23.86,5.95,19.69,-18.13,7.12,-2.21,5.46,0.14,-22.67,-3.55,-4.36,-11.41,13.66,-8.48,-13.88,-11.90,-17.93,6.42,14.31,4.59,10.68,0.79
1684003.75,-1.51,16.83,14.23,-5.71,-4.32,-2.73,0.67,25.83,18.00,-5.90,17.76,-1.19,-16.09,2.90,-20.59,18.69,12.94,-4.93,29.65,-16.26,9.21,-3.40,18.78,-1.96,-6.48,4.77,-8.42,9.85,-8.95,-24.56
1432888.12,10.87,-10.07,4.51,9.96,3.28,-15.66,-14.50,17.83,12.11,23.86,-3.82,5.60,10.19,20.53,-5.75,13.33,-7.83,-10.91,-8.75,-25.58,-2.21,7.72,-13.25,3.80,15.08,7.73,19.14,-6.58,-11.16,13.43
1812613.12,-8.60,-14.75,-0.13,5.82,18.48,8.00,-14.50,-6.64,4.36,10.71,22.28,-23.96,21.75,25.68,10.12,11.23,2.77,-16.92,-16.16,-4.09,-17.21,-9.86,2.84,9.06,4.20,9.54,-4.59,-23.23,-9.95,26.36
1521576.75,20.21,-0.88,-4.09,3.25,23.82,-7.41,8.50,9.38,-4.74,-11.06,-10.19,-15.64,5.06,6.03,-5.00,-9.79,1.71,25.33,6.31,-8.01,18.56,14.35,-14.53,11.31,23.08,0.68,26.28,-4.86,6.65,-16.13
1373520.38,22.53,13.11,-3.33,-11.74,-21.10,-5.17,-7.89,2.95,-3.35,-4.32,-7.29,6.63,-6.13,-3.05,-1.44,-20.68,3.94,22.02,-28.04,-20.95,5.56,-21.48,-7.26,-3.90,-4.98,-3.88,-9.73,12.77,-8.11,1.55
1484360.25,1.02,6.77,13.73,23.89,21.98,-11.28,0.41,-5.39,-10.10,17.79,-20.73,8.83,-16.08,-19.93,-11.33,-13.51,3.85,10.00,21.23,6.40,1.89,-14.90,-10.56,-5.78,18.34,-0.24,-1.33,-6.26,2.78,-16.56
1535441.88,-2.66,-26.97,1.90,2.37,17.11,-8.90,13.01,-4.34,-4.67,-19.62,3.00,18.83,16.71,5.55,20.37,0.47,-11.73,10.61,26.04,26.40,-6.47,12.21,0.40,-4.52,-8.66,-8.77,-0.35,7.16,-15.30,-3.17
1388247.75,-14.77,23.03,-15.78,16.35,-7.72,-8.64,5.52,12.04,28.25,8.84,-17.40,17.70,2.44,13.29,11.26,-18.24,-1.90,-5.41,-3.51,1.55,-6.40,19.75,2.46,12.46,-1.86,15.00,-1.91,2.12,0.70,2.80
1670550.25,24.11,25.79,-6.07,-17.47,10.13,-19.40,0.67,-14.05,1.92,-9.51,23.52,25.67,1.70,-3.66,-3.92,2.57,-3.72,-18.77,-12.29,-2.51,0.68,-17.31,-16.60,18.09,-7.09,-17.27,1.53,-5.22,-2.24,-10.71
1408487.12,12.47,2.39,-1.50,-18.86,13.88,3.24,-19.17,-4.17,21.94,-25.21,-14.27,-1.78,0.04,-20.41,1.67,10.72,-5.94,-17.03,-9.22,-15.78,-2.88,-14.81,18.83,-1.83,-4.98,14.60,-11.57,-7.53,2.34,8.75
1441096.38,-8.41,-16.96,-12.90,1.13,-5.27,-14.69,12.80,23.38,27.27,-10.37,-21.69,20.18,-17.02,11.88,16.00,0.54,-10.94,-2.80,-3.32,-5.16,-9.84,-9.55,0.45,19.17,-1.25,3.99,-5.54,1.72,0.09,12.44
1622698.12,0.62,3.22,0.56,-15.71,-21.93,4.25,19.89,-7.90,-22.19,-9.17,3.23,16.42,-2.85,7.01,0.29,-10.19,-28.27,17.13,-10.93,11.47,2.53,-2.74,10.98,12.42,3.23,18.89,-15.47,-8.10,11.82,-27.49
1463793.25,-3.86,8.03,-1.76,-12.67,-9.45,11.51,8.84,4.25,-25.86,-3.81,5.85,8.85,5.54,-21.99,-6.39,-12.90,9.84,3.53,17.91,7.47,29.66,4.29,15.00,8.85,-16.65,-12.04,-20.76,3.30,1.02,-16.52
