-7163.03,123.03,500.00,500.00,393.72,-86.80,-304.00,291.61,324.57,500.00,500.00,-229.64,500.00,500.00,-410.89,334.25,460.13,-294.25,500.00,405.10,-353.60
-7219.51,500.00,500.00,460.27,500.00,500.00,158.95,306.84,500.00,-6.00,372.88,500.00,500.00,500.00,-309.59,500.00,368.07,500.00,500.00,500.00,500.00
-7658.77,-220.01,-500.00,333.17,500.00,500.00,500.00,500.00,-311.09,500.00,500.00,500.00,-304.73,500.00,500.00,500.00,500.00,-319.12,-500.00,-6.30,388.46
-7512.22,500.00,500.00,387.00,500.00,400.00,405.93,500.00,500.00,500.00,410.65,500.00,500.00,500.00,-281.51,500.00,396.28,278.50,26.66,22.22,283.04
-7488.64,-333.82,500.00,485.08,291.95,481.64,-270.40,292.65,500.00,500.00,374.47,500.00,389.81,-500.00,-282.67,500.00,500.00,457.10,196.66,500.00,370.84
-8038.98,342.96,500.00,399.79,500.00,390.87,300.97,500.00,500.00,401.02,500.00,445.13,500.00,500.00,500.00,500.00,381.88,500.00,500.00,500.00,436.44
-6915.59,-500.00,-286.36,500.00,500.00,500.00,500.00,-270.46,500.00,-272.99,478.57,500.00,362.24,500.00,500.00,461.78,-1.04,-345.37,-500.00,500.00,500.00
-7513.93,284.31,-500.00,-254.27,-33.69,-56.36,-29.15,358.92,500.00,500.00,500.00,-305.55,500.00,-291.65,500.00,382.58,500.00,500.00,-196.22,-500.00,-226.80
-7911.26,500.00,356.35,500.00,500.00,358.06,500.00,500.00,-316.01,500.00,403.15,327.38,500.00,458.21,490.22,500.00,500.00,500.00,500.00,500.00,-322.37
-8285.93,467.15,500.00,395.88,500.00,500.00,500.00,500.00,377.88,500.00,500.00,500.00,500.00,416.71,159.90,323.19,500.00,500.00,-4.79,-322.93,500.00
-7536.22,274.38,-500.00,-243.23,311.29,500.00,500.00,500.00,500.00,460.79,500.00,500.00,410.68,500.00,500.00,500.00,500.00,500.00,453.83,334.87,500.00
-7156.04,-500.00,-130.50,-500.00,382.10,500.00,500.00,19.37,355.91,500.00,500.00,500.00,500.00,496.93,-269.61,500.00,500.00,500.00,500.00,500.00,500.00
-8557.50,-500.00,334.62,500.00,383.02,500.00,-308.66,500.00,500.00,443.89,-298.48,500.00,500.00,-21.67,320.47,500.00,500.00,-249.77,296.75,500.00,500.00
-7713.84,371.94,500.00,341.02,500.00,500.00,384.60,500.00,395.05,-500.00,-281.80,500.00,393.14,-101.50,325.06,500.00,-225.86,500.00,500.00,500.00,-217.21
-7806.25,-398.95,371.39,500.00,-274.03,500.00,500.00,500.00,500.00,-275.55,500.00,-370.94,500.00,500.00,345.63,500.00,500.00,-260.51,500.00,-249.55,-451.19
-7975.90,118.32,336.89,-170.06,500.00,393.70,-108.95,-261.55,500.00,388.16,500.00,500.00,-345.69,500.00,500.00,454.65,-253.43,500.00,-280.35,-474.08,90.77
-7265.10,-500.00,401.60,350.54,500.00,500.00,500.00,350.73,500.00,500.00,48.91,406.70,500.00,99.94,323.95,-490.00,-243.92,500.00,380.78,500.00,-176.44
-7523.46,69.64,-347.90,500.00,-21.39,-130.65,359.69,500.00,500.00,-312.28,500.00,-271.88,500.00,283.89,416.17,-271.69,500.00,448.66,500.00,390.67,500.00
-7754.83,-500.00,-275.88,500.00,500.00,352.66,500.00,384.59,500.00,500.00,372.79,500.00,500.00,500.00,500.00,277.04,-470.15,372.51,500.00,-500.00,357.98
-7620.47,271.69,-500.00,359.14,500.00,412.47,491.11,141.80,500.00,-287.62,328.37,500.00,382.74,500.00,500.00,-185.89,481.09,500.00,393.16,-323.09,-500.00
-7621.46,-286.77,-463.61,386.53,500.00,354.66,500.00,328.12,500.00,292.63,-500.00,-423.58,500.00,500.00,387.91,397.78,500.00,-279.89,500.00,387.93,-234.35
-7402.70,224.19,500.00,500.00,500.00,350.26,500.00,393.71,-497.41,-46.65,388.32,500.00,-274.78,500.00,-312.81,500.00,-219.68,500.00,500.00,261.72,-500.00
-7713.91,369.67,500.00,-234.42,303.27,48.20,330.53,-500.00,284.19,443.58,-289.08,500.00,500.00,392.50,500.00,500.00,-333.07,-500.00,-214.23,500.00,-227.64
-7745.12,465.19,500.00,-248.79,-500.00,-275.24,-197.84,500.00,500.00,500.00,394.39,500.00,-312.27,500.00,500.00,500.00,500.00,450.09,-373.64,500.00,500.00
-8603.80,443.66,-242.11,490.72,380.38,-397.55,67.68,-364.07,356.48,500.00,500.00,500.00,500.00,500.00,458.09,473.13,-265.92,500.00,500.00,-323.60,-500.00
-7425.30,-298.46,315.43,500.00,500.00,500.00,-285.64,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,386.89,500.00,500.00,458.14,436.79
-6814.17,500.00,-500.00,-11.05,-500.00,374.13,500.00,383.14,500.00,-409.24,500.00,500.00,457.71,325.90,500.00,386.84,180.67,500.00,375.11,500.00,28.95
-6751.85,335.43,500.00,500.00,355.54,500.00,500.00,451.97,467.79,388.68,500.00,500.00,500.00,-322.91,-500.00,-421.68,500.00,500.00,8.65,500.00,500.00
-7584.27,-500.00,358.55,500.00,500.00,-244.09,500.00,-220.94,500.00,500.00,500.00,500.00,-37.79,406.23,210.12,-278.07,334.78,500.00,-274.19,500.00,385.66
-7373.44,493.04,500.00,500.00,500.00,500.00,500.00,371.26,500.00,500.00,-314.27,500.00,500.00,458.67,409.36,-293.31,500.00,500.00,169.17,500.00,500.00
