10834290688.00,64.38,-22.69,20.89,-32.91,48.59,43.67,-9.04,32.39,-60.33,-28.76,45.70,-4.37,28.81,50.62,-82.62,-32.12,-17.31,-38.19,-40.26,-2.64
7876394496.00,37.08,13.11,-57.45,-30.62,27.17,-20.93,8.70,-37.60,-21.71,77.37,7.44,-46.39,49.66,36.14,-38.44,53.74,-25.04,3.67,-42.72,52.27
6480378880.00,52.56,55.57,6.12,26.78,4.23,60.64,33.70,-53.18,50.51,5.18,45.18,-28.90,-54.26,31.58,-30.45,3.13,41.71,3.86,-18.51,34.42
7917039616.00,53.73,-21.96,-45.80,70.50,-3.62,-36.36,-14.02,-42.33,-11.93,-56.55,64.10,-33.18,-38.30,-24.46,20.42,1.61,47.99,-15.35,10.76,34.60
7253846528.00,-23.16,17.71,25.49,39.77,20.01,-68.72,31.07,16.56,6.31,-29.01,12.44,39.54,35.73,-38.64,-19.34,-77.32,9.48,-38.85,33.75,100.00
7194899968.00,-45.70,73.70,-11.03,-8.68,2.42,-18.63,-4.91,4.29,-8.55,12.76,25.38,23.22,19.84,-29.37,31.30,-35.94,64.54,56.06,-51.85,54.98
9023950848.00,31.47,9.81,49.21,25.51,5.69,-41.93,-44.16,-37.38,-45.06,50.32,-17.66,32.15,-10.49,40.44,-47.86,-38.93,49.34,25.10,-81.72,-68.17
9031610368.00,0.13,-53.25,-2.17,19.19,-46.26,36.68,12.55,-15.44,7.08,-52.02,-18.21,27.23,-83.96,-28.36,6.49,4.56,-4.42,38.41,61.29,-100.00
5966251008.00,-4.38,44.21,-31.09,-17.53,-47.51,31.95,-20.43,9.76,-61.58,-7.41,62.18,-40.68,6.60,-34.75,-2.53,21.86,3.63,-61.27,-13.58,-100.00
4186664448.00,-2.14,53.84,48.79,14.97,-31.00,34.37,11.10,-8.64,35.86,-56.56,-43.33,-14.80,-12.74,19.60,-54.43,28.49,19.27,-22.90,-2.87,-62.69
7683533824.00,-3.67,-5.08,-71.26,-52.33,52.88,-38.32,30.15,7.67,-64.10,-37.05,2.21,16.42,35.02,-22.97,33.38,-17.47,-43.05,22.03,-49.52,-75.59
7250357248.00,-28.16,-36.56,58.55,7.64,11.62,-15.80,29.26,56.73,56.97,-29.13,-38.96,57.19,-66.87,15.34,12.21,32.58,9.27,37.31,-6.54,2.76
6320505344.00,21.40,-68.90,9.30,31.93,-25.32,-22.36,-16.00,-59.81,28.34,-11.16,30.05,-24.92,-12.63,-66.73,-7.23,-26.48,-0.65,-42.51,-22.77,10.91
11257927680.00,-15.26,53.89,-24.18,-73.22,-47.90,11.06,-11.79,67.51,-47.40,29.70,-24.37,25.91,1.26,39.04,-5.83,-47.84,29.33,-74.31,40.23,-100.00
5074114560.00,-15.97,-9.40,67.88,-12.97,27.20,-46.37,38.39,2.45,-19.93,10.04,-15.69,60.55,-20.73,31.00,-22.28,-16.98,-20.80,-36.81,-46.62,28.43
10027314176.00,-2.42,-26.31,31.46,0.53,-70.78,57.36,42.46,44.43,-20.14,17.92,15.10,-49.62,35.04,-33.79,-30.19,81.00,30.74,22.66,-40.98,-67.88
6330980864.00,-29.97,4.94,34.73,39.92,-10.40,-16.04,35.99,42.32,24.02,8.16,-28.09,-28.02,-7.09,-3.16,-42.44,-60.42,-5.54,71.59,54.84,-100.00
6746212352.00,-11.98,67.91,50.37,24.83,50.02,-56.14,1.10,-20.28,-34.36,-30.72,-6.37,-0.28,4.26,11.53,-17.12,47.39,22.25,-62.26,31.98,100.00
4869657600.00,5.60,25.00,-20.40,-31.93,-35.16,-20.20,-31.65,-50.87,32.68,36.57,-64.76,38.98,1.73,-4.34,46.61,-3.03,-8.33,-44.92,50.78,60.08
9927601152.00,-18.66,67.98,-56.89,26.80,-69.29,5.66,6.33,6.09,4.29,-3.50,-43.86,-29.19,-40.42,26.48,-48.00,8.26,-7.98,66.80,58.02,54.45
8222190080.00,3.31,14.54,63.67,4.85,29.14,-74.88,0.42,-42.52,-22.37,-54.82,-43.74,-19.63,-8.13,-21.83,-10.06,-8.90,-62.99,30.25,13.37,-97.49
4789973504.00,-56.79,5.88,-39.25,45.65,0.75,32.20,-58.61,32.35,-4.02,17.01,38.26,-44.99,-29.80,-8.61,40.13,-31.19,16.33,-22.97,48.51,-53.66
2761019136.00,-6.57,20.68,1.51,17.04,36.04,-5.53,36.05,-37.50,27.69,-55.31,32.03,21.16,-10.98,27.27,-52.07,2.69,40.18,14.25,-21.67,-100.00
9339813888.00,69.74,-0.78,15.72,35.41,13.41,22.46,-69.38,34.55,42.50,-3.85,-31.16,67.90,-12.14,24.25,13.92,0.23,-34.32,-36.14,-62.21,69.62
9578771456.00,35.65,5.40,-44.59,-13.89,-19.65,39.38,71.13,57.56,-28.61,5.49,-4.79,1.29,37.26,-33.29,31.34,-82.09,-28.62,-19.60,-5.42,52.80
10275665920.00,-6.07,6.15,-5.35,37.73,-54.57,10.51,10.75,68.27,-46.55,35.22,4.37,5.63,-43.09,88.08,16.07,-7.68,-24.32,-3.39,-3.50,-100.00
8512148992.00,14.30,-10.19,16.85,22.75,-48.33,32.13,41.18,-24.87,-85.24,-14.80,43.79,-46.79,-18.14,-49.00,-36.60,12.55,5.09,21.26,47.75,15.30
7663088128.00,-6.25,-28.27,-18.42,23.48,-10.31,29.22,56.37,-37.30,-24.76,29.42,-35.42,-71.04,21.05,34.85,61.83,52.57,57.48,28.25,2.85,-100.00
12427106304.00,53.06,-0.95,39.27,-29.53,3.98,44.76,26.48,-52.43,57.96,-25.50,50.34,8.73,35.56,-38.08,-43.99,-21.14,-26.70,27.94,-93.11,68.39
10212336640.00,-26.15,-25.06,-45.13,-3.94,-76.06,2.60,-74.79,24.79,28.70,30.59,-33.70,31.15,56.99,15.98,-35.45,4.62,62.63,-26.85,-25.63,100.00
