33.71,-16.32,11.32,13.81,30.00,-14.58,30.00,14.20,-23.80,-13.78,14.50,30.00,-25.04,-21.26,-14.77,-30.00,-14.63,-30.00,-13.39,-3.50,-2.28
40.01,30.00,-5.78,-7.45,21.70,-30.00,12.59,29.91,-24.30,-23.05,-23.97,14.18,-30.00,-12.34,11.00,-10.11,-10.59,-12.75,11.36,30.00,-15.60
37.94,30.00,-13.17,-30.00,24.87,12.75,-30.00,30.00,10.86,5.24,-12.28,30.00,-30.00,12.92,30.00,-25.00,30.00,-12.91,30.00,-14.67,30.00
39.30,16.67,10.68,-11.94,-16.29,-27.47,-8.75,18.37,-16.43,-30.00,-14.81,-30.00,-24.61,13.75,-5.14,11.08,-3.31,-2.86,-10.83,-9.07,10.23
37.47,22.99,14.98,-19.49,-26.78,-4.59,2.14,-13.78,29.34,-24.09,-5.02,-1.26,16.70,-22.59,24.62,-30.00,-2.37,-3.99,8.93,-16.87,22.40
41.59,-30.00,-30.00,-13.98,8.96,3.24,-0.34,-2.48,10.89,-4.77,11.18,-21.86,10.43,-12.69,16.09,30.00,-25.58,30.00,-11.56,-30.00,10.74
41.41,-3.71,-1.23,0.07,-9.78,-17.83,9.37,-2.31,-1.84,-13.96,30.00,-13.02,30.00,24.73,30.00,-21.49,30.00,27.70,4.56,-17.89,7.04
40.23,-2.41,23.84,-1.44,14.37,-8.50,26.03,-6.79,-27.43,7.74,26.07,-2.91,23.54,-17.45,20.94,10.12,21.83,-17.73,-9.71,6.57,-14.12
39.21,-2.55,-9.59,26.47,-26.65,-27.21,-17.69,-21.99,17.52,22.16,-2.47,-3.48,-22.15,-9.44,-13.13,15.33,1.38,-9.18,-21.88,-23.81,-21.49
38.69,-12.94,-30.00,-14.66,-30.00,-13.41,-30.00,-12.88,30.00,30.00,-14.11,-3.28,-13.46,-9.95,-30.00,12.18,1.93,3.68,30.00,12.45,7.04
39.63,-30.00,-13.67,5.71,-4.68,-13.54,10.00,-5.94,27.99,14.48,-30.00,12.62,-3.26,-3.30,-28.06,22.91,6.55,22.57,-30.00,24.32,-30.00
35.53,-19.46,0.42,-12.65,-30.00,-23.01,30.00,-23.95,30.00,-30.00,24.02,-30.00,12.49,-30.00,23.25,-30.00,-23.05,-1.71,13.68,9.92,-30.00
38.43,30.00,13.93,24.15,-14.40,13.15,30.00,23.52,30.00,-24.30,-30.00,11.98,-30.00,4.59,27.28,10.38,12.55,30.00,-11.80,-30.00,30.00
39.16,30.00,-11.11,22.69,-9.47,-9.99,25.99,19.56,15.00,-30.00,13.19,-11.00,-14.39,-13.41,9.35,14.30,-30.00,-24.06,14.68,-7.69,15.90
37.38,-30.00,-14.04,-14.66,-30.00,15.85,3.26,4.85,-3.99,-7.10,4.91,-15.95,19.53,-19.48,3.78,-3.03,-23.87,3.47,-2.24,3.63,-7.04
36.44,30.00,-24.23,-30.00,-13.51,-30.00,-30.00,-22.12,-30.00,-11.25,30.00,-12.55,-30.00,23.98,-30.00,23.90,-2.27,7.61,-11.90,30.00,-30.00
36.14,30.00,30.00,-12.78,-4.95,24.12,1.91,-4.12,23.62,30.00,-23.33,5.17,23.56,-30.00,-14.18,4.16,3.16,0.07,19.85,-1.22,17.88
37.95,-7.16,10.12,-30.00,-22.45,-7.14,12.21,-30.00,12.54,29.81,12.56,11.60,-2.99,13.63,-4.31,-0.53,14.41,-30.00,14.93,30.00,30.00
42.16,25.75,11.97,-20.48,-0.09,2.01,-28.41,-30.00,-14.94,14.02,18.68,-8.72,3.95,13.97,-30.00,24.36,30.00,12.47,30.00,-30.00,-30.00
