19.52,-82.10,10.95,-66.91,-5.23,-116.04,52.93,-105.89,-53.59,35.58,66.93,-30.48,122.53,13.62,-31.57,-17.98,46.36,-33.28,-21.55,66.82,-31.54
13.59,-6.75,109.14,53.23,-44.67,-27.17,-14.20,-21.82,-21.07,146.17,-33.30,27.58,-18.86,20.38,-35.45,-6.92,31.55,-2.05,-44.03,58.76,-1.36
15.43,-61.28,1.58,-27.24,-23.22,18.42,132.63,-8.42,49.25,-6.31,62.68,-47.42,70.10,53.80,93.07,51.89,-12.69,-33.19,30.96,-20.38,-65.08
25.73,109.83,-15.20,75.50,-21.01,66.80,-132.52,-202.12,-39.88,-8.39,-11.88,43.12,-55.51,19.20,-22.24,-30.49,66.33,-30.31,-44.36,5.00,-42.20
23.76,-111.67,-25.59,-79.78,-131.90,-15.17,35.14,79.94,-131.44,-28.34,-18.12,9.93,-63.75,62.01,21.53,12.39,19.57,53.37,115.58,-1.52,51.78
26.80,23.14,28.37,-12.00,-43.64,-11.39,58.29,-93.86,90.91,37.73,-75.13,41.16,26.88,67.25,-0.27,26.98,35.78,105.30,44.39,-151.64,-164.69
19.86,-6.89,-169.73,-92.68,-26.29,14.94,14.98,38.05,-2.80,-68.29,33.53,63.20,58.95,-16.44,-4.80,16.05,67.57,23.03,-6.79,120.01,45.45
19.19,81.54,14.03,26.89,120.96,-66.87,37.70,9.15,29.13,8.86,22.72,-31.17,-32.23,-16.79,-5.78,-107.81,-137.74,19.13,90.54,-20.77,-34.91
17.50,-52.47,6.80,-50.20,4.61,4.23,98.12,-26.80,-18.29,-93.87,-25.18,-14.77,134.43,-46.69,-104.74,42.38,-44.00,-18.29,-28.61,48.06,43.15
25.75,-35.42,115.61,-20.34,8.39,44.06,-82.76,34.43,-32.68,-13.43,-45.73,14.58,142.23,-63.10,-110.61,-100.01,-58.95,-8.14,101.58,52.39,85.59
21.37,16.52,108.57,-61.73,-28.54,39.46,56.80,-7.29,-121.61,62.86,-29.07,20.52,-16.36,0.98,-93.79,-103.37,46.46,57.22,97.79,-64.52,-32.19
16.68,-9.20,-5.78,-6.51,10.33,61.20,23.01,27.65,-25.29,-84.97,-61.28,20.18,-154.64,-13.82,-40.44,26.71,-90.08,63.71,-9.91,54.90,-60.28
23.48,-152.38,58.54,-25.02,30.46,4.93,-3.68,-58.40,21.90,-69.57,-99.45,24.76,125.93,22.04,-82.29,43.36,-51.40,-121.34,3.46,-0.75,-8.81
25.44,-99.48,22.95,98.07,56.14,5.06,-40.48,-108.35,-92.14,93.78,-18.79,-136.39,-19.57,21.44,7.39,19.74,18.52,-3.13,67.62,-59.32,123.27
22.87,1.69,30.78,-12.63,-62.92,-30.45,8.80,-164.99,17.10,-0.45,-119.99,-24.98,18.01,-36.14,-45.01,-31.89,-113.57,-118.02,56.38,-52.06,38.41
20.12,-0.67,67.03,-55.73,-3.61,4.48,-17.63,-6.21,-2.21,0.92,-20.32,48.27,-59.24,141.47,-36.69,64.24,31.51,-93.85,-22.00,44.44,-156.48
21.02,16.29,-31.54,28.26,-5.34,-26.93,-60.92,41.16,1.01,-46.26,-6.87,86.61,156.16,-59.25,-9.47,-0.86,-165.53,2.09,53.13,-27.48,57.55
21.40,96.99,15.31,-20.91,40.29,-42.53,-36.11,-29.61,59.24,-94.16,52.48,-110.55,53.69,115.70,-57.42,78.95,-7.68,-42.05,-51.76,-54.95,-72.32
31.25,-172.36,39.69,86.53,105.19,56.99,70.46,-29.37,-55.48,-27.64,-36.95,-68.65,41.36,-0.03,-160.98,85.04,-101.82,-1.30,-3.36,-78.02,-29.24
19.33,23.76,25.66,-80.77,32.52,20.10,-7.45,-80.74,-84.16,137.35,68.94,68.07,-24.13,-82.89,-24.25,-42.90,66.91,-54.23,67.39,14.10,13.03
