2585853440.00,-18.68,-17.11,-18.94,-40.26,2.00,6.38,17.18,27.58,31.54,-57.12,-6.49,34.47,29.76,-12.80,30.80,-27.12,21.52,16.23,-12.24,-24.71,-8.51,-15.53,-43.21,36.30,-20.83,9.10,8.70,-24.92,-23.22,-3.07
6593260032.00,-52.69,-13.98,-50.33,-5.03,6.62,-22.86,28.66,35.24,43.92,-3.01,41.80,23.23,-50.72,-45.35,-44.09,-41.09,-10.65,23.85,23.98,30.19,60.05,24.58,17.86,-31.08,-11.44,20.75,50.79,-35.84,9.81,41.99
5057933312.00,19.22,-13.74,56.17,0.31,18.37,-34.30,-23.82,17.74,51.73,-54.97,7.60,3.31,18.79,2.48,42.74,7.67,35.17,-4.01,-14.34,25.67,-25.47,-26.52,-20.80,53.65,-20.72,21.40,3.61,49.45,29.86,18.32
2506446080.00,-3.18,-36.34,-3.37,-27.91,5.61,-10.19,-41.52,-48.51,20.65,10.13,18.92,-12.78,-32.07,-27.76,-33.67,-11.81,-10.21,5.97,-10.25,7.72,-44.54,11.38,34.11,23.67,-23.13,-21.76,-19.40,0.15,46.20,40.81
6421718528.00,-30.75,2.04,-40.87,-67.71,40.92,30.79,-20.59,54.52,-10.09,-51.41,-33.41,15.30,46.14,-11.93,-22.28,-41.11,-41.28,9.94,2.43,24.27,33.01,-15.79,-9.52,-44.68,29.71,-19.32,20.59,33.13,3.53,100.00
5393030656.00,-42.65,-52.78,45.96,-21.09,32.09,-27.00,18.76,17.01,12.13,-25.45,10.32,-10.20,-21.85,22.82,18.51,5.20,67.16,-0.17,-46.01,4.25,-48.92,33.22,-11.39,-37.67,30.57,-26.52,24.61,-7.24,-4.47,100.00
3145851136.00,20.26,-0.15,-20.95,12.70,6.38,-13.30,47.54,31.62,-37.92,-1.58,53.40,-44.54,34.92,1.01,-3.60,33.97,38.72,30.46,11.43,-20.96,-24.55,-18.53,16.27,-9.86,30.72,-14.59,18.44,4.69,-42.92,65.22
5442810368.00,51.91,-2.50,-56.26,-26.58,-25.07,12.51,-44.09,-22.57,12.51,-55.94,-26.03,31.76,8.32,18.84,-47.52,-10.93,-16.37,-51.88,22.22,23.36,35.92,7.38,6.53,-36.22,-26.49,2.94,-13.71,-42.96,-10.27,26.48
3350404352.00,16.85,-35.01,16.47,42.50,-26.38,30.76,0.83,-1.30,3.48,-6.77,-58.52,-36.84,-9.96,-5.58,19.91,-1.57,20.35,-41.82,13.88,-24.14,-2.48,-30.09,-40.39,-41.31,-31.20,14.29,0.84,-19.10,-36.54,24.09
4810657280.00,46.33,-54.95,-7.18,-16.19,48.81,26.05,-44.34,2.33,-32.53,-26.44,-10.66,14.56,-33.13,0.24,15.14,19.84,-56.15,-12.76,39.59,-2.77,3.50,20.10,11.17,-0.08,45.29,30.62,-35.77,-34.75,-6.38,-38.85
3782343424.00,-1.18,40.89,-41.56,7.30,36.73,31.46,13.90,10.54,-17.48,5.71,-32.46,-50.28,18.11,-17.00,50.40,-6.38,11.32,-53.06,37.24,-6.24,-16.76,-10.54,-20.36,-35.44,5.50,-24.22,-41.46,2.75,-7.13,-42.64
4193955328.00,-31.92,37.88,-15.35,-21.84,31.15,9.72,-1.56,-14.76,-28.69,57.17,4.94,-25.19,-11.80,21.78,-7.75,12.27,16.14,-17.49,-44.36,-23.02,-38.34,41.80,17.13,-58.75,3.65,28.19,43.61,4.77,-3.08,40.08
4851701248.00,24.54,3.43,-0.88,-4.42,16.78,50.17,-13.49,40.50,19.28,47.08,-15.99,13.36,-17.64,29.76,-14.44,8.03,32.38,-41.75,22.30,36.04,-47.33,-29.30,-63.21,-34.49,-22.24,24.69,-18.92,39.16,7.03,12.69
5335337984.00,-30.63,-6.38,-44.24,0.05,-7.93,30.40,-25.44,22.99,25.06,40.27,-15.55,-42.81,-15.96,-5.53,-28.24,35.86,-52.92,-0.82,-24.79,-41.29,-45.63,-16.00,55.09,25.76,0.77,-43.90,-20.66,38.84,-51.38,100.00
5754404352.00,22.54,7.44,-29.39,-49.66,5.58,-3.67,-23.07,-10.84,36.42,-31.92,17.67,-28.34,29.65,23.50,-59.07,5.99,30.46,-32.82,-17.51,-34.71,-61.63,-34.08,-38.39,26.99,50.64,23.81,-5.62,44.18,20.57,-88.65
