-8081.77,-315.92,500.00,500.00,500.00,398.12,-133.33,500.00,500.00,-271.82,500.00,500.00,401.62,500.00,500.00,500.00,500.00,54.42,-334.24,500.00,399.42
-7256.49,-500.00,-277.20,500.00,238.48,250.40,500.00,-287.89,-500.00,-282.35,500.00,500.00,-227.41,500.00,500.00,421.85,422.42,500.00,392.69,500.00,-264.66
-8500.62,500.00,500.00,-286.18,500.00,-292.15,500.00,500.00,391.47,500.00,-251.57,500.00,500.00,390.67,500.00,-226.77,-13.49,381.87,500.00,500.00,500.00
-8012.19,500.00,500.00,375.43,500.00,500.00,330.48,500.00,500.00,500.00,-262.78,281.99,500.00,383.72,500.00,-250.95,500.00,-250.78,500.00,500.00,500.00
-6707.01,-500.00,383.59,500.00,-311.66,-500.00,328.73,500.00,500.00,-199.81,-500.00,-301.84,-27.26,-251.02,500.00,-217.59,500.00,383.50,-116.85,-216.19,-500.00
-7087.48,-500.00,399.68,417.19,374.27,500.00,500.00,500.00,-261.81,330.51,500.00,498.18,500.00,-347.48,-488.62,388.25,500.00,-80.45,387.25,500.00,-0.65
-8260.85,395.51,500.00,-289.31,-500.00,382.86,500.00,377.62,500.00,395.39,500.00,500.00,500.00,-311.39,500.00,-213.59,-377.48,-400.00,500.00,500.00,58.94
-8721.98,-500.00,376.65,500.00,500.00,500.00,500.00,-243.38,500.00,372.01,500.00,-191.90,485.42,500.00,375.13,500.00,-214.95,-500.00,272.91,500.00,-275.00
-8043.07,500.00,393.41,-380.32,486.04,500.00,28.68,399.56,429.10,500.00,500.00,500.00,492.61,-273.59,500.00,500.00,500.00,389.58,-311.78,494.24,500.00
-7444.74,-319.85,-82.58,405.28,500.00,395.46,147.64,273.36,-500.00,472.43,500.00,-279.64,-214.31,-6.82,-169.94,-500.00,369.34,500.00,500.00,500.00,500.00
-8352.76,-251.21,500.00,396.71,435.87,149.30,-435.62,346.49,500.00,500.00,500.00,384.45,419.55,477.95,500.00,500.00,500.00,490.02,390.73,500.00,500.00
-8253.55,-500.00,-400.00,-189.95,-500.00,401.16,500.00,500.00,-302.77,500.00,493.61,387.94,500.00,367.03,500.00,33.43,377.34,500.00,500.00,500.00,500.00
-7884.70,54.73,-63.15,-335.13,500.00,-279.65,62.90,350.35,484.94,500.00,500.00,500.00,500.00,385.38,500.00,393.79,500.00,386.09,500.00,500.00,-143.52
-7623.14,152.43,332.54,500.00,500.00,-11.12,438.58,500.00,62.18,337.04,500.00,500.00,500.00,-250.86,500.00,415.28,500.00,-281.34,500.00,500.00,455.14
-8055.70,-274.14,500.00,500.00,500.00,488.04,500.00,500.00,500.00,500.00,373.00,500.00,500.00,500.00,391.39,498.89,500.00,382.38,500.00,500.00,500.00
-7180.08,500.00,500.00,-279.05,-500.00,-281.18,-500.00,-284.24,500.00,379.61,500.00,314.24,500.00,391.85,500.00,442.86,443.56,-227.85,500.00,500.00,274.60
-8890.74,-500.00,391.82,500.00,392.89,500.00,-351.75,500.00,500.00,-278.26,500.00,500.00,451.10,500.00,500.00,386.54,500.00,500.00,362.80,500.00,500.00
-7468.30,-423.26,500.00,-260.45,500.00,-272.75,500.00,-159.28,500.00,28.53,301.27,-500.00,353.53,500.00,20.80,314.00,-488.88,388.07,500.00,245.09,500.00
-8074.65,500.00,500.00,500.00,398.35,500.00,-267.42,269.37,500.00,500.00,378.20,-361.08,500.00,458.28,415.28,368.98,-143.59,500.00,500.00,500.00,500.00
-7176.48,-500.00,295.61,-500.00,-247.13,365.08,500.00,-280.65,-173.78,500.00,456.54,357.71,500.00,-254.10,500.00,272.01,500.00,409.12,500.00,231.98,-500.00
-8213.91,-320.12,500.00,356.29,500.00,500.00,490.15,500.00,378.54,500.00,403.33,236.19,-281.97,500.00,500.00,500.00,448.03,206.65,500.00,500.00,397.09
-7653.43,357.67,500.00,500.00,-101.19,-500.00,-400.34,-140.26,-500.00,331.15,500.00,500.00,398.60,500.00,-277.75,500.00,50.79,-406.75,-400.00,382.27,500.00
-7971.10,500.00,500.00,371.55,500.00,500.00,500.00,500.00,-231.53,13.04,-339.98,500.00,500.00,370.03,500.00,442.61,500.00,-312.04,500.00,500.00,400.32
-7649.50,500.00,498.63,391.62,500.00,-43.95,-252.51,500.00,500.00,500.00,500.00,500.00,500.00,407.58,163.93,500.00,389.62,500.00,500.00,390.78,500.00
-7651.31,500.00,500.00,-310.05,500.00,500.00,331.24,500.00,379.30,500.00,500.00,466.15,500.00,500.00,373.26,500.00,367.01,500.00,500.00,500.00,500.00
-7508.31,337.31,500.00,500.00,500.00,500.00,-333.08,500.00,500.00,500.00,-312.34,500.00,374.66,500.00,432.57,-274.86,500.00,334.44,500.00,400.00,-500.00
-6953.83,-500.00,-314.80,500.00,388.22,500.00,500.00,500.00,-276.60,-466.43,-287.96,500.00,-264.85,500.00,452.07,-239.20,-58.77,-117.72,-500.00,54.52,73.62
-7122.66,-379.23,341.57,490.36,500.00,10.58,-287.26,500.00,500.00,500.00,500.00,-312.28,500.00,393.86,497.63,267.73,291.09,-423.85,-500.00,314.82,500.00
-8304.80,-500.00,-244.41,500.00,500.00,402.15,500.00,495.14,500.00,-311.95,500.00,500.00,-400.00,331.01,500.00,500.00,387.37,500.00,461.88,500.00,392.24
-7863.66,-308.90,500.00,500.00,-232.17,500.00,363.24,500.00,500.00,387.22,500.00,500.00,-265.27,500.00,392.36,229.24,-120.27,500.00,-278.70,500.00,21.06
