1936.74,512.00,512.00,512.00,512.00,-411.72,512.00,512.00,-431.02,512.00,512.00,512.00,512.00,512.00,-400.42,512.00,512.00,512.00,512.00,512.00,-406.64
1958.94,512.00,512.00,288.31,512.00,508.43,510.07,-428.42,512.00,511.13,512.00,512.00,512.00,512.00,511.01,-418.45,-425.57,-430.44,512.00,512.00,512.00
2006.94,512.00,512.00,512.00,512.00,512.00,512.00,-409.60,512.00,512.00,-406.85,512.00,512.00,512.00,511.19,512.00,512.00,512.00,-418.75,512.00,307.42
1978.60,512.00,512.00,-413.22,512.00,512.00,-409.60,-426.68,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00
1790.21,-415.49,512.00,512.00,512.00,512.00,-405.28,511.28,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-412.66,-417.86,-409.60,511.84,512.00,512.00
1943.23,512.00,512.00,319.47,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-442.58,-437.92,512.00,512.00,-409.60,508.59,512.00,-409.60,-434.27,512.00
1873.96,512.00,512.00,303.62,512.00,512.00,512.00,512.00,512.00,-422.11,512.00,512.00,-409.60,-409.60,512.00,511.83,-421.20,512.00,512.00,512.00,512.00
2026.19,512.00,512.00,512.00,-399.30,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-409.60,512.00,512.00,-417.06,512.00
1917.38,512.00,512.00,512.00,-413.60,512.00,512.00,310.26,512.00,512.00,512.00,-409.60,-409.60,512.00,512.00,512.00,-405.15,512.00,512.00,512.00,512.00
1919.18,512.00,-409.60,512.00,-405.34,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-428.52,316.83,-420.07
1973.13,-409.60,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,312.92,286.13,512.00,512.00,512.00,-409.60,-409.60,512.00,512.00,512.00,-437.58
1892.80,512.00,-400.89,-428.74,-409.69,512.00,512.00,512.00,512.00,512.00,-409.60,512.00,512.00,-385.42,512.00,512.00,512.00,508.58,512.00,512.00,-409.60
1945.40,512.00,512.00,512.00,512.00,512.00,-408.12,-421.41,512.00,-409.60,512.00,-396.48,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00
1849.78,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-433.21,512.00,512.00,512.00,-413.19,512.00,-434.77,512.00,507.40,512.00,512.00,-409.60,-409.60
1867.98,512.00,512.00,-409.60,512.00,512.00,-424.79,512.00,512.00,512.00,511.67,512.00,511.83,-426.12,512.00,512.00,512.00,512.00,512.00,-427.67,512.00
2220.84,512.00,512.00,512.00,512.00,310.92,512.00,512.00,-421.64,512.00,509.65,512.00,512.00,512.00,512.00,512.00,512.00,-452.31,512.00,512.00,512.00
1915.73,512.00,511.69,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-439.13,512.00,512.00,510.91,512.00,512.00,512.00,512.00,-434.74,-418.80,-422.56
2000.00,512.00,-409.60,-411.68,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-434.27,512.00,512.00,512.00,512.00
2064.62,507.63,512.00,512.00,512.00,-398.96,-457.30,-442.54,-422.59,512.00,512.00,512.00,512.00,512.00,308.42,512.00,512.00,512.00,512.00,512.00,-409.60
1895.72,512.00,512.00,512.00,512.00,-416.86,512.00,512.00,512.00,512.00,512.00,512.00,512.00,298.63,512.00,512.00,-404.00,512.00,-422.32,512.00,-409.60
1972.16,512.00,512.00,512.00,-428.26,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-413.83,512.00,512.00,512.00,-429.05,512.00
1921.58,512.00,512.00,512.00,512.00,512.00,512.00,-420.83,512.00,-396.27,-415.67,512.00,512.00,512.00,512.00,512.00,-412.92,512.00,512.00,512.00,512.00
1894.37,512.00,-421.35,512.00,512.00,512.00,512.00,-399.78,512.00,512.00,-423.28,-416.33,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00
1980.52,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-431.37,512.00,512.00,512.00,512.00,512.00,512.00,-410.88,512.00,512.00,512.00,512.00,-426.13
2040.35,512.00,512.00,512.00,512.00,-450.80,512.00,512.00,320.22,512.00,-409.60,512.00,512.00,512.00,512.00,512.00,312.47,512.00,-415.16,512.00,-409.60
1993.70,512.00,512.00,512.00,-409.60,512.00,-409.60,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-420.28,512.00,512.00,512.00,512.00,512.00,295.12
1688.27,-429.89,-410.51,-409.60,-422.33,-426.92,512.00,512.00,512.00,512.00,-405.18,512.00,512.00,511.35,512.00,512.00,512.00,512.00,512.00,512.00,512.00
2010.81,512.00,512.00,510.51,-415.46,512.00,-414.72,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-403.73,512.00
1968.49,-430.48,512.00,-409.60,511.99,512.00,512.00,-198.45,511.76,-423.73,512.00,512.00,-409.60,512.00,512.00,512.00,-448.65,512.00,512.00,512.00,512.00
1793.79,512.00,-409.60,512.00,512.00,512.00,512.00,-422.67,512.00,512.00,512.00,512.00,511.37,-436.55,512.00,-425.33,-415.86,512.00,512.00,511.42,296.65
