83.18,-33.63,-74.75,113.27,213.69,-4.61,14.74,-88.25,-108.85,-174.79,-181.30,86.10,-32.80,10.68,-205.94,-76.07,-170.17,-166.85,-247.67,-66.69,28.49
131.26,-75.35,-145.67,76.27,-145.39,-285.34,-172.73,59.78,141.61,-85.03,281.28,96.10,-184.56,-14.86,230.86,-104.44,-248.90,76.85,43.29,-216.16,147.53
130.02,-110.29,-118.28,7.76,-150.05,-219.11,-127.66,304.75,-12.61,-214.50,-304.21,-62.99,-204.92,-169.90,11.53,139.61,142.83,121.22,-105.16,-82.10,-155.35
155.73,-215.59,500.00,-132.29,-136.15,187.51,-113.60,-172.23,-292.20,19.03,45.06,4.26,-192.59,-89.45,-63.91,-42.31,134.91,-80.76,-12.47,161.25,-138.03
123.00,-125.99,-229.01,140.93,-61.56,-133.76,-140.90,-45.13,224.79,-89.40,154.93,-26.50,153.84,-194.13,-65.72,-281.90,-73.91,-69.83,-123.77,-238.94,-212.41
140.81,24.89,-223.71,216.21,-175.76,-137.11,126.45,-26.66,172.63,15.31,-164.44,38.52,-122.01,-18.60,9.19,230.47,-123.80,45.34,-22.74,-500.00,-23.82
104.39,76.93,-79.94,216.42,100.33,-60.37,41.24,-145.14,-201.48,-58.80,-77.76,-19.51,192.27,-24.40,32.32,279.16,-105.68,-14.22,137.50,301.66,172.12
182.96,341.46,73.83,54.96,-53.12,500.00,210.51,-143.04,-216.56,-41.60,-208.11,-75.62,-10.96,-114.34,139.23,-82.44,190.23,-322.69,-17.56,29.32,-81.58
146.40,174.30,306.39,-171.49,118.41,3.70,-45.67,9.59,-94.52,62.40,-58.45,226.03,-9.86,-163.00,-464.44,95.41,-164.49,22.40,-135.67,-46.71,-211.62
153.07,-236.40,-3.09,152.00,50.26,-8.20,45.07,56.94,176.34,-399.60,-100.72,-125.07,-57.52,210.97,-68.91,-291.09,-51.04,-135.94,-196.78,52.51,-324.02
122.76,-140.11,160.30,-15.05,31.93,-184.85,47.26,-372.23,-71.52,-203.52,71.78,-268.13,-88.55,140.94,154.47,-223.93,34.03,-62.66,119.32,-51.64,134.99
148.74,68.48,330.10,371.83,-183.94,-228.80,-6.68,-44.88,-119.85,9.64,177.91,32.85,-145.91,-2.04,192.22,-115.94,-180.58,-260.76,125.34,-121.32,29.98
140.60,154.86,63.27,-152.96,-27.59,-339.50,-56.00,129.37,56.23,258.20,-114.59,340.87,-238.33,43.85,68.53,122.89,-158.59,-174.08,41.11,-69.51,-177.42
170.95,-39.91,47.74,182.78,-201.60,389.58,20.06,35.21,212.97,97.85,-14.13,-107.66,500.00,53.68,39.40,42.50,69.25,-46.34,257.58,128.31,-189.12
134.85,-2.46,-110.90,-58.97,54.40,-79.53,8.35,-67.87,-149.37,268.01,21.93,-13.63,153.23,54.04,264.25,375.64,-94.01,156.32,-316.92,199.00,-14.16
132.89,-136.69,118.71,176.74,85.76,-330.41,102.37,91.73,-283.29,-75.37,98.60,-118.88,8.69,-35.94,272.24,-232.38,11.69,-72.61,-230.45,-171.38,-30.89
130.74,-31.90,-56.23,-64.06,-312.53,-48.97,-207.05,348.54,73.06,-94.13,35.91,-105.90,122.91,-30.29,53.88,-257.43,175.50,199.62,-146.55,105.84,176.18
156.83,-170.99,207.29,105.59,241.64,204.74,228.06,119.15,66.39,-127.42,-153.76,-341.36,-158.58,-38.14,-249.28,-54.44,-218.72,-41.46,47.07,1.81,-262.99
127.70,115.72,5.33,-26.78,35.83,-125.92,277.64,-131.48,271.03,-66.78,-283.25,-35.02,207.38,-93.46,-54.31,127.77,158.91,47.65,-5.80,305.01,173.65
143.42,-90.21,204.29,172.03,41.83,388.87,300.07,-73.78,111.27,-195.38,208.48,-1.76,-96.82,-36.82,-58.36,-41.27,67.37,-91.11,32.20,-291.46,181.90
162.73,-298.34,-335.68,109.85,12.68,-43.59,-28.16,500.00,52.51,-119.26,7.06,-38.15,-30.18,191.61,-270.89,89.06,7.96,-176.70,-98.59,-40.76,14.99
163.31,-190.11,7.27,112.99,-79.96,226.26,203.00,-330.37,-218.69,-29.74,-287.33,-173.86,373.48,8.94,6.15,-235.68,-13.74,169.73,5.41,24.40,-78.03
166.68,29.58,146.54,-221.87,18.81,484.98,330.65,108.84,140.06,22.43,65.38,-119.83,-1.98,176.43,-151.63,140.55,230.03,79.65,-109.27,108.66,196.88
142.05,-207.08,-16.45,281.21,19.10,-20.52,-18.80,38.50,34.19,176.18,-363.13,-8.74,-44.35,-136.63,221.53,215.32,321.61,-20.93,-163.89,-100.99,-134.92
142.33,-325.57,72.33,-139.30,53.69,-143.36,-107.10,-91.34,31.97,-8.22,72.80,134.76,500.00,57.83,250.79,53.68,125.26,118.74,77.99,-105.74,-27.06
126.24,214.62,-2.65,152.24,-10.62,17.37,-94.72,104.22,-89.56,242.47,33.50,215.50,-119.63,27.27,243.21,-45.14,-247.29,-367.35,22.68,-135.84,75.99
139.69,-223.75,-159.72,6.08,24.87,-65.43,-231.65,165.89,194.99,-106.01,162.15,1.20,-331.13,-16.28,103.12,-184.90,369.87,48.15,150.26,-14.06,-29.84
185.55,-116.00,13.95,83.06,-98.98,102.22,-172.67,155.19,11.09,61.94,68.22,133.42,139.60,-175.64,-397.66,110.86,159.90,-322.79,19.55,500.00,-127.25
164.21,11.97,63.90,-65.25,92.59,1.64,-500.00,-112.40,156.08,230.32,240.07,167.80,-160.94,221.59,27.42,-282.24,-173.11,-15.10,-39.77,38.28,-146.00
139.09,-151.21,190.84,-116.44,97.01,-0.80,500.00,-91.38,-3.20,-26.10,41.45,-214.23,20.11,-3.22,32.65,-285.42,-84.55,82.51,0.15,-105.02,235.65
