1607.40,-420.91,-423.55,512.00,512.00,512.00,-420.90,512.00,-421.06,-421.17,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-420.82,512.00
1622.72,512.00,512.00,-420.94,512.00,512.00,-409.60,512.00,512.00,512.00,-420.71,-421.19,-421.05,512.00,512.00,-421.43,512.00,512.00,512.00,512.00,512.00
1670.25,512.00,-398.11,512.00,512.00,512.00,-420.71,512.00,512.00,-421.11,-420.62,-420.66,512.00,512.00,512.00,512.00,512.00,-421.37,512.00,512.00,512.00
1543.42,512.00,512.00,512.00,512.00,-409.60,-421.00,512.00,-420.88,512.00,512.00,-421.13,512.00,512.00,-420.81,512.00,-421.13,512.00,512.00,512.00,-404.02
1288.67,-427.35,512.00,512.00,512.00,-421.69,-426.57,-424.99,512.00,-418.92,-411.34,-417.44,512.00,-418.25,512.00,512.00,512.00,512.00,512.00,512.00,-418.92
1775.32,512.00,512.00,512.00,-420.93,512.00,512.00,512.00,512.00,512.00,-409.60,-420.94,-420.99,512.00,512.00,512.00,-438.37,512.00,512.00,512.00,512.00
1836.06,512.00,512.00,512.00,-420.96,512.00,512.00,512.00,-420.96,-420.99,-421.02,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00
1410.36,512.00,512.00,-420.52,-420.47,512.00,-409.60,512.00,-421.06,512.00,512.00,-422.07,512.00,512.00,512.00,-421.49,512.00,-418.44,-409.60,512.00,512.00
1622.93,-419.93,512.00,-420.71,512.00,512.00,512.00,-420.36,512.00,512.00,512.00,512.00,-421.04,512.00,-409.60,-421.66,512.00,512.00,512.00,512.00,512.00
1648.40,-426.58,512.00,512.00,-409.60,512.00,512.00,512.00,304.04,512.00,-418.29,512.00,512.00,512.00,-429.58,512.00,512.00,-418.93,512.00,512.00,-413.50
1606.59,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-420.82,-421.23,512.00,512.00,512.00,-420.80,-420.94,512.00,512.00,-420.73,-421.35,512.00,512.00
1280.42,-419.49,-412.21,512.00,512.00,-420.56,512.00,512.00,-417.86,-420.58,512.00,-415.59,512.00,512.00,-416.43,-421.06,512.00,512.00,-418.52,512.00,512.00
1721.33,-420.56,512.00,512.00,512.00,512.00,-421.17,512.00,512.00,-420.95,512.00,512.00,512.00,512.00,-420.86,512.00,512.00,-420.99,512.00,512.00,512.00
1585.44,512.00,512.00,512.00,-425.30,512.00,512.00,512.00,-409.60,512.00,512.00,-406.73,-410.46,512.00,512.00,512.00,512.00,-429.48,-417.33,512.00,-406.68
1496.89,-419.38,512.00,-419.62,512.00,512.00,512.00,-420.84,512.00,512.00,512.00,512.00,512.00,-424.31,-424.04,512.00,512.00,512.00,512.00,-421.21,-424.89
1498.59,-415.61,-423.59,512.00,-419.33,512.00,-421.92,512.00,512.00,512.00,512.00,512.00,511.99,512.00,-421.33,512.00,512.00,-421.31,-417.23,512.00,512.00
1738.11,-406.47,512.00,-432.36,512.00,-410.28,304.20,512.00,512.00,512.00,314.72,-418.71,-439.53,-375.28,512.00,-420.29,-451.55,512.00,512.00,-425.94,512.00
1508.60,512.00,512.00,512.00,-420.44,512.00,-420.47,-421.16,-420.92,512.00,512.00,-432.47,512.00,512.00,512.00,-421.46,-421.65,512.00,512.00,512.00,512.00
1565.72,-431.53,-430.85,309.91,512.00,512.00,512.00,512.00,512.00,512.00,506.23,-404.97,512.00,-438.05,-421.50,-398.81,-396.99,-421.52,512.00,-430.19,512.00
1610.35,-404.61,512.00,512.00,512.00,-423.32,512.00,512.00,512.00,512.00,-424.44,-409.48,-408.69,512.00,-207.19,-416.73,-435.49,512.00,512.00,512.00,-436.47
1491.41,512.00,512.00,512.00,512.00,512.00,-427.64,-415.97,-414.86,-430.59,512.00,310.53,-429.38,512.00,-429.13,512.00,-405.01,310.61,512.00,-432.46,512.00
1607.30,512.00,512.00,-420.99,-421.11,512.00,512.00,512.00,-421.43,512.00,512.00,-423.30,512.00,512.00,512.00,-421.40,512.00,512.00,512.00,512.00,-420.80
1852.19,512.00,512.00,512.00,512.00,512.00,512.00,-420.96,512.00,512.00,512.00,512.00,-420.99,512.00,512.00,512.00,512.00,512.00,-409.60,512.00,-421.01
1538.06,512.00,512.00,512.00,-416.08,512.00,-419.90,512.00,512.00,-421.17,-415.16,512.00,-414.97,512.00,512.00,-405.29,512.00,512.00,512.00,512.00,-415.41
1836.06,-420.98,512.00,512.00,512.00,512.00,-420.99,512.00,512.00,512.00,512.00,-420.99,512.00,512.00,512.00,512.00,512.00,512.00,-420.96,512.00,512.00
1548.52,512.00,512.00,512.00,512.00,-414.88,-424.24,-423.14,512.00,512.00,512.00,512.00,511.75,512.00,512.00,512.00,-401.77,-417.61,-421.03,-418.15,512.00
1757.82,512.00,512.00,512.00,-420.95,512.00,512.00,-403.77,512.00,-421.06,512.00,512.00,512.00,-420.99,-420.95,512.00,512.00,512.00,512.00,512.00,512.00
1425.45,512.00,512.00,512.00,-420.62,512.00,512.00,512.00,-409.60,-421.02,-409.60,512.00,-409.60,512.00,512.00,512.00,-421.00,512.00,-421.00,512.00,-420.96
1639.02,-420.91,-419.69,512.00,512.00,512.00,-420.97,512.00,512.00,512.00,-409.60,512.00,512.00,512.00,-421.00,512.00,512.00,512.00,512.00,-409.60,512.00
1836.06,-420.93,512.00,512.00,512.00,512.00,-420.97,512.00,512.00,-420.96,512.00,-420.97,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00
