3607.39,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,302.08,278.03,512.00,512.00,512.00,512.00,512.00,-410.30,512.00,299.26,115.95,512.00,512.00,512.00,322.43,512.00,-409.60,512.00,286.48,512.00,512.00,512.00
4502.10,512.00,512.00,512.00,512.00,242.43,317.65,512.00,-409.60,-409.60,-411.95,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-173.57,-421.16,386.47,-398.76,-399.74,512.00,512.00,512.00,512.00,512.00,512.00,-453.32,-342.53
3593.06,-409.60,512.00,512.00,512.00,512.00,512.00,137.16,-379.66,-440.73,512.00,512.00,512.00,512.00,512.00,-409.60,512.00,512.00,512.00,287.59,512.00,-409.60,512.00,512.00,512.00,512.00,512.00,512.00,512.00,137.38,512.00
3289.48,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-417.74,512.00,512.00,512.00,512.00,512.00,508.32,512.00,512.00,-428.11,512.00,512.00,512.00,512.00,512.00,512.00,512.00,503.39,512.00,512.00,507.63,-409.60,512.00
3782.98,499.38,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,326.34,512.00,-456.78,512.00,316.94,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-395.42,-378.78,512.00,-409.60,512.00,-213.96,512.00,512.00
3678.48,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-290.38,512.00,512.00,512.00,512.00,512.00,512.00,-398.07,309.53,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-416.52,512.00,-409.60,-409.60,512.00,512.00
3919.23,512.00,512.00,512.00,512.00,512.00,512.00,512.00,509.76,512.00,512.00,-404.36,-202.23,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,337.91,512.00,-346.33,512.00,512.00,512.00,-429.31,512.00,512.00
3701.29,512.00,512.00,-416.30,-179.47,-207.63,301.27,512.00,512.00,512.00,498.43,-409.60,-419.93,512.00,512.00,512.00,512.00,512.00,512.00,308.04,512.00,-221.33,512.00,512.00,512.00,512.00,275.97,-403.59,512.00,512.00,299.00
4740.22,512.00,512.00,76.92,-485.06,-189.75,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-420.28,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-512.00,512.00,-452.53,512.00,512.00,-406.09,-398.92,-64.36,-409.60
4541.23,-429.50,-399.60,-466.74,512.00,512.00,-414.86,321.04,512.00,512.00,512.00,512.00,509.57,512.00,512.00,512.00,512.00,512.00,512.00,-205.93,-159.85,302.33,512.00,-312.77,512.00,512.00,512.00,512.00,512.00,-84.12,-409.60
4032.88,-409.60,345.73,-234.11,512.00,512.00,512.00,-409.60,512.00,512.00,512.00,512.00,512.00,512.00,305.21,512.00,512.00,-401.43,-43.40,284.60,512.00,512.00,-457.26,512.00,512.00,512.00,-409.60,512.00,336.81,512.00,512.00
3863.54,512.00,512.00,118.09,512.00,512.00,512.00,512.00,-219.06,-409.60,512.00,512.00,512.00,235.01,512.00,-428.29,512.00,512.00,512.00,-404.73,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00
3966.65,-409.60,512.00,512.00,-178.26,512.00,512.00,512.00,512.00,-409.61,512.00,512.00,512.00,512.00,-397.02,512.00,512.00,512.00,512.00,36.50,-420.52,512.00,512.00,512.00,-223.68,512.00,512.00,512.00,512.00,-73.60,297.52
3760.16,512.00,512.00,512.00,508.13,512.00,512.00,316.54,512.00,512.00,512.00,512.00,512.00,-461.05,512.00,512.00,-434.57,-432.77,117.76,512.00,512.00,512.00,512.00,325.10,512.00,512.00,512.00,332.07,512.00,512.00,512.00
4636.38,512.00,-206.96,350.73,-394.55,512.00,-393.62,512.00,-459.39,512.00,-52.20,512.00,512.00,341.56,512.00,512.00,512.00,-375.73,512.00,-432.49,512.00,-473.16,349.06,512.00,319.62,-423.05,512.00,512.00,512.00,512.00,512.00
3926.66,512.00,512.00,512.00,512.00,512.00,29.18,512.00,-409.60,512.00,512.00,114.35,512.00,-409.60,512.00,512.00,-409.60,512.00,512.00,512.00,512.00,512.00,291.59,512.00,512.00,512.00,31.42,512.00,512.00,512.00,512.00
3477.77,512.00,-431.26,512.00,512.00,512.00,512.00,512.00,512.00,512.00,291.93,505.07,512.00,512.00,512.00,512.00,512.00,512.00,-162.56,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-420.69,-415.38,512.00
3534.29,-85.93,512.00,-409.60,-386.87,512.00,512.00,310.67,512.00,326.75,512.00,512.00,512.00,-409.60,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-425.96,512.00,512.00,512.00,512.00,512.00
3397.34,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-399.98,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,120.89,512.00,512.00,512.00,-409.48,512.00,512.00,512.00,512.00,-401.78,512.00
3957.79,-376.58,506.05,512.00,512.00,512.00,512.00,508.53,512.00,503.89,512.00,512.00,512.00,309.70,512.00,512.00,512.00,512.00,512.00,512.00,304.39,512.00,512.00,512.00,512.00,106.97,512.00,512.00,512.00,512.00,512.00
3454.81,-410.14,-414.62,321.66,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,509.12,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,335.09,293.70,512.00,512.00,512.00,512.00,512.00
3954.09,512.00,512.00,-190.43,-441.53,-409.60,-407.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-64.51,512.00,290.90,512.00,512.00,512.00,-201.00,512.00,512.00,-358.55
3553.81,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,511.96,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,344.76,512.00,512.00,-432.65,512.00
