17033.31,24.91,-13.75,13.18,-21.23,-43.29,41.27,30.88,4.40,-30.11,-33.78,-15.04,-18.89,33.46,-0.14,5.14,-17.06,11.75,-30.39,-2.59,16.04,11.16,-33.03,23.31,-15.84,40.63,25.02,11.64,-19.48,-8.55,-27.95
13989.00,-15.62,1.11,-17.58,5.90,2.79,-4.73,-43.03,26.91,9.22,32.36,10.14,-6.44,-5.32,-41.06,0.25,-32.14,-33.24,39.03,-18.34,37.70,-26.78,16.21,-8.80,-7.92,-20.33,21.84,-16.02,-10.77,-0.10,0.93
12853.14,-27.74,-5.86,4.82,15.02,-22.55,-2.76,-31.78,-31.25,17.27,-2.07,-19.39,-0.02,39.08,-5.28,-16.90,-10.28,0.64,20.72,-52.45,2.10,16.06,33.40,13.01,6.77,36.33,6.71,-5.29,16.36,15.11,3.22
10503.49,31.99,-3.56,28.39,21.22,-37.17,-25.57,31.63,20.56,-0.76,2.59,-6.90,-20.59,15.35,0.30,10.22,9.40,14.34,-5.61,-2.83,-21.12,-14.06,-29.52,5.82,-11.09,23.27,13.98,-4.43,31.51,-13.18,2.05
15568.22,3.57,-24.30,1.21,-0.12,-22.00,-10.64,-2.46,17.33,-4.04,-31.48,-26.17,21.64,-6.92,-23.41,-35.30,10.80,-12.29,-1.66,0.36,4.49,23.05,16.45,-25.93,38.25,-66.89,-31.85,-25.07,6.75,-6.12,-25.08
14574.66,12.76,-7.06,-15.21,49.70,7.58,29.20,3.86,18.31,-28.20,-53.28,11.88,7.12,21.36,8.26,-12.23,29.28,9.07,34.78,-6.39,24.14,16.33,7.99,-18.99,12.07,23.61,-5.77,-16.62,-28.24,-12.91,21.43
13220.14,7.94,-28.34,-21.56,-13.31,11.04,-22.05,-4.15,4.71,-15.94,-7.30,13.64,30.31,-8.07,15.97,10.92,-0.28,-17.17,11.87,-14.53,-23.94,3.55,14.65,21.09,4.71,-20.71,32.85,26.34,0.68,34.11,-62.71
10535.88,-2.01,24.48,0.83,9.67,-39.08,-13.09,-6.34,-12.03,13.04,-17.86,-10.41,34.27,-21.56,-7.00,-14.84,-4.89,-30.75,20.03,-12.46,7.02,9.62,28.39,-13.53,-11.78,-4.61,50.05,5.90,3.27,-5.00,7.58
11896.69,-38.37,8.73,-11.98,-42.99,5.55,21.46,10.33,-19.90,12.69,-6.34,25.37,17.07,-13.84,18.67,-5.99,32.21,-11.40,-35.38,17.85,-13.47,-3.61,-21.56,-5.51,24.72,-4.91,-18.12,-21.48,-9.44,1.52,-26.58
11963.73,-0.57,27.80,13.77,-22.40,31.65,-22.90,-37.28,-18.60,9.65,7.12,4.69,-30.04,1.19,-13.66,3.00,29.68,-7.68,-12.02,5.90,-3.83,43.85,18.60,-1.18,-2.27,12.00,-42.26,-14.00,16.61,12.23,3.45
