1557488.38,-12.45,10.69,14.04,-15.39,-28.87,-0.22,-5.96,-18.40,0.52,27.51,-8.67,13.43,-5.20,1.66,1.52,-26.60,3.52,10.41,13.41,-0.43,4.12,-2.20,-3.37,4.53,11.05,24.13,-5.48,-7.75,-12.30,12.05
1640574.62,-9.38,2.70,-1.28,-30.00,1.70,-4.75,-0.70,2.28,2.79,-3.60,4.22,30.00,-6.38,-4.14,16.24,21.99,6.09,4.32,13.86,-2.89,-13.39,28.00,5.70,-12.22,2.26,30.00,-2.42,13.33,-10.96,-10.46
1671560.25,-5.35,26.08,-1.65,-17.75,1.81,-16.53,-23.14,-0.02,-8.07,5.66,15.39,16.40,5.15,-0.10,-27.91,-5.66,5.75,-8.55,8.34,-6.08,28.28,-4.00,13.90,1.66,-19.22,-12.36,-3.37,-15.97,13.79,10.27
1548629.25,-13.50,-3.62,-18.64,10.28,12.11,-9.78,-13.32,-17.95,-4.80,5.44,-25.40,13.02,-0.68,7.03,15.19,-11.95,3.90,-25.03,7.33,7.25,0.39,22.93,-0.07,-3.75,5.03,-15.96,-11.19,12.44,-8.06,-25.05
1649240.88,-24.40,-8.93,-0.68,-3.94,21.28,-2.24,15.51,2.75,8.93,3.86,-20.89,-2.43,22.27,25.69,-16.60,-11.28,-16.80,19.11,3.27,-8.22,-1.96,-21.99,-6.89,-3.51,-18.37,-5.03,14.96,-4.83,-12.77,-2.88
1313855.88,-2.15,17.23,12.25,-5.69,14.09,3.88,7.22,-0.55,3.81,-13.39,-2.38,20.23,-10.58,-4.95,15.40,-7.49,-0.08,30.00,16.66,-14.34,0.63,26.22,14.55,-2.50,-2.04,8.43,-9.39,5.39,6.36,4.23
1509578.38,19.84,-14.79,4.66,-19.77,9.53,-10.92,-11.92,-7.10,-0.73,-5.71,-14.01,1.06,-5.85,14.43,-17.86,13.08,-2.86,-8.37,-21.18,16.79,-10.77,12.79,-16.24,8.89,0.13,25.49,1.97,-1.73,-24.28,6.17
1529371.62,-16.16,11.95,0.77,-17.31,-2.16,28.12,-1.55,9.66,-0.78,14.44,-5.79,-1.67,30.00,-11.76,-4.17,12.66,-9.56,-4.83,-3.99,-11.28,14.24,-22.66,-1.11,-6.30,16.17,6.08,4.85,17.33,16.05,13.89
1523516.00,8.47,-30.00,15.01,-4.63,4.25,14.21,1.06,3.55,21.69,9.72,1.55,15.62,2.12,9.69,-7.07,8.19,-15.25,10.14,16.03,7.93,-22.64,-26.28,2.27,21.02,7.08,-9.30,2.95,-5.04,12.04,-5.65
1434337.00,-27.17,-4.60,-13.95,17.09,-9.06,-0.50,-2.02,1.59,1.52,8.72,3.24,-15.86,10.24,16.44,1.94,-3.46,11.47,-10.69,-2.69,14.54,15.13,3.15,-15.26,-2.16,24.95,5.14,30.00,9.12,0.41,12.98
1665471.12,-1.95,0.48,3.58,6.11,-2.89,30.00,18.54,-11.92,-5.86,12.61,-26.00,-12.43,-20.56,-14.88,5.92,30.00,2.75,-20.83,1.46,-5.05,5.84,1.18,-4.48,2.56,2.72,-11.80,6.97,-16.86,-2.44,22.70
1448197.00,18.07,-6.68,12.33,-7.96,10.00,-18.77,3.91,4.24,-18.24,-4.45,-10.65,-5.68,10.46,19.39,-15.66,-3.83,18.67,-6.25,3.61,1.32,-18.15,-11.78,1.29,11.97,0.72,-8.68,0.64,11.13,20.03,-30.00
1586099.50,-14.46,3.54,1.04,-3.96,-13.14,2.62,9.15,-15.48,-6.58,7.27,3.11,-3.02,-11.16,5.13,-11.53,22.66,3.03,6.18,30.00,-26.54,-26.21,-4.92,-5.57,-30.00,-8.91,10.45,-2.96,8.89,2.69,9.76
1509304.50,-5.03,-1.20,21.82,-13.50,-24.93,-9.73,6.04,-2.83,6.25,4.31,-3.50,20.36,18.46,10.79,-30.00,12.66,-2.84,2.83,-15.09,0.53,12.06,-16.10,0.62,12.14,-4.07,-23.15,1.06,9.98,-9.30,-10.90
1443294.38,16.37,7.02,14.24,15.36,-1.55,-28.79,15.88,-23.49,-19.28,-10.38,6.40,-7.91,17.41,-9.21,17.95,-3.56,7.33,12.76,-0.29,11.45,-3.03,11.04,8.91,-10.37,13.42,0.75,-6.24,12.88,4.36,3.71
1585586.25,-18.52,-3.52,14.42,-30.00,8.61,19.99,11.50,-13.01,5.21,9.90,-23.46,-12.56,-4.91,-7.09,7.70,-18.23,3.39,1.78,2.39,2.13,12.14,-11.31,-0.85,-18.84,7.38,19.68,-3.37,8.72,-14.93,-18.17
1687741.00,-8.97,-25.29,-0.77,19.42,-16.56,-11.72,-3.57,-18.88,8.28,-9.99,-5.90,-0.42,-11.12,13.10,5.26,17.62,2.30,-16.70,23.48,8.27,-2.39,11.07,-11.30,-23.08,2.83,3.78,0.57,-4.45,27.52,-19.90
1583105.88,2.52,18.22,9.58,-30.00,-8.81,22.51,-18.57,-9.94,1.38,16.23,-4.02,-1.92,-5.58,-22.59,5.00,-1.02,1.13,10.61,-16.99,7.17,2.00,-1.49,12.22,-9.08,-8.07,1.30,4.16,-24.26,-19.47,18.97
1510976.62,-14.28,-9.05,-1.81,21.19,-10.92,8.28,-21.65,-9.90,0.70,25.94,0.98,-16.65,0.98,11.13,-5.80,14.33,18.38,7.48,-17.29,1.98,1.58,20.88,-4.13,-4.69,-16.23,-9.62,11.81,19.01,15.08,6.05
1596882.62,17.78,24.20,-16.74,5.32,16.52,-9.27,-12.30,-15.01,11.65,24.58,-0.57,20.61,7.35,2.85,-0.35,8.22,-14.82,-3.75,-4.40,14.85,18.93,3.01,6.17,2.29,-6.13,-24.85,-1.36,5.03,17.74,14.22
1141179.00,16.02,-3.85,-15.00,-2.92,7.01,-15.23,0.37,8.25,-3.37,-14.37,-11.96,-14.47,0.14,4.40,4.80,8.58,-20.99,-14.53,-17.49,0.60,-10.47,10.57,4.57,9.56,10.74,20.34,-5.82,-18.15,6.34,1.24
1465271.50,-13.36,-5.78,18.77,-20.81,-10.26,-6.35,14.47,-11.93,8.20,-2.78,1.15,14.19,-4.33,-3.06,6.95,3.63,-18.91,-9.12,23.19,20.29,-5.59,-15.26,1.23,-20.47,4.41,-9.06,-9.41,-21.68,-16.76,-3.87
1553026.62,0.97,10.86,-8.41,23.93,-15.03,4.84,4.37,17.73,-20.38,25.30,8.11,1.90,-2.36,-12.50,-2.89,13.03,-15.73,0.87,4.98,-10.36,-11.37,-3.91,-22.93,-12.43,23.82,4.90,-8.95,15.82,-16.49,-5.97
1371339.50,5.42,-6.70,9.23,12.33,8.79,-30.00,11.06,30.00,-1.69,1.81,-9.36,-8.32,-9.92,-3.84,-7.56,0.48,-6.44,5.42,-26.13,13.36,1.42,13.27,-15.33,-9.48,-7.33,7.55,-15.33,-1.23,-6.11,-7.90
1584370.00,-10.09,16.95,-7.99,18.52,-16.87,16.94,-7.84,0.34,10.66,30.00,17.67,-7.93,3.60,-3.07,-10.75,-10.75,-10.66,-18.95,25.99,-2.83,-12.81,-12.61,9.73,-8.94,-6.65,-0.13,13.74,7.95,-9.70,-15.33
1464506.25,-13.52,8.28,-6.34,-2.53,16.32,-14.24,18.24,-2.35,9.81,-3.03,1.71,-10.29,-22.21,-10.93,-11.25,-4.14,-8.98,7.63,-8.74,22.48,15.47,-6.65,-5.15,3.39,18.54,11.71,-8.37,-10.01,-22.35,23.88
912334.94,3.69,-4.93,-10.30,5.27,6.21,-5.76,-4.06,12.21,11.56,18.21,-22.24,7.31,-0.27,-1.97,1.69,3.76,4.68,-3.14,-13.63,7.29,3.92,-6.12,18.35,11.56,-4.12,4.05,-3.27,26.32,-3.78,9.01
1669254.88,-8.12,-7.75,-9.35,21.08,14.65,-6.11,-14.33,-7.08,9.20,-21.57,-23.40,13.55,1.57,22.35,5.53,-1.10,-15.03,-3.67,-27.00,13.91,-9.56,-3.09,-19.87,12.91,-2.22,-20.11,17.18,-5.48,3.16,6.24
1384619.38,11.17,-10.84,2.60,15.86,12.31,-3.09,16.61,-7.99,7.00,3.14,-8.79,9.58,11.33,2.03,-20.50,7.94,-30.00,13.83,-12.51,13.08,4.83,-4.11,0.95,-30.00,-7.98,-7.93,11.84,3.18,-14.64,4.87
1491711.12,-14.66,-20.63,-4.74,-1.37,-8.92,-1.06,-19.32,4.21,10.91,-6.99,2.70,-17.59,-22.18,15.96,0.93,10.29,0.07,-10.27,4.88,-0.50,4.29,10.97,-12.93,29.84,-10.43,1.37,28.18,4.50,-4.33,16.13
