388.62,-1.52,-19.57,7.01,0.55,-22.62,1.70,5.91,8.22,-15.97,-7.46,1.97,-2.41,0.98,7.63,-16.86,-15.96,20.80,14.79,6.17,-8.07,-7.59,-16.88,-3.57,-32.00,-0.23,-6.86,-19.22,7.94,32.00,-2.32
408.52,32.00,-13.76,-13.03,11.43,-5.84,-29.15,12.18,-7.68,-8.41,0.19,8.99,-32.00,8.45,-4.05,5.35,-10.64,11.60,-0.20,-5.29,1.22,15.77,2.25,-12.12,14.82,-7.16,32.00,-1.87,17.78,0.78,-32.00
412.22,16.10,21.33,-14.11,-9.04,-10.96,-9.39,32.00,32.00,-13.46,10.95,-7.81,24.60,5.47,-4.91,7.55,-8.57,-1.99,1.59,-9.15,7.54,21.62,-26.53,-10.96,23.77,4.00,-1.79,-5.00,-6.78,2.52,-13.58
413.37,20.66,4.40,-18.09,-12.72,11.78,-7.46,23.95,12.69,8.82,-17.05,11.74,5.42,19.16,-7.29,-8.09,3.12,16.46,-10.47,-12.15,4.58,16.65,9.13,-10.70,26.82,10.38,-16.05,2.22,-10.60,-8.49,-28.51
424.53,2.63,-20.24,-17.19,-15.17,-4.62,-5.57,-1.06,11.28,21.55,-23.89,9.17,-11.38,7.27,11.36,-0.01,-13.54,-0.81,-31.91,-19.26,9.59,28.01,-13.26,-7.71,-18.98,21.22,-5.07,-0.63,5.14,5.08,-29.62
394.66,-9.22,4.60,11.93,-24.42,-0.60,13.53,12.67,11.28,-10.95,19.61,5.94,8.64,-5.63,7.38,21.47,15.06,-10.59,-16.29,7.53,8.29,21.07,4.80,5.68,2.55,15.44,-9.69,-25.90,-9.53,5.33,23.54
351.10,-24.69,13.89,2.77,27.01,-4.65,-32.00,1.55,-0.94,8.63,-9.81,6.40,9.10,-29.61,-1.10,-21.08,-11.51,-9.98,-1.26,6.42,-4.35,4.86,-1.17,1.88,5.02,-29.69,2.61,1.18,-7.68,-15.15,-23.17
379.29,21.29,-29.65,7.01,-6.68,-4.88,4.20,20.82,32.00,-22.65,32.00,-31.64,-16.68,4.51,5.17,3.99,1.45,2.65,0.73,-1.35,5.20,-12.07,-4.55,-6.08,2.15,1.73,-13.00,5.99,12.39,9.51,17.36
397.07,-11.10,1.50,-27.45,21.02,13.71,-10.05,14.98,-25.13,2.09,5.33,-12.67,6.31,7.98,-13.28,4.98,10.36,29.90,9.55,-24.65,1.68,8.92,-9.96,7.96,-7.76,-3.64,-30.13,7.23,5.18,-7.20,-6.94
419.85,-2.81,-18.40,-17.58,-1.33,20.88,11.25,-0.47,-2.48,-0.85,1.71,1.57,22.78,-2.67,0.74,18.81,-28.47,15.35,4.94,-25.73,7.33,-3.58,0.29,-1.32,6.20,-19.19,25.86,10.41,20.46,-12.56,-32.00
429.69,-8.62,32.00,-2.46,4.39,-32.00,-21.31,17.62,1.77,-3.79,-0.27,-5.22,-3.81,5.00,6.56,3.42,9.01,-22.35,-10.42,-4.62,3.56,13.59,20.88,-0.93,0.87,-16.74,-32.00,-8.49,-10.51,32.00,-18.80
399.91,9.06,22.00,5.94,10.34,-1.06,-10.04,-25.06,-4.39,7.87,-1.12,-10.82,19.24,-3.53,22.84,0.18,10.90,-2.45,-3.42,-22.95,-22.23,2.78,4.58,-5.13,7.36,14.39,-15.54,-14.28,-23.41,-8.98,-0.05
380.13,0.29,6.02,-2.65,11.59,-15.67,1.75,3.95,6.25,-4.06,7.58,7.18,7.26,-20.40,5.73,-32.00,-14.72,14.99,-10.05,3.86,-5.64,-4.78,-16.58,-10.75,11.98,6.44,17.53,-12.01,-10.47,-32.00,1.22
403.48,-1.85,-21.34,-32.00,2.68,-10.55,11.93,13.17,-0.44,23.08,-3.81,6.95,-14.55,32.00,27.60,-2.51,-6.31,12.73,-1.35,-5.52,-0.92,-25.73,-0.02,11.11,4.78,-1.45,-5.29,-14.09,-3.80,-4.85,9.70
405.05,-1.72,-3.05,7.15,8.07,13.74,-6.31,-11.04,-3.37,32.00,-32.00,19.93,-4.49,23.79,8.15,0.76,-7.63,-4.03,28.95,-26.05,-6.57,-5.76,9.90,2.62,1.05,4.54,2.60,-19.41,-19.05,-3.86,17.99
393.78,14.66,-24.59,-1.76,-8.21,30.87,2.99,-4.16,6.91,-21.29,-2.39,-4.91,-12.72,26.88,7.35,-7.87,3.23,-5.07,-16.23,6.79,8.08,-3.56,1.94,-18.65,8.00,17.13,7.96,-3.16,-13.90,-8.58,25.33
410.75,-32.00,26.54,22.86,32.00,5.01,2.06,12.27,11.05,-9.18,5.00,10.10,-22.39,2.52,-4.01,14.68,-32.00,-2.10,-10.44,-1.59,-1.10,-13.80,1.67,-0.88,-4.73,19.41,1.39,22.63,16.93,-6.54,20.86
399.98,11.53,23.70,1.03,-16.28,13.71,0.63,2.64,6.46,-32.00,-16.79,-5.42,5.85,19.21,-10.28,-4.29,-13.58,8.98,-0.14,21.22,-7.83,-10.72,2.30,7.46,11.96,-14.40,-13.90,-13.48,-32.00,11.81,17.87
388.99,1.16,-5.28,-9.08,1.37,-17.13,-30.36,1.23,11.72,-2.62,-1.85,-0.39,-0.72,4.26,1.54,22.54,-32.00,-14.28,-0.44,1.57,-12.82,-6.95,-6.79,32.00,20.99,-5.52,7.74,28.21,-7.65,5.40,-29.49
368.28,32.00,29.41,-32.00,11.67,17.14,0.81,-7.01,-7.26,7.99,-7.13,-16.18,14.75,-17.68,-1.73,9.75,-1.95,0.28,-3.50,-3.98,-9.36,-0.80,-6.18,-11.34,3.52,-9.48,5.77,3.98,-23.55,4.63,26.52
410.47,32.00,8.78,7.74,-4.57,6.79,-32.00,-15.04,5.11,-32.00,11.96,-23.20,14.75,1.92,6.17,-1.66,-1.59,-32.00,15.17,17.67,-12.00,2.95,-5.78,-32.00,8.14,6.95,-1.28,-5.07,2.06,1.99,-18.46
388.81,20.78,14.70,2.51,23.70,-12.55,0.36,-3.61,7.32,11.28,-5.49,0.87,2.50,22.04,-12.37,-12.96,9.46,-2.07,21.91,-20.80,3.10,-0.27,-15.68,5.81,6.65,2.30,-19.40,2.42,11.61,-17.62,-22.04
388.09,1.34,-2.31,1.80,11.35,-3.15,6.41,-26.54,5.02,6.78,-4.33,-8.78,-6.98,-25.17,-8.83,-11.82,-10.76,1.43,-8.29,17.67,-3.69,-19.05,-32.00,-4.36,-19.71,10.78,-8.65,4.32,27.17,13.87,7.41
407.11,-23.25,-11.08,-3.33,5.75,-4.79,6.45,-10.51,-16.87,19.29,7.69,-0.00,-14.76,-3.84,17.98,-32.00,3.98,2.47,1.41,13.96,11.10,21.07,4.30,-8.07,-14.09,-8.16,-9.24,-21.29,-15.14,-31.54,-3.75
400.50,25.14,-3.27,11.27,-11.86,5.05,8.27,15.14,23.10,2.19,13.57,-4.46,11.02,21.63,23.78,12.30,-11.01,-10.10,-6.45,5.50,-15.93,29.89,7.71,13.64,-3.04,14.76,-2.79,-13.38,0.48,10.66,12.72
368.22,5.87,-8.05,-7.19,-12.99,7.81,0.78,5.85,-26.66,3.49,-20.95,11.26,17.68,-0.79,-1.79,-20.59,-5.66,-20.74,2.23,-6.91,8.76,-3.94,14.81,-5.55,-25.79,-28.89,-2.04,-8.13,3.52,0.33,-11.03
367.68,4.43,-13.79,12.88,-26.37,8.60,-8.12,4.14,3.97,-6.98,21.33,-15.08,-7.96,6.56,0.10,-10.63,16.74,13.74,1.79,6.97,5.60,-8.02,-13.91,2.59,-12.54,8.26,-19.72,-4.04,-9.17,22.08,22.76
331.15,-17.05,-32.00,2.82,-17.29,-0.34,-8.05,-1.25,-0.57,-7.77,-20.63,13.90,13.91,8.44,-9.37,-4.73,2.47,2.25,2.47,22.42,-0.75,-4.20,-6.82,-5.62,4.36,0.32,22.79,14.62,-32.00,-4.69,3.16
390.88,4.04,-18.76,26.86,6.89,-0.22,-15.63,-11.70,10.57,-1.25,-6.13,20.39,5.11,-13.81,-5.75,10.92,-1.21,-0.59,8.44,-21.53,-3.65,7.13,-10.70,-5.96,19.23,-8.16,4.03,-9.52,15.62,-14.80,23.52
