1482.24,-409.90,512.00,512.00,512.00,512.00,512.00,-413.67,512.00,-433.39,512.00,-400.66,512.00,512.00,512.00,-417.91,-421.66,-400.11,-443.02,512.00,-410.73
1556.77,-445.38,512.00,512.00,-409.60,512.00,512.00,-421.71,-412.88,512.00,-417.79,-405.70,512.00,512.00,-409.60,512.00,512.00,310.99,512.00,-407.49,512.00
1616.94,-418.45,512.00,512.00,512.00,512.00,512.00,512.00,-413.64,-409.60,-433.06,326.16,512.00,-401.85,512.00,512.00,-395.20,-421.76,512.00,512.00,-421.57
1646.88,512.00,512.00,-414.09,-418.71,-409.66,512.00,-429.20,-396.44,-223.30,-406.50,512.00,-438.07,512.00,512.00,512.00,512.00,-397.28,-422.25,512.00,512.00
1424.99,512.00,-403.34,512.00,-423.19,512.00,512.00,-433.96,-428.62,-417.25,-440.29,-409.60,-405.24,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-420.75
1433.64,-399.14,-404.97,512.00,-399.80,512.00,512.00,-423.95,512.00,512.00,512.00,512.00,-414.54,-433.02,512.00,512.00,512.00,-421.62,-421.30,-425.00,512.00
1444.68,-412.67,-419.25,512.00,512.00,-431.07,512.00,512.00,512.00,512.00,-424.28,512.00,512.00,512.00,-410.16,-432.90,-418.53,512.00,512.00,512.00,-430.36
1621.32,-415.77,512.00,512.00,-416.76,510.14,-407.63,512.00,-421.46,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-448.51,-432.53,-407.54,512.00,-444.00
1500.52,-425.91,512.00,512.00,512.00,-408.76,305.70,512.00,512.00,-402.47,512.00,-408.67,-408.86,512.00,512.00,512.00,-431.70,512.00,512.00,-416.55,-423.17
1509.78,512.00,512.00,512.00,512.00,-432.00,512.00,512.00,-413.21,512.00,-420.19,512.00,512.00,-427.17,512.00,512.00,-406.58,-400.06,512.00,-410.91,-410.75
1538.27,-407.79,-405.20,512.00,-408.74,512.00,-409.64,-428.51,512.00,512.00,512.00,-399.47,-417.85,512.00,512.00,-452.50,512.00,512.00,512.00,512.00,-425.95
1491.29,512.00,-408.13,-411.60,512.00,-392.03,512.00,512.00,-442.10,512.00,-393.73,-420.81,-432.24,512.00,512.00,512.00,-395.35,-450.70,-436.00,-409.87,-440.98
1453.96,512.00,512.00,512.00,512.00,-424.42,-403.41,-400.17,-418.51,307.65,512.00,512.00,512.00,512.00,512.00,-428.00,-420.41,-432.95,-404.58,-437.40,512.00
1383.24,512.00,512.00,-430.59,-424.31,-409.52,512.00,-395.92,512.00,324.67,-418.42,512.00,-406.09,512.00,-448.52,512.00,-413.08,512.00,-433.78,-423.66,-405.47
1498.00,-409.60,512.00,512.00,512.00,512.00,-390.75,-422.89,512.00,-407.21,512.00,-411.31,-405.17,512.00,512.00,-409.60,512.00,-412.10,512.00,512.00,-408.83
1640.32,512.00,512.00,-425.45,-416.63,512.00,-406.44,-438.71,512.00,512.00,-424.06,512.00,-443.89,-431.73,512.00,303.99,512.00,512.00,512.00,290.34,-394.28
1583.42,512.00,512.00,512.00,512.00,-423.72,512.00,296.64,-427.98,499.25,512.00,-418.71,512.00,-414.54,-420.43,512.00,-408.54,512.00,-436.57,512.00,-415.51
1693.59,512.00,512.00,512.00,-413.88,-449.18,-439.61,512.00,512.00,512.00,512.00,512.00,-425.91,512.00,-390.62,-429.81,512.00,-439.84,-425.31,512.00,512.00
1541.39,512.00,-397.11,512.00,-424.81,512.00,512.00,-423.29,-409.29,512.00,512.00,-421.33,512.00,512.00,296.47,-427.54,-413.23,-448.41,-395.80,512.00,512.00
1545.16,512.00,-401.81,512.00,512.00,512.00,512.00,512.00,-427.11,-450.62,-423.72,283.13,-403.01,512.00,-430.33,512.00,-409.43,-414.06,512.00,512.00,-417.41
1515.70,-409.60,512.00,-428.67,-420.11,512.00,512.00,512.00,512.00,512.00,-437.08,-428.28,-401.00,512.00,313.61,512.00,512.00,512.00,-424.31,512.00,-413.98
