-10182.92,500.00,500.00,380.10,500.00,372.68,500.00,379.84,500.00,459.86,500.00,394.06,456.24,336.60,500.00,-280.13,-466.91,-372.89,-383.49,-175.89,-497.62
-9929.96,328.72,500.00,412.65,444.56,-305.32,500.00,-26.95,-140.57,432.50,453.56,209.96,-472.95,360.88,500.00,500.00,-267.72,-438.12,37.71,372.49,500.00
-9745.48,264.22,-500.00,358.03,264.12,-500.00,-290.90,-461.82,368.31,500.00,-275.69,500.00,500.00,392.94,500.00,414.18,315.45,500.00,377.72,-500.00,410.01
-10522.88,376.91,500.00,397.23,500.00,-256.09,296.18,-500.00,347.05,500.00,-266.80,500.00,408.74,-378.75,-400.00,372.29,403.74,500.00,-275.65,500.00,74.92
-9530.64,-204.26,-500.00,-256.28,500.00,-326.07,-490.11,388.59,500.00,447.60,487.76,-261.97,500.00,500.00,500.00,500.00,13.43,-345.13,500.00,405.12,168.10
-10740.66,373.17,500.00,-269.79,-431.43,410.26,-364.62,-119.59,-500.00,381.78,500.00,-236.73,-257.02,277.11,-450.79,352.58,500.00,398.97,500.00,380.52,500.00
-10453.14,310.94,500.00,375.69,124.74,-419.71,352.80,479.98,500.00,393.04,-331.40,-500.00,405.15,354.21,500.00,449.28,404.98,-381.48,-180.55,465.24,459.80
-10515.77,-500.00,392.68,500.00,383.67,500.00,381.62,500.00,450.10,479.11,500.00,354.31,500.00,500.00,500.00,388.65,500.00,47.43,347.92,500.00,-27.69
-9576.92,500.00,-332.14,-500.00,382.67,500.00,500.00,-309.28,500.00,500.00,500.00,-267.40,264.91,-500.00,377.40,500.00,-282.17,500.00,95.29,350.92,500.00
-9383.30,500.00,-195.09,-500.00,-405.06,386.54,500.00,459.48,-299.96,-500.00,357.76,500.00,500.00,-249.85,500.00,-329.39,484.05,-257.78,500.00,406.44,-50.71
-9776.82,-172.90,356.09,500.00,401.01,500.00,500.00,-276.70,500.00,-251.83,480.71,-297.44,471.33,481.59,500.00,387.59,-349.08,500.00,-310.02,500.00,78.29
-9761.23,-231.41,284.94,500.00,-233.95,260.48,-492.04,400.00,441.18,-348.52,500.00,500.00,372.48,500.00,399.78,-385.50,-136.72,-500.00,-20.27,378.27,500.00
-10108.87,294.12,500.00,500.00,400.36,-358.22,500.00,500.00,-279.30,500.00,498.27,401.47,500.00,394.46,143.11,-240.95,500.00,385.80,272.05,-492.83,412.62
-9961.53,500.00,-289.14,500.00,500.00,397.00,-364.73,-137.67,-492.54,398.46,-39.74,194.59,342.72,500.00,-259.98,500.00,51.94,336.83,500.00,-310.07,500.00
-9382.85,369.59,500.00,-327.75,500.00,404.97,-417.50,370.31,500.00,374.66,-328.63,-195.13,-500.00,1.58,384.27,409.18,-357.57,500.00,-285.46,500.00,25.88
-9855.35,500.00,-321.91,500.00,451.85,37.83,326.46,493.06,368.59,500.00,500.00,500.00,250.52,-500.00,371.05,500.00,-300.67,500.00,-273.17,500.00,-315.05
-10684.82,480.17,500.00,399.41,168.56,317.83,482.97,438.76,-307.59,500.00,-284.36,500.00,-236.66,253.57,-500.00,357.99,500.00,241.26,-500.00,-270.70,500.00
-10275.39,500.00,453.65,485.18,500.00,52.58,353.93,500.00,-313.93,314.73,500.00,-255.60,500.00,445.50,476.32,433.06,-249.96,500.00,500.00,500.00,454.45
-9361.00,-90.69,-308.97,500.00,-411.64,-430.27,-384.74,-411.86,-146.97,-500.00,373.44,-357.22,500.00,398.46,400.00,500.00,-208.47,-500.00,392.60,347.75,500.00
-9876.26,-500.00,359.76,500.00,-250.58,500.00,449.06,407.18,361.23,500.00,489.73,-296.25,500.00,500.00,500.00,380.18,500.00,-253.24,500.00,-263.31,500.00
-10292.20,340.49,349.40,500.00,-320.36,500.00,-331.42,500.00,-278.99,500.00,379.64,500.00,366.40,500.00,-261.14,500.00,-188.91,-500.00,-286.39,500.00,404.29
-9746.79,-355.05,500.00,393.60,-354.40,297.64,500.00,500.00,448.65,-266.28,500.00,-290.27,500.00,448.52,471.93,500.00,-315.56,500.00,500.00,-247.33,500.00
-10505.08,-500.00,-258.42,500.00,454.84,357.95,489.24,448.72,500.00,458.80,485.50,500.00,-276.00,500.00,382.96,500.00,500.00,449.75,-271.82,-500.00,11.76
-10347.36,215.50,-465.13,377.90,500.00,443.07,-400.00,500.00,-263.59,287.14,-500.00,356.00,500.00,500.00,395.29,500.00,447.44,454.41,500.00,400.00,500.00
-9473.67,500.00,395.59,500.00,369.86,-500.00,382.00,500.00,-316.67,500.00,458.05,-205.97,259.63,-500.00,361.77,500.00,449.64,498.03,375.38,-131.96,-500.00
-9862.59,-272.98,500.00,-268.37,500.00,-281.26,500.00,452.03,-4.63,361.24,500.00,500.00,500.00,-189.23,500.00,500.00,500.00,385.71,500.00,372.04,500.00
-9692.21,500.00,396.86,-347.79,-365.00,-124.20,-500.00,406.06,467.70,-310.91,-500.00,414.15,473.60,-384.98,-454.14,358.24,500.00,397.36,-335.05,-500.00,-2.11
-9675.59,348.39,500.00,500.00,382.33,500.00,405.63,300.71,252.73,-470.78,408.78,500.00,426.34,-353.95,132.38,315.98,500.00,-285.45,500.00,-322.93,500.00
-10173.51,500.00,382.79,489.33,-257.94,-457.90,-176.50,-500.00,418.34,-362.52,500.00,500.00,500.00,500.00,-326.92,-469.80,374.95,500.00,-317.76,500.00,450.57
-9726.76,322.54,498.86,-270.12,500.00,500.00,500.00,393.07,-341.31,196.38,-251.49,-431.94,-345.95,500.00,375.60,-500.00,327.19,474.62,499.02,-262.11,500.00
