1959229696.00,9.02,45.44,-33.43,36.38,-8.31,32.88,-9.35,36.10,26.70,-43.45,-1.05,-1.25,20.25,-28.35,-38.06,-19.60,36.97,-9.60,20.79,-23.64
1843756160.00,-16.20,-25.11,44.79,-4.92,36.28,42.31,34.67,21.45,-25.52,-9.56,-9.43,-5.60,-35.88,-35.41,-33.51,1.02,-39.20,16.59,20.57,58.92
2117561216.00,-11.14,16.02,38.59,33.63,10.39,11.08,0.91,-13.34,-54.16,-1.01,-34.50,-3.18,-47.85,-27.60,-13.37,-15.90,-30.89,1.60,-29.18,59.65
1082388224.00,-33.72,27.46,-1.68,-20.62,10.35,-19.67,14.48,38.33,28.53,-20.74,29.38,-0.83,0.95,-28.09,14.94,1.54,-41.60,-14.37,34.96,100.00
1901027584.00,-11.21,-20.37,-0.96,2.88,6.12,16.82,-49.15,33.05,-13.39,-16.47,19.01,-2.31,17.76,29.60,-46.23,42.47,-17.69,41.05,-5.61,44.10
2077601152.00,-40.48,-20.36,-54.11,-5.15,-18.91,4.39,21.89,8.37,-15.32,-1.36,-11.58,-0.16,31.74,-38.48,40.88,-17.32,38.71,17.05,-22.97,-100.00
1735881472.00,31.76,-20.63,15.53,23.16,-16.56,2.29,10.77,17.06,41.68,45.88,9.94,-47.83,-15.76,-1.05,25.97,20.72,30.24,35.52,-8.48,-70.18
1394842880.00,-12.75,-34.26,17.79,-23.87,2.46,41.57,-3.28,7.12,24.74,-1.98,5.95,6.27,19.52,-30.12,33.06,41.27,5.55,44.37,9.07,100.00
2110423680.00,4.61,-15.57,-21.26,-41.17,-37.27,-13.78,-46.81,9.74,41.59,-7.10,32.63,-35.37,14.57,-34.47,-14.38,16.37,2.61,26.79,42.12,-8.50
1661373184.00,13.27,16.31,3.81,-14.91,-37.33,37.17,35.09,42.87,19.33,23.97,-14.82,0.39,26.29,-41.69,-8.46,18.17,38.43,4.81,37.30,80.97
913482880.00,-40.61,8.27,-25.61,-9.40,-41.04,-14.75,16.68,10.43,24.02,14.53,18.67,11.38,-31.68,18.78,6.91,-33.95,4.26,11.18,10.59,-100.00
2020050944.00,-6.42,0.96,-18.66,3.97,20.27,-17.01,1.10,-1.90,-22.37,2.18,52.59,-15.94,-39.59,-39.94,-20.62,-18.68,-33.65,47.33,0.82,100.00
2863006720.00,-41.53,12.77,44.61,19.73,-21.78,-3.86,26.77,-27.97,-38.08,-49.44,33.18,-33.34,-52.78,23.51,4.71,20.23,-30.70,-25.37,13.10,59.36
2025137024.00,-25.56,-1.09,-39.43,-31.45,0.27,-2.50,10.28,46.82,-20.88,13.95,16.63,-24.78,53.22,0.48,-23.71,-25.88,32.83,-29.82,-9.63,100.00
2915836928.00,7.66,-3.48,-13.06,3.11,-3.01,23.34,46.00,-41.32,12.48,-20.59,38.16,-10.26,43.77,10.07,5.10,61.60,-3.25,-5.42,-31.63,28.96
2379874048.00,28.56,-8.14,-1.06,-10.98,-4.69,-15.09,30.72,-18.97,14.02,33.77,-33.45,5.06,-18.63,31.25,48.18,21.49,52.98,-5.85,46.31,-100.00
1108606208.00,-31.55,-33.31,-39.56,2.95,-15.28,-22.48,-8.96,16.77,-10.46,-9.24,43.69,-35.72,24.01,18.48,11.38,-0.60,13.61,-5.95,14.26,100.00
1843644288.00,-14.99,-40.74,33.77,9.51,-45.60,-31.39,-8.29,-10.96,27.37,35.17,30.10,37.76,-11.33,11.38,-8.38,-3.62,19.12,16.52,44.02,-54.06
2984881152.00,-12.08,15.80,-8.63,26.32,32.00,-53.13,50.20,-5.84,45.22,48.63,37.03,0.54,4.81,-12.07,9.70,4.31,2.56,6.53,39.63,-100.00
1929279232.00,-24.78,31.71,-8.72,4.73,-53.30,16.48,31.61,5.35,-25.16,22.93,-22.30,17.97,-8.29,-11.81,-15.09,-36.21,-25.53,-42.66,-37.29,-42.80
2125767936.00,35.28,18.60,-32.68,4.45,4.90,-27.68,-6.29,-59.77,-6.88,-1.44,17.81,-6.28,-24.73,-26.09,26.52,-6.42,29.18,37.16,31.50,-66.38
1872739072.00,12.44,30.24,49.88,-24.38,17.78,-11.18,-10.79,-21.75,-6.75,38.88,-43.21,40.91,-11.14,33.26,7.08,-20.99,-11.42,-25.54,-27.63,100.00
2640024064.00,-4.23,29.99,-12.90,-21.62,-17.90,-44.80,-46.96,-14.07,35.26,13.85,33.31,0.59,21.38,-31.38,17.44,-55.83,-32.99,30.59,-2.18,45.99
864168960.00,-7.00,3.51,1.14,7.29,30.27,-22.68,5.26,-27.05,18.55,6.96,39.31,12.40,-31.67,3.55,-35.82,-21.69,5.22,35.07,20.64,100.00
2647086080.00,27.20,35.23,21.02,35.75,-3.70,-20.38,0.69,-53.63,22.89,38.19,44.23,8.26,18.41,-11.93,8.86,10.84,-3.84,42.87,47.52,30.68
2112777856.00,-6.76,-30.30,-39.94,-23.65,6.97,-7.70,40.30,13.82,-0.03,25.38,31.96,41.64,-17.07,30.46,-6.69,25.39,-2.02,54.03,-19.76,-100.00
3188498432.00,7.82,-14.82,-49.75,3.25,-28.73,0.19,-27.41,-61.26,17.54,-8.09,7.28,-50.25,-6.48,-14.57,-3.88,-21.13,4.69,-43.09,-17.30,-37.09
2923760896.00,-47.49,-47.52,5.70,-22.87,28.19,-0.38,-12.53,-34.17,20.50,-4.53,3.39,-15.03,-47.51,-11.41,22.26,-39.97,-48.85,-38.53,23.32,100.00
3069629440.00,-15.55,-1.09,-26.29,51.05,50.69,-23.58,48.76,0.13,30.26,-7.84,13.45,34.25,-33.58,-15.75,-45.28,35.45,33.89,27.03,8.65,100.00
