75.79,-87.83,127.13,-17.12,-95.42,-34.76,-143.76,-19.82,-55.71,215.12,-19.21,-56.88,219.62,-134.36,-13.75,126.97,161.16,-48.35,-163.91,227.56,32.81
82.00,-46.34,-60.51,85.85,39.14,-117.32,-101.07,-370.23,203.87,-178.42,6.77,-186.81,-153.32,-51.51,-98.45,26.42,-50.27,-21.70,-17.63,5.64,-5.50
80.83,81.86,-6.64,31.44,20.61,119.35,-81.73,30.47,-205.90,65.22,-17.88,175.96,85.61,121.70,61.30,-0.68,-62.16,-337.69,180.63,132.12,132.34
65.25,56.02,-120.01,95.44,31.94,-47.34,23.84,76.48,31.29,79.91,76.42,23.09,200.29,10.08,-130.01,42.72,-43.41,350.27,-117.75,-78.74,-57.71
82.31,-109.47,53.54,-203.15,54.66,-270.68,-4.53,-16.91,-85.63,110.91,102.42,55.23,97.38,-75.69,79.43,227.43,-50.68,193.30,-69.97,-193.16,-63.29
78.87,62.54,-147.90,7.66,103.49,-106.80,-9.86,-209.24,-194.92,59.52,-65.26,-102.50,164.96,93.01,-66.38,-169.18,256.27,135.12,74.09,-38.08,-59.75
70.27,-56.34,-52.92,22.41,115.46,24.06,152.06,-51.37,35.63,-218.62,55.05,62.44,-79.66,-3.29,-217.20,-106.38,207.15,-129.68,-167.86,-25.15,146.82
76.10,-16.72,77.81,124.12,18.94,78.34,43.55,132.38,136.89,23.81,-62.09,-8.05,40.17,-82.83,-158.39,145.32,22.92,-212.44,92.11,344.35,46.25
79.96,209.99,-27.70,-186.46,-59.23,76.82,30.56,-148.64,-164.65,57.91,-71.82,29.22,-244.69,-137.21,105.96,-53.32,173.83,173.51,88.73,-77.39,18.07
61.90,47.24,-102.25,-47.13,25.25,153.47,26.60,-72.51,-206.76,48.11,117.72,255.83,91.72,46.47,-112.02,-32.56,162.67,-34.42,126.77,10.72,78.43
51.70,-60.67,57.24,-29.23,-40.68,-138.13,49.64,13.53,51.35,-111.68,130.17,-114.31,-41.63,136.35,86.35,-53.18,-95.70,64.56,186.09,141.76,166.80
75.80,110.60,6.60,22.77,-194.06,96.13,-4.84,124.45,133.97,60.28,8.74,-189.73,-145.15,25.53,198.04,38.00,277.78,-134.27,8.95,-39.44,-84.34
64.48,35.26,1.91,9.91,276.75,105.72,-126.21,-35.89,118.73,-28.45,123.66,-78.68,-119.73,191.28,2.00,-124.38,-153.97,71.66,26.29,-122.69,14.49
110.21,174.10,98.55,119.72,98.66,72.13,279.12,160.49,59.95,-204.10,-226.44,-244.77,44.43,-2.29,-103.66,243.27,24.11,173.14,-64.83,13.49,-24.52
52.79,-48.25,42.34,-95.93,-105.54,-19.18,-44.16,-8.13,221.37,7.82,-256.67,9.22,-109.32,-104.15,27.61,-31.75,-37.58,106.35,90.48,138.15,26.94
75.83,19.84,21.72,-85.48,107.88,160.38,-74.62,20.72,-304.04,-50.84,-97.51,-106.30,130.77,-193.18,-15.13,-158.15,102.33,60.03,56.67,85.42,166.48
74.19,17.68,-81.00,-267.68,-57.03,-47.94,10.91,75.89,-32.11,-43.20,-96.56,-67.95,-351.69,85.56,-45.47,149.63,-46.08,43.80,-65.58,3.41,-148.80
64.80,-161.69,-13.26,81.96,135.42,26.53,14.33,203.90,83.49,-43.37,-71.77,-121.96,-118.80,-119.18,-57.50,-104.09,-114.40,14.33,37.02,-273.74,19.81
67.35,-11.22,-9.82,-99.58,0.95,-42.46,-59.85,238.07,-209.62,18.69,13.06,121.13,-38.01,47.71,-36.92,71.86,-276.87,-95.85,128.91,-145.08,17.76
66.36,-164.81,113.77,70.24,-22.55,36.42,10.80,102.51,-32.57,19.37,-161.97,-226.99,59.43,162.38,17.94,-126.58,-141.23,-99.87,62.94,190.32,91.66
67.22,63.10,14.12,-125.05,-150.73,-61.00,72.60,-1.89,200.71,-94.40,-70.96,-54.87,-161.24,98.64,53.45,28.07,-57.13,-222.89,124.01,-207.41,73.46
84.63,237.35,136.69,-40.41,-20.62,72.99,-79.25,-131.20,-345.47,130.40,2.58,-109.97,120.97,125.76,61.02,-150.25,66.08,-80.92,67.41,-87.56,17.05
86.81,-20.01,-28.56,159.14,213.24,-110.35,48.69,-110.74,-43.79,276.54,170.69,-156.17,21.83,221.68,-34.78,120.55,-138.42,12.43,-79.22,33.63,142.93
90.81,132.23,-53.22,-84.44,-140.01,8.97,111.24,239.12,-119.76,-76.18,73.31,143.76,45.98,-92.07,-337.85,-70.98,4.69,-37.67,172.84,22.43,186.49
87.43,125.55,66.94,-102.69,142.79,-23.87,68.72,110.61,116.49,90.48,281.72,-161.46,181.31,-127.76,-39.55,222.56,113.54,134.80,-122.09,-26.33,53.68
78.83,-164.74,238.80,-200.52,122.70,57.00,-123.88,190.88,200.51,135.78,-47.28,66.79,128.32,-23.52,-59.87,42.70,-14.59,92.33,-125.51,40.11,-54.60
58.33,151.02,40.57,-164.70,58.09,-172.63,6.66,-47.43,145.59,-70.39,7.41,69.49,-60.28,-151.38,-225.79,136.06,-62.82,93.01,-47.04,-3.86,19.24
70.75,-6.83,-21.53,23.90,119.57,-80.04,104.62,74.49,208.08,-102.52,-91.17,7.48,58.36,204.86,-126.48,-44.17,95.91,2.17,182.50,-228.37,-143.33
77.51,-41.11,58.05,-290.52,-31.39,-45.45,194.00,95.65,-55.74,164.83,-110.53,-25.08,124.52,173.50,-168.00,-166.74,-60.23,64.78,-70.24,-26.42,92.35
76.49,27.19,-175.76,48.76,180.09,103.48,-63.68,-28.46,173.67,-5.16,-95.07,-74.61,-0.35,-313.24,135.84,-19.60,-25.79,-187.40,30.89,-141.56,37.72
