2061.57,512.00,512.00,512.00,-430.64,-428.25,512.00,279.86,512.00,512.00,512.00,512.00,512.00,-409.60,512.00,-196.49,512.00,512.00,512.00,-409.60,512.00
1974.55,512.00,512.00,-402.10,512.00,512.00,-412.12,512.00,512.00,512.00,-409.60,512.00,512.00,-426.83,512.00,512.00,280.08,512.00,512.00,512.00,512.00
1834.71,512.00,-422.35,512.00,512.00,291.21,512.00,-407.55,-409.60,512.00,-440.71,512.00,313.66,-410.64,281.59,-404.98,512.00,512.00,512.00,512.00,512.00
1895.20,-409.60,512.00,512.00,512.00,512.00,309.58,512.00,512.00,512.00,-418.67,-409.60,512.00,512.00,512.00,512.00,512.00,512.00,-409.57,512.00,512.00
1910.29,512.00,512.00,512.00,512.00,-409.60,512.00,512.00,506.08,280.38,512.00,-409.60,512.00,512.00,-409.05,512.00,512.00,512.00,512.00,-423.14,-409.60
2079.25,512.00,512.00,281.56,-407.30,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-404.67,512.00,512.00,512.00,511.72,512.00,-430.99,512.00,512.00
2137.36,-456.54,-426.03,512.00,512.00,-436.16,512.00,-431.41,512.00,167.16,-418.55,511.02,512.00,512.00,512.00,512.00,-397.71,512.00,512.00,512.00,-428.90
1967.98,512.00,512.00,512.00,-428.83,-409.60,512.00,-429.88,512.00,512.00,508.95,512.00,319.13,512.00,512.00,512.00,-453.36,-432.63,512.00,512.00,512.00
2024.27,512.00,-409.60,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-438.28,512.00,512.00,512.00,-409.60,512.00,512.00,512.00,512.00,302.55,512.00
1925.51,512.00,-394.98,512.00,512.00,512.00,512.00,512.00,-433.64,317.78,512.00,512.00,512.00,512.00,512.00,512.00,-409.60,318.89,512.00,-420.04,-409.60
1988.07,512.00,512.00,-409.07,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-426.22,512.00,512.00,512.00,-409.60,512.00,512.00
1972.55,512.00,512.00,-417.21,512.00,512.00,-409.60,512.00,512.00,-415.45,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00
2030.08,294.53,512.00,512.00,-409.60,512.00,-454.63,512.00,512.00,512.00,512.00,512.00,512.00,-431.16,512.00,512.00,-409.60,512.00,512.00,512.00,512.00
2053.15,512.00,512.00,512.00,-409.60,512.00,320.37,512.00,-447.48,512.00,512.00,512.00,-409.60,512.00,512.00,-441.94,512.00,512.00,512.00,512.00,512.00
1965.16,512.00,512.00,512.00,-407.60,512.00,-409.60,512.00,512.00,512.00,512.00,-459.44,512.00,512.00,512.00,512.00,-409.60,512.00,512.00,303.37,-429.56
2019.79,512.00,-409.60,512.00,512.00,512.00,-411.26,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-409.60,512.00,-416.19,335.91,512.00
2045.35,512.00,512.00,512.00,512.00,512.00,-409.60,512.00,512.00,512.00,-419.01,512.00,-415.52,512.00,321.84,512.00,512.00,512.00,315.22,512.00,512.00
1835.54,512.00,-409.60,287.99,510.16,-418.10,512.00,512.00,512.00,-409.60,512.00,511.91,512.00,512.00,512.00,512.00,512.00,-409.60,512.00,-409.60,512.00
2109.51,512.00,-423.85,-409.60,-410.89,-51.03,512.00,512.00,512.00,512.00,-409.60,512.00,512.00,512.00,512.00,512.00,505.28,512.00,512.00,512.00,-412.47
1974.34,512.00,512.00,512.00,511.54,512.00,512.00,512.00,512.00,512.00,512.00,-421.68,-425.74,512.00,-409.60,512.00,512.00,512.00,512.00,512.00,512.00
1920.66,512.00,512.00,304.66,-418.07,512.00,512.00,512.00,-409.60,512.00,322.19,-419.63,512.00,-411.57,512.00,512.00,512.00,512.00,512.00,512.00,512.00
1995.73,512.00,-409.60,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-418.34,512.00,512.00,512.00,512.00,512.00,512.00,-409.60,512.00,-388.20
1983.08,512.00,512.00,512.00,512.00,-409.60,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-409.60,512.00,512.00,512.00,512.00,-421.17,512.00,512.00
1960.37,-402.14,512.00,-444.25,-412.63,-420.11,318.23,-409.60,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-409.60,512.00,-470.72
1929.10,512.00,-409.60,-409.60,-409.60,291.99,512.00,512.00,512.00,-418.28,-406.80,512.00,264.61,512.00,509.54,-401.01,512.00,512.00,512.00,512.00,-450.77
1949.42,512.00,512.00,-409.60,512.00,512.00,512.00,512.00,512.00,512.00,-422.24,-430.42,-397.79,512.00,512.00,512.00,290.95,512.00,512.00,512.00,512.00
1923.98,512.00,512.00,-422.92,512.00,512.00,512.00,305.47,-417.07,512.00,512.00,512.00,512.00,-400.44,-405.64,512.00,512.00,512.00,512.00,512.00,512.00
2081.70,512.00,512.00,512.00,512.00,512.00,-420.77,512.00,512.00,512.00,512.00,512.00,-409.60,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00
2165.57,512.00,512.00,512.00,512.00,262.25,512.00,512.00,512.00,-409.60,512.00,512.00,-400.83,512.00,512.00,512.00,-421.70,512.00,512.00,512.00,-446.73
1679.37,512.00,512.00,-428.52,-439.78,512.00,-409.68,512.00,-415.25,512.00,512.00,512.00,-422.13,512.00,512.00,-409.60,-435.66,512.00,512.00,512.00,504.79
