-7296.44,323.30,500.00,-261.33,500.00,500.00,57.47,500.00,394.26,500.00,-271.68,500.00,500.00,392.41,287.36,-500.00,361.51,-266.37,500.00,-224.51,382.49
-7981.98,238.64,500.00,444.16,500.00,-252.36,500.00,454.78,-306.42,-406.52,363.26,500.00,388.95,500.00,500.00,500.00,500.00,-243.60,-256.27,500.00,2.50
-7994.12,337.27,-500.00,425.75,500.00,500.00,-287.90,276.33,-499.69,380.13,500.00,-168.20,-184.22,267.87,500.00,400.00,427.99,-387.12,500.00,449.96,-315.08
-7435.04,500.00,0.54,406.05,500.00,500.00,500.00,390.32,500.00,500.00,500.00,391.50,500.00,29.05,-262.46,500.00,-285.62,500.00,-328.73,475.71,198.15
-7049.51,-33.80,-500.00,396.93,347.27,500.00,275.81,479.14,361.13,500.00,500.00,500.00,391.86,500.00,108.62,-204.14,256.21,-500.00,18.21,112.80,340.34
-7169.38,-280.79,500.00,-215.76,500.00,500.00,500.00,-264.57,500.00,269.53,-215.32,-212.54,500.00,-274.35,-340.63,500.00,382.39,500.00,458.96,500.00,293.39
-7964.27,500.00,500.00,222.34,-254.84,500.00,500.00,70.20,339.34,500.00,383.44,419.43,-288.76,500.00,500.00,500.00,455.25,458.44,-4.03,-500.00,50.08
-7681.98,500.00,381.09,500.00,-179.32,-500.00,323.17,500.00,500.00,-301.78,500.00,-270.94,500.00,-283.79,500.00,500.00,500.00,93.04,500.00,500.00,77.18
-7715.22,279.18,-500.00,-362.75,500.00,-268.71,326.84,500.00,-308.14,500.00,374.79,500.00,-174.20,500.00,378.61,500.00,500.00,400.00,500.00,-38.47,-27.59
-7996.78,374.73,500.00,-238.12,500.00,-261.67,500.00,393.98,-311.44,-500.00,34.63,500.00,500.00,-271.21,500.00,-324.85,500.00,281.35,477.74,356.66,486.48
-7350.23,375.99,500.00,-314.49,500.00,-263.22,185.26,-500.00,380.21,500.00,500.00,37.61,-225.33,500.00,500.00,406.78,-377.87,-500.00,377.23,-500.00,279.10
-6837.29,-307.71,-500.00,387.31,278.29,-246.11,500.00,500.00,500.00,500.00,-269.36,-291.15,-16.54,-360.33,-368.23,-500.00,-414.49,-349.76,-428.48,378.93,500.00
-7351.99,465.51,500.00,500.00,500.00,500.00,488.32,500.00,500.00,398.46,350.02,441.89,-219.88,500.00,372.09,500.00,456.70,-296.33,500.00,500.00,65.60
-7168.26,326.19,500.00,500.00,500.00,500.00,500.00,371.06,470.78,500.00,500.00,392.79,167.81,334.33,500.00,500.00,500.00,500.00,500.00,261.87,-79.46
-6944.81,-500.00,387.89,487.71,500.00,-230.29,500.00,401.56,192.69,500.00,-213.71,257.54,-8.08,-195.96,-500.00,268.93,259.69,-268.80,500.00,500.00,500.00
-8275.97,435.00,377.58,500.00,500.00,499.06,500.00,371.51,500.00,372.25,500.00,500.00,500.00,-308.26,500.00,500.00,455.08,500.00,-328.20,500.00,-296.35
-7137.98,146.59,-310.97,-440.68,400.00,500.00,373.11,500.00,500.00,-310.00,498.40,500.00,332.89,500.00,388.81,416.50,176.46,500.00,17.06,138.76,500.00
-8065.30,-399.78,-216.32,-117.99,-290.58,-446.42,381.30,500.00,-221.34,500.00,381.67,500.00,500.00,500.00,370.74,500.00,500.00,500.00,500.00,500.00,455.51
-7553.24,500.00,500.00,264.54,-500.00,-421.90,379.92,500.00,355.37,500.00,500.00,500.00,500.00,352.07,465.24,500.00,500.00,500.00,445.80,400.73,500.00
-7846.86,-342.82,500.00,500.00,-258.12,500.00,399.05,500.00,382.87,410.00,500.00,500.00,500.00,500.00,-298.94,500.00,500.00,461.80,364.13,500.00,297.83
-6790.62,500.00,500.00,442.59,457.32,-267.88,500.00,500.00,500.00,500.00,392.97,-377.29,500.00,500.00,149.84,-426.44,-345.27,-500.00,-500.00,339.50,500.00
-7252.56,500.00,-292.94,500.00,-217.67,-166.30,484.92,500.00,500.00,500.00,456.22,500.00,-273.79,500.00,-366.54,-308.17,500.00,500.00,396.87,-321.62,500.00
-7104.62,266.79,-476.13,392.48,-43.05,176.48,209.80,-500.00,-204.48,500.00,500.00,379.01,500.00,-258.93,500.00,500.00,500.00,500.00,500.00,500.00,500.00
-7847.91,468.77,-3.14,395.31,500.00,-257.16,500.00,385.22,500.00,-272.50,500.00,500.00,-63.10,500.00,500.00,-274.73,500.00,500.00,-288.33,500.00,500.00
-7489.86,-500.00,-376.06,500.00,229.25,-500.00,-316.66,-248.51,303.45,324.97,500.00,399.30,500.00,401.87,500.00,386.65,500.00,500.00,440.34,-288.83,485.43
-7008.79,-469.15,50.14,320.26,500.00,19.71,353.94,500.00,400.00,-339.98,188.10,363.28,-477.06,82.80,500.00,408.67,500.00,-170.13,469.07,500.00,384.23
-7397.72,216.45,-311.65,500.00,371.18,-396.51,500.00,-313.73,500.00,404.28,399.81,500.00,-304.89,500.00,258.87,-500.00,317.83,-500.00,364.03,-270.75,500.00
-7618.74,279.65,-500.00,400.34,500.00,500.00,-9.83,396.00,500.00,455.16,-303.88,-494.89,-24.77,-329.71,112.65,349.20,500.00,-3.58,-280.34,-219.40,500.00
-7526.26,500.00,-237.68,-195.37,-500.00,-275.45,500.00,500.00,500.00,375.84,-366.47,-392.31,434.95,474.04,500.00,399.10,470.64,500.00,500.00,48.20,-8.95
-7477.36,-386.25,500.00,361.53,500.00,448.26,-361.96,500.00,500.00,402.34,-273.76,500.00,364.84,-500.00,-252.48,500.00,412.78,-314.60,500.00,500.00,132.80
