7795747328.00,14.22,-42.44,5.34,34.48,-26.81,57.74,12.41,-12.71,-10.96,-8.62,-38.30,-51.84,59.04,4.26,12.35,-22.75,-37.88,6.74,-70.23,17.08,-11.88,0.76,43.13,-35.09,13.81,-16.19,-30.44,-48.96,35.79,-100.00
2967576064.00,23.67,12.01,9.38,9.84,7.56,39.56,-10.29,-39.34,8.71,20.61,-12.80,-30.92,20.80,-40.51,-40.65,21.09,-10.72,-14.26,-20.07,-23.53,-50.25,-43.11,42.28,-15.82,-16.75,-11.87,38.65,-25.47,29.84,-19.58
6873299968.00,-38.85,14.82,-31.92,-40.16,-20.72,53.27,-37.90,-23.77,46.93,20.99,-15.16,13.13,9.04,-58.92,3.46,-13.25,2.54,-5.09,20.92,-11.71,-52.46,-15.20,20.40,43.95,37.44,42.10,-37.64,-39.27,60.40,-41.82
3248377344.00,-11.23,41.82,11.64,-44.61,-15.15,1.58,27.47,34.05,6.40,-57.10,-26.12,34.96,-7.97,8.74,-20.60,-15.50,-4.83,-29.86,-16.06,-14.97,-31.21,12.97,37.19,25.83,-47.77,-16.37,-9.45,-24.84,27.15,20.72
5632893440.00,52.36,-12.16,-28.12,34.89,-15.38,-48.83,-14.75,-43.36,-21.36,-27.44,-48.20,23.43,-18.77,-33.69,-26.19,4.60,-19.23,-37.81,-13.35,0.98,36.07,21.04,9.04,-45.64,-43.37,-24.10,-1.04,40.66,-60.99,100.00
7262740992.00,52.27,-27.96,-14.76,20.92,-6.40,40.63,3.42,40.36,37.12,70.00,-11.20,16.58,49.49,-5.68,34.86,31.43,50.72,48.40,31.50,-31.97,13.83,45.89,-22.43,31.52,-35.94,-41.85,-19.76,-7.97,8.40,100.00
5191939072.00,-25.12,-31.25,-9.46,-38.02,51.71,35.98,37.40,-9.26,-2.03,-16.40,-55.30,-34.04,-52.08,-25.06,-0.87,-4.45,-30.46,-48.64,-0.77,53.28,-9.42,-14.34,-9.72,-7.22,-1.89,-27.60,1.58,-32.65,41.47,100.00
4491811328.00,15.53,-22.29,-37.68,9.37,-58.90,21.08,22.54,-31.35,25.53,-5.64,-8.43,11.87,37.56,21.17,-14.84,-10.71,-4.38,-5.12,37.15,-41.16,-35.25,36.91,-8.75,-32.24,-14.91,38.55,-49.54,-28.53,-53.07,17.02
6255853568.00,-34.28,-36.28,-8.15,0.77,-53.15,51.21,51.77,41.71,25.52,-33.95,-21.16,22.77,3.29,16.19,-4.12,-46.28,18.64,39.33,-33.22,66.89,31.16,5.35,39.78,-2.94,16.97,20.11,5.95,32.80,-1.33,100.00
6631532544.00,46.90,14.44,-51.87,-39.66,51.28,-23.27,-54.01,-22.07,-18.37,10.77,-11.81,60.53,-30.53,7.47,-44.72,-22.91,53.63,6.11,25.19,33.34,-39.72,43.75,-19.40,7.49,22.39,-14.77,2.13,-1.29,5.78,35.80
7120712704.00,41.88,35.86,26.94,-42.13,8.18,-14.61,55.05,21.99,-2.30,16.84,-44.85,-15.62,-20.33,12.06,34.37,56.54,32.74,16.58,56.60,9.40,63.06,-4.89,-4.52,-36.16,-14.01,-51.90,32.29,12.41,28.25,-49.89
6665999360.00,25.00,-9.95,40.16,27.73,-33.30,23.23,49.16,-8.38,-33.49,50.81,-24.82,-23.29,-64.73,3.69,-16.50,-18.83,56.81,32.26,-40.83,-14.90,-33.37,-5.14,-31.49,-16.28,16.82,29.58,38.74,31.38,55.07,36.53
