-7956.82,500.00,-276.17,-500.00,361.61,-325.08,500.00,378.96,-340.98,-500.00,-429.96,-420.43,369.85,-373.80,-89.28,182.76,500.00,384.54,500.00,349.50,500.00
-8577.31,500.00,500.00,354.05,500.00,460.41,500.00,500.00,43.88,376.77,500.00,371.52,500.00,458.41,-319.27,-500.00,-441.98,-458.76,42.90,336.86,500.00
-8893.79,-213.07,-343.68,-422.23,-356.69,500.00,61.27,-434.16,-451.84,363.92,500.00,352.26,500.00,500.00,390.67,500.00,500.00,-311.58,494.03,500.00,387.30
-8717.95,-296.65,500.00,403.68,-307.81,500.00,-500.00,406.33,500.00,-322.51,-351.60,500.00,374.17,500.00,-264.17,500.00,-257.40,496.34,500.00,384.11,409.54
-10670.30,-178.66,500.00,446.08,-312.32,500.00,384.71,466.54,368.94,500.00,-286.39,500.00,-242.12,500.00,374.51,500.00,500.00,451.50,466.65,500.00,393.26
-8587.12,500.00,500.00,451.27,401.05,500.00,-199.68,-500.00,364.83,500.00,408.21,500.00,500.00,383.22,-474.35,415.42,-102.66,476.08,368.59,500.00,500.00
-7556.62,-273.30,500.00,500.00,500.00,500.00,374.13,-384.10,500.00,-267.54,500.00,500.00,458.05,500.00,355.50,-500.00,352.75,-500.00,-266.66,500.00,-201.15
-8188.87,-500.00,268.25,-198.05,500.00,500.00,-268.02,500.00,410.66,476.06,500.00,335.43,500.00,394.66,378.94,-500.00,365.97,500.00,-287.52,500.00,391.00
-8331.66,473.10,-257.02,500.00,302.50,500.00,-206.40,471.95,500.00,401.80,500.00,500.00,379.29,500.00,-269.67,310.00,454.10,481.31,500.00,499.16,493.70
-9314.17,500.00,500.00,390.47,500.00,500.00,459.00,453.92,486.75,374.03,-345.50,-500.00,363.45,-500.00,-259.58,500.00,500.00,-315.76,-261.99,500.00,454.46
-7791.73,-500.00,386.72,-403.93,347.11,500.00,500.00,500.00,364.85,500.00,500.00,500.00,-30.18,404.92,-33.03,-134.32,-500.00,412.45,-358.56,-382.13,-466.16
-9818.39,380.35,500.00,387.29,500.00,-331.34,500.00,-251.76,500.00,-216.96,-226.01,471.11,500.00,398.73,500.00,448.90,476.44,500.00,500.00,399.14,500.00
-9937.40,354.97,500.00,500.00,422.34,487.15,500.00,445.24,463.10,500.00,371.22,500.00,500.00,456.00,334.12,500.00,462.01,466.13,357.54,500.00,-225.99
-7999.82,-60.57,360.53,500.00,384.43,-418.48,364.29,500.00,395.56,-500.00,19.75,-224.65,-486.37,404.91,-352.79,-197.90,500.00,379.42,500.00,500.00,-227.48
-9100.83,343.41,500.00,500.00,402.75,-348.85,327.75,498.65,363.85,500.00,389.83,500.00,500.00,22.91,-500.00,-408.57,-178.97,-500.00,424.56,372.01,500.00
-8771.27,-478.66,348.41,500.00,500.00,500.00,500.00,500.00,366.37,499.89,383.74,500.00,500.00,389.73,500.00,-233.66,-500.00,396.19,500.00,500.00,-239.74
-7411.30,135.09,-500.00,275.66,436.59,449.26,-392.18,500.00,-274.29,-220.86,-500.00,251.81,-307.46,500.00,-318.77,500.00,377.82,500.00,500.00,47.43,300.29
-8933.38,358.22,500.00,392.94,388.82,500.00,500.00,408.90,500.00,456.23,383.01,499.82,451.03,477.55,500.00,500.00,-261.65,323.46,500.00,-299.58,-500.00
-8412.74,500.00,500.00,-322.50,-500.00,387.31,500.00,-186.50,419.73,-304.48,500.00,500.00,-180.05,-493.43,341.80,500.00,-265.58,500.00,405.27,500.00,-320.70
-10343.25,500.00,500.00,500.00,-273.42,500.00,500.00,377.28,500.00,403.44,500.00,381.13,500.00,500.00,386.15,500.00,500.00,500.00,391.04,500.00,396.82
-7428.89,-500.00,344.42,483.61,500.00,-230.81,225.93,-203.22,-26.18,-294.80,500.00,61.71,-340.26,-500.00,372.86,500.00,395.95,496.09,500.00,-186.78,-500.00
-9101.37,500.00,-276.29,500.00,500.00,500.00,457.26,463.55,360.09,-500.00,314.41,500.00,-251.99,500.00,412.74,364.52,500.00,395.39,462.90,-240.75,-500.00
-7709.72,275.46,-500.00,274.25,29.62,355.06,500.00,382.81,500.00,495.52,500.00,-265.55,-175.78,-500.00,-420.06,-57.15,-500.00,223.29,-468.19,403.46,422.17
-7641.66,232.85,-49.83,-295.28,-457.65,-386.46,-148.30,500.00,246.10,-450.55,402.66,160.74,500.00,408.90,-272.07,500.00,-262.71,500.00,450.51,-388.97,-500.00
-8325.82,500.00,500.00,500.00,500.00,500.00,387.79,500.00,398.62,155.45,-344.48,-357.74,500.00,396.32,-314.67,-500.00,-255.73,287.62,-500.00,-287.20,500.00
-7640.19,-222.60,-298.46,500.00,500.00,-315.11,500.00,500.00,374.88,500.00,401.38,250.82,-500.00,360.12,500.00,375.08,500.00,418.08,-500.00,-305.53,469.53
-8150.55,500.00,500.00,479.41,500.00,6.15,-10.23,348.62,500.00,245.51,-500.00,288.23,-500.00,390.96,500.00,401.36,-363.89,361.03,500.00,-254.08,-162.43
-8195.53,3.15,-358.22,500.00,-271.31,-500.00,276.98,-500.00,-390.97,500.00,-257.33,-500.00,336.57,346.62,500.00,-282.64,500.00,446.72,169.82,500.00,401.42
-10220.75,-500.00,377.88,500.00,500.00,500.00,450.55,482.44,442.19,485.11,500.00,500.00,-228.66,500.00,399.35,500.00,388.36,500.00,373.13,492.14,500.00
-7554.77,473.45,367.90,500.00,381.10,460.88,-252.17,-92.79,-153.76,-500.00,-292.63,484.92,500.00,500.00,500.00,384.50,415.01,477.77,500.00,-213.09,-500.00
