10011401216.00,1.09,-60.27,-8.59,-32.35,-0.72,50.86,-27.41,-7.35,43.68,-49.65,15.29,47.24,-26.10,25.73,0.43,-52.51,-47.47,-16.08,-11.40,-29.91,-13.30,7.82,24.93,15.85,80.83,47.35,-28.86,22.25,-0.61,95.93
7518553600.00,-32.72,56.60,21.25,-21.49,68.54,30.91,-10.90,-14.68,1.89,0.70,22.64,4.98,36.79,-55.96,13.14,-15.14,-18.89,17.16,-35.91,20.91,8.93,-11.15,-27.91,-39.31,-56.96,8.54,-45.75,17.82,54.71,51.52
6870919680.00,0.80,-57.70,45.87,-16.70,-0.46,18.21,-10.18,17.45,30.38,39.39,-21.81,-19.81,-8.95,-76.21,-9.26,-18.05,-57.18,-12.66,20.40,-13.66,14.84,25.92,22.49,20.59,-42.29,8.67,23.08,-12.18,12.77,-83.71
3487330560.00,-2.53,28.61,29.86,-55.36,42.90,14.84,-44.86,-3.90,18.89,23.67,18.55,49.16,-7.05,22.20,-2.64,31.75,-14.82,-12.63,-33.60,18.92,-24.43,-13.85,-15.80,-34.41,16.26,11.87,-46.63,32.05,-10.77,73.29
4087584256.00,49.57,15.94,-28.48,-12.04,-37.80,22.71,5.24,18.03,36.50,41.57,22.18,-12.51,-40.69,23.06,-17.36,38.99,-22.66,43.01,-8.58,37.21,-24.20,-22.45,27.22,-44.19,-35.95,-2.61,31.36,48.87,-39.37,54.57
4312334336.00,-21.83,-14.02,65.24,-18.62,-24.45,21.46,-10.35,-37.13,5.57,-8.52,-13.16,-32.40,-15.22,-47.31,-36.00,-42.82,-10.81,-7.11,34.20,22.35,-23.48,22.21,-25.72,-38.45,-4.02,40.59,34.18,35.63,-9.00,91.96
3487970560.00,-9.73,18.07,-21.21,20.63,-20.39,-45.86,1.01,-4.88,-46.37,-22.14,2.91,5.94,26.36,-24.34,-19.31,-6.39,29.44,30.56,-33.83,35.48,42.04,27.02,-22.01,30.31,9.50,-27.00,50.45,-49.70,-32.24,-100.00
4867006464.00,37.19,-26.56,36.71,-33.32,-15.02,20.11,-19.02,-6.48,-26.37,31.07,-3.94,55.08,28.56,34.70,-29.89,29.95,5.81,-35.31,66.11,10.93,4.25,-29.88,-10.55,10.27,44.14,40.24,-10.64,4.72,-30.41,-100.00
5714269696.00,-48.85,-2.79,17.82,-7.91,-14.26,42.27,-5.55,-42.07,39.22,-9.09,-39.43,19.68,-15.22,34.52,31.04,30.72,23.37,39.09,-33.94,3.80,-16.57,35.24,10.93,-7.54,51.50,-55.54,61.52,-26.01,15.06,100.00
5818577920.00,19.70,-13.20,19.84,4.67,22.03,12.22,8.99,2.32,-63.99,-31.42,-3.34,9.59,-15.65,10.12,32.73,-45.67,-61.09,21.73,52.68,-21.87,-8.06,-46.57,29.35,-28.97,11.07,-44.44,-34.26,12.49,17.99,-68.85
3907870720.00,-16.13,-28.30,-1.39,25.47,47.27,-58.07,47.28,22.06,-45.38,32.66,-32.98,-12.87,21.63,22.28,32.86,30.92,-7.91,12.65,-26.12,-18.83,19.97,17.51,-19.65,42.51,-29.59,15.85,-5.41,-30.87,35.73,62.32
4688796160.00,-6.42,-11.41,-20.67,-44.49,-18.37,15.59,27.44,-40.66,51.58,50.40,-39.56,6.15,17.17,10.10,-10.84,-3.20,-15.95,-7.07,14.88,-45.53,-60.21,-31.83,3.15,33.40,-20.00,-1.20,40.80,6.34,-13.68,100.00
8173726208.00,-38.28,-16.34,26.61,-19.63,-42.71,-43.44,28.65,41.94,-16.53,-36.01,-8.34,28.16,20.69,-4.80,-9.89,-26.81,0.25,-25.76,-54.39,3.78,-50.42,77.77,49.98,11.23,-32.19,21.18,-49.73,-7.18,10.73,41.34
9130057728.00,26.30,27.39,3.80,7.14,44.21,4.37,26.63,-31.47,-17.95,18.24,50.14,0.09,-69.73,-39.78,11.90,-32.23,-51.59,-25.48,36.90,-31.90,12.19,36.30,8.56,-33.87,33.29,-70.08,-48.01,-13.73,-50.02,100.00
4980303872.00,8.87,27.62,19.41,8.70,-16.72,-46.00,30.75,19.73,41.19,19.80,-17.44,-19.34,8.65,-39.99,-37.96,-40.36,-42.76,21.70,-12.58,16.16,-5.55,-60.65,34.20,61.82,-4.91,1.35,9.95,1.05,-4.37,82.00
6894923776.00,-45.88,10.15,-33.09,-7.33,6.11,-23.32,-50.67,-23.46,-3.59,56.64,-10.79,39.93,5.47,4.54,22.47,-20.33,59.28,49.43,41.82,41.31,-0.64,59.77,39.17,29.18,-5.53,8.32,42.53,-0.04,25.23,93.45
6476780544.00,13.93,-12.74,31.22,-30.04,52.10,-7.56,23.69,-37.44,-46.03,6.59,13.13,-4.60,45.00,-53.23,-4.29,7.33,53.06,41.46,-4.79,-54.37,-39.63,-11.88,29.75,-0.82,-8.20,7.40,-25.24,26.06,58.73,-91.36
7311436800.00,16.98,27.08,27.07,51.45,48.27,-56.71,-40.56,51.58,28.68,24.91,44.12,6.97,-36.93,20.67,2.80,-53.33,-40.72,8.92,48.55,40.95,23.42,-2.35,-33.73,-31.51,-28.00,7.09,-55.09,12.62,34.67,100.00
4231426048.00,-1.29,35.51,10.34,23.78,23.97,38.81,-12.27,11.14,38.82,12.89,-36.09,38.59,25.57,-24.89,-12.48,-52.21,27.23,-2.37,-49.15,16.00,36.20,-51.07,47.29,22.53,-34.55,-34.96,-18.50,15.47,25.69,-19.83
5803220480.00,-34.85,43.60,21.53,44.87,11.13,24.81,18.58,-56.75,-15.05,-19.09,23.86,-0.66,-20.03,-20.47,-11.50,59.34,-25.65,24.30,-46.24,24.14,9.94,25.14,-3.71,37.93,-48.67,55.17,29.45,-31.12,-17.09,63.29
