576431.62,-4.80,-9.80,1.22,-5.76,3.13,1.51,-2.66,0.91,-18.65,-3.74,16.14,6.83,-8.93,-4.61,-2.10,3.14,5.00,16.58,-2.48,4.24,-3.58,-2.85,-10.20,2.85,5.61,5.59,-6.15,12.45,13.55,-7.45
688186.00,-2.15,-3.88,4.65,-3.10,3.86,9.14,5.06,7.42,10.29,-1.11,-11.26,19.99,1.35,-8.03,4.74,-6.74,-0.40,-2.12,-10.14,0.45,-10.13,-3.10,-4.68,5.10,22.31,6.78,8.41,-2.48,2.49,-20.70
493717.62,-3.36,9.51,-5.11,8.83,-0.80,-7.05,0.57,5.73,-0.75,-7.12,6.84,10.47,14.99,2.97,-6.73,-6.80,-13.72,-5.94,9.43,9.94,1.73,3.76,-5.95,-4.54,8.79,1.81,-3.22,7.70,14.43,-3.91
517740.47,0.57,8.51,-14.31,0.82,3.66,-0.28,-3.34,18.34,1.87,13.59,-5.49,0.02,6.16,6.11,2.22,11.42,-8.66,-3.99,8.24,5.98,9.02,1.21,-3.59,-13.52,5.07,-9.51,-4.94,-0.95,3.86,-4.47
568483.44,8.95,0.53,-11.26,18.11,0.96,-2.34,2.80,8.73,7.07,1.06,-5.25,-2.71,-8.34,0.33,7.93,14.35,-14.30,-3.88,3.23,-6.96,-10.82,14.05,10.17,-1.13,5.20,0.42,-1.89,-10.06,8.54,3.91
647124.19,-1.30,9.83,-10.91,8.85,1.66,-0.94,5.84,19.92,0.09,-2.11,5.44,6.44,-0.48,-21.31,6.95,5.25,0.66,-8.98,-13.48,-1.21,14.98,-1.79,10.74,-6.03,1.83,13.55,0.94,-5.60,-0.67,0.19
465436.59,1.48,6.62,-11.66,-9.71,2.66,-2.04,-2.51,-0.35,-3.04,-5.76,3.83,-7.78,-11.21,-0.36,-6.05,1.83,8.79,7.49,2.87,0.27,-7.57,-3.26,5.49,-12.72,1.96,2.66,-4.68,2.14,-2.03,-22.49
616652.19,-13.10,13.95,-14.85,-7.73,-0.70,1.51,8.82,-9.70,-8.21,1.54,6.78,1.86,-6.49,-14.55,-4.32,-0.67,-2.59,-0.67,2.86,18.75,3.04,5.67,-3.38,5.56,-3.86,-14.60,-6.71,2.88,-6.54,4.70
574510.19,2.53,6.58,-11.43,-6.09,-7.50,-15.97,-5.73,-5.87,-5.32,-8.32,5.68,-13.44,11.13,9.09,-2.24,-14.78,-2.13,-0.54,6.16,5.78,13.67,-6.85,6.61,4.33,-3.01,0.34,10.33,-4.07,-0.52,6.71
484903.34,2.92,-10.91,-8.69,-9.67,0.43,9.57,4.67,-5.19,12.46,0.79,-17.10,-8.85,2.91,-0.77,8.78,3.87,0.29,-5.65,8.37,5.23,1.45,-10.53,13.62,-0.72,3.32,8.94,-2.89,0.93,-3.60,-0.81
639438.44,1.12,2.74,-7.82,-6.71,9.82,-3.05,3.00,7.85,-11.95,-12.42,-16.35,-12.72,-1.37,2.19,7.51,10.86,7.45,5.95,2.97,-10.70,3.92,-4.34,-2.41,-13.52,-3.20,-5.16,-11.85,8.18,2.29,16.85
408547.50,-13.85,-2.17,-3.00,-1.30,-1.13,1.01,-1.61,5.36,0.24,-18.39,4.13,-7.90,9.31,-4.67,-5.06,13.87,1.60,1.54,4.70,-3.67,-2.73,10.79,1.70,10.42,2.73,1.76,6.00,7.49,1.95,-1.28
479457.09,1.19,1.06,-2.95,-2.48,-7.59,-17.61,3.74,5.92,-13.46,-6.86,3.89,13.99,1.97,3.87,-17.28,11.31,-3.18,5.46,3.36,2.52,7.53,1.03,4.85,9.49,-3.90,5.78,3.80,0.65,-3.06,-3.02
646364.88,5.13,4.10,5.10,9.13,-1.11,22.17,-10.13,-2.26,1.43,-13.22,5.38,-0.67,5.83,3.11,-7.50,-0.48,-1.67,-4.45,7.20,18.91,-1.43,3.81,10.46,13.65,-9.69,-3.15,-7.26,2.72,-12.33,4.64
599894.50,16.43,-4.79,-3.72,0.66,0.71,2.50,-8.87,2.67,-2.80,-3.48,-3.70,3.67,-10.03,-0.27,-1.15,5.05,-21.35,-7.30,-4.22,10.32,8.30,10.41,-12.62,-7.34,0.92,-0.12,6.42,12.01,12.29,-5.86
623134.56,-1.02,-11.40,12.06,-7.09,-10.66,6.79,12.09,-5.21,1.52,-7.46,1.59,16.74,1.55,1.38,5.29,1.09,1.06,10.68,-3.16,-22.46,-3.66,10.01,-4.23,-6.09,13.04,5.31,-0.48,-6.89,2.57,0.94
499219.81,-11.62,-7.42,-8.51,-0.36,0.46,-8.59,0.03,-9.83,1.91,-2.73,-7.88,-3.64,-4.20,-1.91,2.45,-13.00,-3.56,8.32,-1.14,2.27,-4.29,15.23,8.33,-3.91,4.58,3.90,-0.45,8.10,17.38,9.28
581127.19,-0.57,5.62,5.41,-0.29,-3.23,8.92,10.23,-2.49,-12.02,-7.38,-6.62,-8.24,0.74,-4.93,-12.82,0.40,-0.21,-22.16,4.80,-11.97,-10.31,7.94,0.38,-0.73,1.02,13.02,-11.30,8.03,2.36,0.09
514138.25,12.03,9.52,-1.43,-5.98,1.84,-2.60,2.00,-6.18,6.22,5.03,3.54,-4.56,11.34,10.34,3.81,4.45,-11.30,7.08,-6.63,0.58,-7.88,-4.05,3.50,15.22,4.37,1.62,-1.10,14.42,13.63,-6.00
644652.00,5.95,12.40,-5.56,15.64,7.01,2.02,-11.26,5.01,-3.59,-2.51,2.75,0.14,5.10,-0.03,-6.34,-0.29,10.78,-6.89,-10.27,8.32,-9.27,-13.10,-13.74,-7.83,6.51,11.54,2.16,3.00,14.75,12.93
717234.44,-5.45,-2.12,16.79,10.59,-0.71,-0.62,8.56,-9.56,13.67,10.36,-1.85,3.21,-0.26,0.57,4.67,0.55,-8.33,-8.99,-1.33,6.05,15.76,-0.17,20.86,-8.70,-8.07,-10.55,9.69,13.83,-3.42,0.14
516236.28,-1.49,-1.66,7.09,-3.60,7.82,5.37,-9.81,9.65,13.48,5.09,-5.40,-2.51,13.46,2.02,3.81,-6.32,-9.31,-11.26,7.92,-2.34,-10.08,-3.30,15.51,3.04,-1.34,8.00,7.35,5.86,-8.05,-1.68
417382.69,4.28,0.04,9.15,5.90,4.24,5.69,-5.01,-6.49,2.07,0.74,-3.35,-1.40,-4.27,15.21,-3.65,-4.24,4.67,-6.27,-2.45,-12.33,-8.27,-3.51,-4.53,-0.18,-7.07,-5.51,-4.56,9.52,11.36,-11.53
567088.94,-3.90,-7.51,7.81,-1.57,7.06,-10.39,8.17,-1.90,17.17,19.00,1.44,1.02,3.26,-4.70,-0.09,7.04,1.93,-8.28,-3.48,3.94,-12.56,-12.03,-9.19,11.53,2.65,9.65,1.70,-3.53,9.05,-0.10
525074.25,5.03,4.54,4.52,-7.52,4.79,-5.64,3.14,-17.02,-3.39,-3.39,0.52,6.25,6.07,-7.28,-1.23,7.28,11.14,-5.01,-6.22,-5.02,-5.04,-19.90,-3.14,-6.04,6.57,8.33,11.65,6.94,-9.60,2.40
544594.94,-1.74,-8.19,-4.25,-5.23,3.59,7.03,3.18,2.44,-8.21,6.59,-2.58,-20.26,8.78,-3.50,-16.71,16.21,5.45,-0.57,-4.51,2.53,7.01,-1.56,-7.23,1.86,-7.98,-2.73,2.95,3.94,-12.54,-0.57
584943.62,2.52,-3.13,9.99,13.20,-21.92,-7.36,9.63,-14.23,2.59,7.38,-6.91,9.19,-0.55,-8.18,-0.76,3.21,-8.01,9.92,11.98,7.93,-1.82,-0.24,1.14,-2.62,-2.51,0.54,6.80,2.20,-11.54,-0.64
