148.19,-54.48,-32.94,48.44,-287.49,-38.58,-90.59,-71.42,236.97,123.32,81.28,-169.50,214.52,-67.65,50.24,-9.16,141.88,-161.50,-185.38,-99.71,-9.21,116.38,146.98,-181.94,181.46,-32.31,80.33,248.90,-93.25,-127.81,196.81
138.93,-88.54,7.02,94.76,-123.96,-112.54,-103.54,61.28,371.99,-1.52,-115.45,-52.62,154.15,169.71,-115.70,65.43,176.98,-93.12,-287.03,-63.29,79.41,139.64,-90.12,-178.19,66.51,177.36,133.35,67.01,-44.50,-124.03,-8.16
122.20,40.24,-115.91,-20.82,51.52,69.90,-139.65,-141.31,264.50,-171.02,61.01,53.64,20.58,-6.05,118.68,-72.24,-83.15,271.44,-11.99,-3.99,-75.42,88.84,-66.77,-23.43,11.70,267.39,221.05,13.82,146.36,6.30,-235.01
140.20,-94.29,-25.54,-101.85,12.35,-242.39,-131.99,-305.51,-139.42,-77.62,190.00,123.04,-46.96,126.00,-149.07,115.84,-68.48,220.13,68.15,52.60,-137.60,121.62,21.56,-1.05,-11.02,-193.02,-175.46,189.45,131.52,-140.33,31.48
122.49,124.37,71.01,63.24,52.00,56.14,58.64,-48.94,113.04,-28.98,-189.04,105.80,-180.52,34.57,200.06,98.25,156.40,97.49,123.47,-252.79,79.79,12.04,-124.12,-63.97,-130.86,-114.90,152.37,219.48,-56.47,-240.61,-61.87
97.33,95.64,100.41,-73.93,-42.85,-62.07,96.19,-90.48,62.52,-22.72,-287.45,41.56,161.78,167.29,-77.32,-248.89,-144.27,212.52,-55.70,-51.85,40.07,3.69,-113.39,64.53,-74.33,-13.62,115.50,-40.93,63.60,106.80,-4.95
134.97,-74.96,-113.49,189.19,168.32,-50.99,198.55,-47.77,63.91,-182.40,207.18,35.13,-17.80,-141.94,117.25,-59.81,75.69,-18.54,23.65,-249.15,-125.18,-104.01,138.12,15.05,46.10,282.84,-226.98,-136.56,-143.60,-30.23,36.38
162.49,-203.38,-156.23,100.13,-264.39,131.73,-273.49,-142.05,119.09,-66.73,101.01,-151.24,-78.63,-204.63,181.96,-45.07,-160.09,-119.84,-160.38,-113.79,137.17,117.44,-101.77,-75.23,-15.08,6.40,-160.27,235.69,-186.72,77.85,57.53
113.45,131.00,195.22,-93.12,-47.49,116.36,-61.63,-72.47,164.69,99.15,-27.72,188.96,270.90,-103.47,-28.68,-23.42,109.87,0.65,-52.08,136.09,108.94,-85.53,-3.94,199.30,-115.15,51.56,41.07,46.39,-73.13,289.64,30.03
86.54,73.60,85.95,70.87,38.70,-39.02,-118.24,62.27,7.28,-197.01,53.85,18.35,142.88,10.17,-46.75,123.72,-113.00,-51.82,198.79,101.27,50.16,120.90,-148.42,-163.52,-49.69,-30.79,8.71,214.29,-134.70,39.79,151.84
