3032.82,512.00,512.00,512.00,512.00,-452.21,512.00,512.00,-421.25,-391.55,-404.56,512.00,-450.50,512.00,-409.60,-426.90,295.54,-193.43,512.00,-389.97,512.00,512.00,-415.10,512.00,512.00,512.00,-209.04,-414.42,512.00,512.00,512.00
2864.57,512.00,512.00,-439.40,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-425.61,512.00,512.00,512.00,512.00,512.00,512.00,-434.39,512.00,512.00,512.00,-433.78,512.00,512.00,512.00,-431.28,-429.25,512.00,512.00,512.00
3153.75,512.00,512.00,512.00,-422.13,512.00,512.00,512.00,512.00,-416.66,307.17,512.00,-368.56,512.00,512.00,512.00,512.00,512.00,-433.18,-453.09,512.00,512.00,287.54,512.00,512.00,-438.69,512.00,-411.62,512.00,512.00,-391.83
3065.87,512.00,-424.17,-438.63,-192.47,512.00,512.00,-411.50,512.00,512.00,512.00,-417.00,512.00,357.12,283.23,-420.95,512.00,512.00,305.59,512.00,512.00,512.00,-436.73,512.00,512.00,300.26,-406.77,-418.62,512.00,295.80,-438.43
3205.39,512.00,512.00,512.00,-430.32,512.00,512.00,512.00,293.75,287.10,-193.82,512.00,512.00,512.00,512.00,-432.42,512.00,-428.66,512.00,512.00,-390.04,512.00,512.00,512.00,512.00,-411.53,300.94,512.00,512.00,275.35,-404.06
3350.61,-383.27,-408.07,-416.59,-441.76,-410.48,118.50,-439.85,-186.11,512.00,512.00,512.00,512.00,-417.88,512.00,510.75,340.52,512.00,512.00,512.00,-439.85,512.00,-414.52,512.00,512.00,512.00,512.00,512.00,-408.12,-471.27,512.00
3195.28,-418.68,-425.01,512.00,512.00,323.52,512.00,512.00,-159.38,-415.39,512.00,512.00,512.00,307.90,512.00,512.00,512.00,512.00,-412.14,512.00,512.00,-409.60,299.82,512.00,-439.59,512.00,512.00,512.00,512.00,512.00,512.00
3387.38,512.00,512.00,286.54,-409.74,-393.39,512.00,512.00,-437.04,-201.67,512.00,512.00,512.00,-418.39,-400.94,512.00,512.00,512.00,-449.86,-421.63,512.00,512.00,313.33,-426.93,512.00,-222.43,509.36,-396.76,-440.15,512.00,240.66
3460.06,512.00,512.00,-426.03,512.00,-397.78,512.00,512.00,512.00,-205.90,512.00,-404.16,512.00,512.00,512.00,-423.36,-89.68,-425.33,512.00,508.51,512.00,-439.25,512.00,512.00,-425.32,481.48,-411.49,512.00,512.00,512.00,512.00
3263.19,512.00,-428.51,-426.53,512.00,-390.17,512.00,281.83,512.00,512.00,-442.51,69.21,512.00,-446.24,512.00,512.00,512.00,512.00,512.00,123.80,512.00,512.00,-410.29,512.00,512.00,512.00,-426.79,-409.60,512.00,-443.57,-428.21
2903.86,-434.95,512.00,-203.56,-403.80,512.00,-438.00,512.00,512.00,512.00,512.00,-430.99,-426.64,512.00,-390.80,-425.34,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,285.56,512.00,-431.18,512.00,512.00,512.00
3079.51,512.00,-420.97,512.00,512.00,512.00,-416.47,-445.94,512.00,512.00,512.00,512.00,-404.57,512.00,512.00,106.26,-451.10,512.00,512.00,-438.58,512.00,-397.20,512.00,512.00,-417.20,512.00,512.00,512.00,512.00,512.00,512.00
3272.67,512.00,-417.02,-419.44,-411.14,512.00,-213.83,-397.29,512.00,512.00,-409.60,512.00,512.00,319.68,512.00,512.00,133.18,512.00,-411.73,-361.20,512.00,512.00,512.00,289.05,512.00,512.00,-425.17,512.00,-409.60,512.00,512.00
3310.64,-465.86,512.00,512.00,512.00,512.00,512.00,512.00,-405.09,299.10,512.00,512.00,512.00,-409.84,512.00,-423.71,512.00,512.00,512.00,-385.84,301.26,-420.16,512.00,512.00,512.00,-405.21,509.46,512.00,-424.94,-159.66,512.00
3355.81,512.00,512.00,-437.04,512.00,512.00,-393.92,512.00,-436.21,512.00,-414.17,512.00,-427.10,512.00,512.00,512.00,512.00,512.00,-431.03,512.00,-161.36,512.00,512.00,-394.13,-427.13,512.00,31.48,512.00,512.00,512.00,512.00
3321.15,512.00,-427.41,512.00,-410.49,-400.97,512.00,512.00,283.83,-428.64,512.00,512.00,-428.40,512.00,-410.97,-37.34,512.00,512.00,512.00,512.00,512.00,512.00,-412.32,512.00,512.00,505.89,512.00,-408.06,512.00,-79.84,-449.73
3034.49,512.00,512.00,512.00,502.85,-438.37,-409.60,512.00,-422.53,512.00,338.77,512.00,512.00,512.00,512.00,512.00,512.00,-426.37,512.00,-403.97,512.00,512.00,512.00,512.00,512.00,512.00,-408.34,512.00,-405.50,512.00,512.00
3059.09,300.87,512.00,-421.22,512.00,512.00,512.00,512.00,-405.09,512.00,512.00,512.00,512.00,299.11,-427.34,512.00,512.00,512.00,512.00,512.00,-431.11,269.12,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-422.47,512.00
3032.40,322.19,512.00,512.00,512.00,-433.93,512.00,284.76,-413.46,512.00,512.00,512.00,512.00,512.00,-408.13,512.00,512.00,512.00,-444.45,512.00,-417.43,512.00,312.26,512.00,309.17,512.00,512.00,512.00,-402.84,512.00,512.00
3140.47,512.00,512.00,512.00,512.00,-399.71,512.00,512.00,512.00,512.00,512.00,512.00,313.28,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-424.12,512.00,-427.75,512.00,512.00,-374.68,-407.52,-440.22,512.00,512.00
3313.17,512.00,512.00,512.00,-202.01,512.00,512.00,-397.88,512.00,512.00,-422.18,512.00,-444.43,-444.62,512.00,-413.92,512.00,512.00,-409.60,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-398.19,-453.81,477.97,-432.29,512.00
2880.35,512.00,512.00,-410.13,512.00,512.00,-448.62,-395.14,512.00,-441.09,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-401.44,-425.90,-409.60,512.00,512.00,512.00,512.00,512.00,292.38,-437.35,512.00
2999.74,-405.27,279.55,-409.60,-406.00,512.00,512.00,-451.15,512.00,-411.52,-414.06,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-392.00,512.00,512.00,512.00,-401.28,512.00,281.49,512.00
3571.22,512.00,512.00,512.00,311.71,296.80,512.00,512.00,512.00,304.36,-413.15,512.00,-183.70,512.00,512.00,512.00,512.00,512.00,334.26,512.00,-215.27,512.00,512.00,-403.82,-413.02,512.00,512.00,512.00,512.00,512.00,512.00
3436.87,-446.16,512.00,-446.74,512.00,512.00,512.00,-417.93,512.00,-70.30,512.00,512.00,512.00,-434.48,-447.76,512.00,307.87,512.00,512.00,356.25,-420.62,512.00,512.00,-445.61,512.00,512.00,-422.93,512.00,512.00,512.00,512.00
3259.17,512.00,512.00,-407.12,512.00,512.00,-409.60,289.68,-436.04,512.00,128.90,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-431.57,-432.87,-401.11,-402.43,512.00,512.00,512.00,512.00,512.00,512.00,512.00,257.21
2928.05,512.00,512.00,-417.76,512.00,512.00,512.00,-415.85,512.00,512.00,512.00,512.00,-406.07,512.00,512.00,512.00,-438.23,-411.45,512.00,512.00,512.00,512.00,512.00,-400.27,512.00,512.00,512.00,-213.55,512.00,-409.60,315.52
2925.97,512.00,-412.26,-419.96,512.00,512.00,512.00,-429.73,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,126.94,512.00,-437.75,-402.89,512.00,-178.79,512.00,-416.16,512.00,-434.59,512.00,-408.23,-432.79
3107.04,512.00,512.00,512.00,-438.44,-421.58,121.91,512.00,-398.51,-172.31,512.00,-418.65,-406.82,-401.63,-440.40,512.00,-389.17,512.00,512.00,-56.88,512.00,-442.76,-435.71,512.00,512.00,-416.14,512.00,-443.40,512.00,-387.60,-427.46
3334.82,512.00,-419.36,-400.42,-451.56,512.00,-408.67,-445.46,512.00,512.00,346.29,320.70,-456.10,512.00,512.00,512.00,512.00,512.00,512.00,-415.95,512.00,-442.36,512.00,512.00,512.00,512.00,511.19,512.00,-404.02,-184.54,512.00
