-12021.25,500.00,392.50,400.27,202.00,500.00,500.00,378.49,500.00,405.04,-382.85,-152.10,-290.59,-488.82,392.36,261.27,-500.00,417.63,-34.42,221.22,-457.08,391.83,-90.81,471.35,500.00,384.74,155.20,106.50,500.00,28.55,-69.72
-12595.66,-179.64,-500.00,372.28,489.78,500.00,251.04,-496.34,400.00,275.38,-500.00,-409.40,-351.46,500.00,36.11,-500.00,-398.77,-172.43,39.80,313.31,-500.00,285.75,500.00,459.18,-306.06,500.00,404.28,500.00,-460.49,374.32,500.00
-13001.42,500.00,-277.67,500.00,304.58,-500.00,327.93,-500.00,360.54,-500.00,387.02,426.02,441.58,-236.51,500.00,448.64,406.60,427.00,500.00,500.00,-322.51,500.00,410.91,496.28,-252.57,489.08,500.00,409.34,500.00,-261.55,-194.11
-12763.82,264.10,-500.00,299.03,-500.00,11.95,283.62,-500.00,430.11,-369.93,500.00,379.52,500.00,500.00,-123.56,448.82,483.80,-301.58,500.00,500.00,-257.18,-241.13,275.80,-500.00,255.58,500.00,237.57,-486.42,370.84,500.00,400.00
-12856.95,-172.82,433.49,181.96,333.96,500.00,500.00,-307.59,500.00,259.77,-500.00,286.10,-216.04,500.00,383.71,500.00,462.67,181.14,-435.25,-465.85,58.02,368.76,500.00,355.26,500.00,-218.04,500.00,380.40,-359.40,500.00,500.00
-12486.79,472.78,427.09,-410.02,346.01,500.00,386.74,160.59,500.00,500.00,500.00,249.47,212.79,0.00,-327.59,500.00,-310.28,500.00,-326.99,500.00,-251.79,500.00,371.15,500.00,257.44,-500.00,-43.70,-204.30,-500.00,380.05,121.53
-14224.46,106.57,317.29,500.00,449.11,-280.43,-427.64,361.69,475.63,-292.64,496.59,500.00,500.00,396.26,420.45,-339.22,500.00,27.15,121.96,318.40,500.00,500.00,500.00,449.66,-254.72,500.00,396.21,500.00,34.70,-300.45,-488.79
-13344.55,75.12,-322.23,-487.75,257.37,-500.00,347.11,500.00,390.34,500.00,-250.47,500.00,412.23,149.11,293.57,-500.00,427.79,-50.64,-317.84,-477.07,-396.42,-197.05,-500.00,367.48,209.26,500.00,402.70,454.75,466.37,-285.62,-444.32
-12915.98,191.20,332.23,500.00,37.14,352.18,-329.34,500.00,-258.75,-450.02,389.50,500.00,-258.32,16.46,-381.24,-172.52,-491.69,-20.72,-310.83,486.03,500.00,376.77,500.00,254.14,-500.00,-262.91,500.00,-35.73,31.44,341.24,500.00
-12520.48,370.14,463.96,500.00,392.78,-223.98,-234.88,-417.16,-330.15,500.00,500.00,-282.06,500.00,401.96,415.66,-378.07,164.08,294.27,500.00,91.38,340.47,500.00,451.60,500.00,39.70,-500.00,274.92,-500.00,354.28,500.00,500.00
-12131.77,368.36,478.99,500.00,401.12,-500.00,-253.26,500.00,-287.27,-500.00,-38.63,-344.20,-500.00,-444.06,-394.61,500.00,500.00,383.70,500.00,-2.02,392.88,500.00,-275.33,324.68,-500.00,361.72,500.00,-320.69,-497.55,-236.74,500.00
-12967.68,135.14,-146.87,-500.00,-412.85,-433.12,-158.26,-500.00,-42.30,-208.23,-500.00,-423.54,-443.16,101.54,131.56,314.09,500.00,386.11,-121.40,397.18,500.00,371.25,500.00,-256.79,500.00,500.00,-272.59,500.00,-318.48,189.08,-74.99
-13661.99,-500.00,420.80,447.99,358.02,-361.75,183.00,193.40,-176.69,-500.00,415.15,500.00,450.13,-277.69,-500.00,362.42,500.00,-314.44,500.00,456.49,475.17,500.00,394.05,500.00,451.67,-49.88,468.36,451.86,493.36,500.00,457.04
-13360.01,-500.00,391.89,271.86,500.00,-269.10,500.00,500.00,-304.62,-435.90,324.93,500.00,454.02,415.18,160.98,304.99,-500.00,-431.82,-371.39,500.00,500.00,500.00,260.20,281.86,468.55,-316.84,500.00,-317.88,484.12,500.00,18.24
