4215.71,11.45,-7.57,-2.21,0.88,-15.26,3.96,-6.48,13.29,-9.99,7.28,-1.45,29.76,14.47,2.18,18.01,-13.71,-2.50,-23.94,-10.27,11.83,8.89,-21.28,8.47,-1.74,-2.82,-4.76,1.09,-8.27,0.68,-15.99
3675.90,12.82,7.69,-5.64,-15.09,6.67,-6.87,-5.85,-7.52,8.94,-18.51,11.24,-3.39,-13.78,7.79,-9.50,16.52,-11.03,12.76,-2.30,-8.23,-11.40,-16.03,-5.62,-18.22,9.02,-20.80,-3.28,6.40,12.70,-1.26
2603.82,-1.34,-10.92,-0.20,-2.41,2.79,-0.06,0.92,8.08,-16.79,-1.64,8.02,-1.28,-2.56,17.64,13.95,1.22,7.90,4.18,-14.04,-15.14,-10.85,-0.49,-13.26,-1.17,18.13,-7.01,3.24,-16.68,-7.29,4.19
3128.90,0.58,10.20,-2.25,7.23,-0.09,2.02,11.81,9.43,-4.44,2.94,16.28,-10.12,-15.99,-11.14,-13.28,-12.65,-6.85,2.29,14.97,3.92,-2.05,11.30,22.76,-9.46,-14.28,11.84,1.50,-8.91,0.20,-12.85
2601.82,13.45,9.27,5.37,-12.02,4.32,-0.89,-7.52,0.80,7.37,2.41,-14.06,0.90,10.68,0.81,2.68,-0.90,10.99,-26.17,21.66,-14.20,6.67,1.73,-3.31,-1.91,1.80,9.55,0.06,-0.47,-8.37,0.00
3361.96,-2.01,4.35,17.89,-1.50,14.15,-4.14,-0.39,3.31,7.72,2.33,13.67,-10.48,7.69,9.68,-9.93,16.44,7.77,-7.50,-10.33,11.50,6.88,-1.11,22.11,0.79,6.36,-10.96,-11.05,10.31,6.20,24.16
4176.27,15.92,-0.81,26.46,7.65,27.88,-2.39,8.33,17.20,3.28,-10.75,-9.70,-0.17,-3.52,-3.50,4.54,19.83,13.76,-15.56,-2.84,2.84,-8.58,3.99,9.71,-3.18,11.87,2.08,-0.37,21.06,11.16,1.28
2989.52,-7.54,-1.68,-17.42,-4.99,3.32,0.67,18.11,0.34,-8.80,0.82,-10.62,10.80,-9.21,-3.42,12.38,-9.81,-5.93,5.85,-8.97,0.62,7.92,9.12,-7.42,3.19,-5.17,16.45,8.75,-4.24,-27.12,10.97
4053.42,-4.34,-0.57,-22.04,-2.95,-2.12,-13.07,-1.16,-8.49,-4.35,-2.89,6.03,-11.63,3.69,-11.95,-1.80,-32.77,4.21,-2.22,-14.51,-11.36,-12.63,5.91,-6.09,-6.03,-0.26,-19.92,1.90,23.47,13.07,-10.34
3958.05,22.09,-5.27,-5.47,-8.28,4.03,1.37,-2.95,-1.25,-19.49,21.16,-2.56,10.81,0.55,2.02,8.18,8.81,-3.70,-20.39,-11.47,-2.41,-6.30,12.95,-7.09,18.88,-21.20,-14.46,2.15,-11.07,15.70,1.52
3711.98,2.78,-13.02,4.71,5.39,14.14,10.78,4.67,-13.15,1.70,16.20,-13.45,0.93,-1.31,-11.35,10.58,29.30,-6.81,-2.44,8.44,4.08,-10.01,-14.12,-6.27,27.21,3.70,12.36,4.00,3.19,-1.80,-3.09
3812.02,-29.14,-9.67,4.36,-3.19,1.16,4.29,-4.28,8.57,-5.70,11.94,0.26,-0.22,4.56,-4.06,3.51,-5.44,-10.54,-7.73,-28.61,0.24,18.77,11.27,6.15,20.72,-15.50,6.27,14.62,-1.14,0.24,6.63
4026.54,-17.54,-15.75,-12.82,1.01,-9.22,19.69,-0.61,-14.24,1.15,4.68,-2.86,27.22,5.84,8.57,5.66,-15.28,3.88,1.70,-14.95,8.24,10.32,2.97,-1.46,12.91,-3.80,-2.11,10.54,-26.87,1.10,-6.15
3510.02,-10.20,6.55,0.57,-2.03,9.13,-4.50,-1.09,3.67,8.64,-1.14,8.68,6.63,1.80,19.35,-5.41,-13.51,-8.84,8.33,-12.90,-14.06,-19.24,11.58,8.70,-15.95,13.41,-11.61,9.97,8.44,24.99,0.35
3665.63,5.47,-3.68,-10.01,-2.44,-8.13,10.02,6.23,12.67,-9.77,9.82,7.79,-25.96,4.49,11.44,20.46,-13.44,4.86,8.34,13.96,9.45,5.85,-17.03,6.10,-20.34,-10.38,13.79,-2.67,2.88,-2.66,-0.25
3293.31,-13.57,0.40,3.19,4.62,9.93,3.31,-15.10,-5.16,-10.41,-6.59,-4.83,-2.44,7.81,8.67,10.68,3.98,9.40,3.83,15.55,23.63,-4.77,-5.34,16.29,3.06,5.67,10.52,3.51,-5.48,-9.61,27.57
3599.88,0.24,-14.48,5.93,-0.12,2.17,-16.70,14.18,10.25,5.42,14.38,0.30,-6.33,-9.35,21.68,-14.87,-3.75,-4.51,-1.13,4.97,10.32,23.46,-5.18,16.95,-8.90,-4.61,9.61,2.22,-20.91,-2.88,5.97
3106.40,11.05,11.54,14.35,1.23,16.37,25.78,14.69,7.85,-4.33,-6.38,-1.20,7.77,7.23,-12.06,5.12,8.14,6.42,-5.66,14.17,-2.31,-10.05,1.29,-11.73,-10.53,-9.05,8.62,8.42,-0.73,-10.91,6.72
2920.35,3.03,6.68,13.27,10.08,12.76,2.77,4.29,15.41,13.77,-1.18,6.13,-5.12,6.30,-15.12,-1.04,-0.56,-24.77,-12.32,4.40,-5.77,14.55,12.69,5.56,-6.15,-3.48,11.23,14.80,0.95,-0.26,-4.47
3777.70,-8.82,7.33,3.57,-18.76,-7.04,8.73,0.85,4.08,7.52,-1.88,6.20,10.66,4.93,12.72,-4.87,5.88,10.45,-16.41,15.42,-2.89,-2.53,-0.93,-4.44,39.93,-2.98,15.35,-8.52,1.03,1.96,-10.68
3789.18,7.39,21.41,14.75,-3.82,-16.67,4.62,0.14,-14.40,17.19,-10.49,19.87,3.93,-2.95,-15.06,-0.92,-1.12,-4.06,1.67,9.05,0.53,7.31,15.33,4.33,-12.22,-11.30,2.03,-13.11,-5.61,-21.82,-10.67
3503.14,13.97,-0.83,-1.71,-9.38,17.38,-9.16,11.08,2.71,21.11,-0.19,17.88,-15.63,-1.99,12.74,17.02,-13.61,7.05,-8.24,2.00,1.11,-2.47,-4.66,-9.28,7.35,10.11,-0.63,10.49,-17.72,-15.06,-2.25
2567.75,8.44,-4.45,0.56,-15.78,4.97,0.19,-0.68,17.65,-12.46,1.85,5.40,-2.35,-7.85,-16.80,-14.74,-10.37,-13.33,0.24,-5.88,-5.05,-3.90,-13.30,-6.03,-10.02,3.87,6.33,-0.69,-2.59,-0.54,19.98
3027.76,10.73,-12.42,-13.80,19.61,-3.36,4.07,3.14,15.31,-21.23,-17.47,-11.03,-11.97,-2.20,12.90,-0.91,5.09,14.41,-0.73,7.05,1.40,0.29,13.45,-3.03,3.15,-5.57,4.66,-9.42,5.24,-7.27,-3.23
3989.83,12.47,-16.36,-4.12,1.38,6.31,-4.54,0.33,-4.95,18.91,3.08,15.80,15.83,-23.82,-18.22,-0.68,-0.15,-15.79,-4.68,5.66,-1.05,-0.24,-5.51,12.84,-12.83,-12.03,-4.68,-18.80,-1.47,-20.66,-9.03
4154.19,3.06,-1.02,-23.27,18.07,0.66,-15.10,-3.24,2.27,-17.31,1.99,6.21,0.73,28.31,2.85,9.53,0.71,8.59,-5.93,-7.73,16.46,17.86,-14.98,-9.90,-8.15,-1.15,17.80,-5.87,0.97,12.31,11.62
3262.71,4.02,-9.24,-1.60,-8.32,-6.11,7.80,-10.55,-15.79,-9.22,0.64,-6.15,3.46,-2.76,11.04,2.46,14.77,-13.29,-11.26,-6.34,-25.48,2.93,19.61,-11.06,-17.48,1.17,1.00,8.67,4.48,-11.57,-9.81
4667.22,14.87,10.53,8.59,12.78,-8.26,-0.78,-2.07,-0.86,15.41,40.49,-14.39,-5.90,2.98,-9.26,-13.64,5.60,0.55,4.10,11.79,2.77,9.76,9.15,11.25,8.93,-2.38,-22.41,-8.61,-3.39,21.18,1.37
3666.41,14.70,-10.34,5.56,-12.43,7.98,-5.11,-8.29,19.82,18.54,10.75,-5.28,-21.94,10.23,11.74,-9.06,9.09,1.13,2.64,13.22,5.86,-20.09,6.41,8.23,-9.95,5.78,1.02,-16.23,1.56,-7.11,-7.16
3686.38,1.88,-12.37,-22.79,6.03,-10.42,-12.25,7.99,10.89,11.46,0.96,1.14,22.92,-13.75,-1.13,14.14,2.65,9.26,7.73,3.36,-17.71,-7.84,0.75,0.71,-5.05,-8.07,7.94,-1.61,7.50,27.04,0.74
