-6.18,16.24,-1.01,25.99,23.47,8.68,24.24,8.79,7.13,-5.72,-30.00,-30.00,-9.96,5.17,4.51,3.97,8.47,-7.74,12.28,3.05,-9.41,9.91,22.72,9.63,-1.97,-5.64,20.22,12.54,-0.15,-29.43,30.00
-6.84,-1.18,8.44,-5.25,4.68,-7.65,-24.00,2.01,-6.53,-0.46,5.11,4.76,-27.58,-30.00,-30.00,7.22,2.21,-22.63,-24.25,21.46,-6.66,-0.66,-2.60,-1.69,-1.84,-20.50,-0.70,-18.96,-9.93,-13.03,9.02
-6.29,-4.84,4.09,2.49,2.92,-13.62,-7.62,16.89,-9.19,17.82,-2.76,20.48,4.96,-0.80,15.15,17.29,12.90,-16.33,-30.00,2.70,9.86,13.93,-13.08,-13.29,30.00,-22.82,-19.13,-8.35,-5.46,-0.01,16.51
-6.39,8.04,-30.00,6.21,-2.37,26.29,-15.69,12.65,-2.12,-14.94,19.02,30.00,5.48,-7.82,-6.70,-13.52,-18.29,13.52,5.01,30.00,-8.93,0.64,1.06,3.35,15.17,0.67,-4.20,-5.31,2.28,6.10,-11.60
-6.85,14.37,0.72,-28.01,20.38,28.61,-4.79,-0.15,-5.07,6.77,6.47,5.53,8.63,-24.12,-13.50,-1.17,-5.66,-4.57,-2.34,14.93,-4.27,-18.18,2.72,-1.21,-2.98,30.00,16.09,0.63,-5.44,-8.61,7.71
-6.14,18.32,-13.09,-0.53,-4.86,2.53,20.43,0.90,5.90,3.61,-5.76,24.84,23.64,-12.01,0.90,0.38,0.62,17.05,-8.28,-10.34,4.62,-18.14,30.00,5.44,-13.12,-0.63,16.44,-7.03,30.00,-2.32,30.00
-6.12,-2.94,-22.70,4.76,-11.88,0.43,-1.32,18.85,5.94,-3.86,-4.34,14.02,-21.70,-4.35,20.80,-4.95,21.51,27.13,-12.15,17.00,-18.19,-10.75,-3.30,12.03,30.00,4.75,-3.77,-12.58,18.76,13.26,30.00
-6.71,9.08,-12.06,-1.15,3.24,5.16,-3.79,-21.59,-2.90,6.46,11.11,0.56,14.87,-1.86,-7.19,17.82,6.75,3.86,-12.57,-3.37,-30.00,-1.65,3.36,-21.35,8.76,-3.37,3.37,1.31,-6.58,-2.76,-8.90
-6.54,-14.72,-3.29,-1.50,3.09,0.86,-25.48,-8.66,-1.28,2.13,-2.97,2.43,-30.00,16.36,8.41,30.00,5.05,3.69,-7.78,-9.66,22.09,9.22,5.45,-13.04,0.05,30.00,-28.28,-10.15,8.91,14.44,30.00
-6.64,-0.69,10.65,-4.48,-7.37,-8.04,-2.44,-1.62,-26.67,5.46,-9.58,-3.38,5.64,-3.95,10.05,-30.00,13.88,-30.00,11.83,-9.75,14.53,20.80,-5.06,-22.11,16.49,0.41,-3.69,3.39,-10.85,-22.86,5.90
-6.25,11.39,8.05,-1.34,-3.19,-20.28,11.72,6.46,-30.00,-3.79,1.11,9.51,-6.21,-17.28,-2.74,18.22,6.81,16.27,30.00,4.45,-3.29,7.65,6.29,-20.84,30.00,18.70,3.79,-2.61,5.54,8.59,27.71
-6.06,8.72,8.39,-8.44,5.21,-9.88,-9.25,9.86,-4.35,-5.83,18.62,0.29,2.23,-5.59,-19.43,8.99,24.31,7.57,-22.64,-22.39,-6.26,-2.39,-25.45,-24.96,-13.95,-6.58,-30.00,-5.30,30.00,0.01,-1.10
-6.56,30.00,-30.00,4.25,-17.29,10.92,-22.63,30.00,-13.63,-0.29,2.02,24.55,3.39,2.74,1.02,-11.69,-0.37,30.00,-5.58,-2.49,14.49,9.10,15.88,-21.16,0.10,-6.59,-0.48,-14.58,-5.82,1.57,17.52
-6.03,-9.38,11.57,-12.86,-4.78,0.96,-26.30,9.93,-15.90,-3.75,9.42,-5.61,24.35,15.99,9.77,-14.66,-16.23,-30.00,-7.69,-7.25,-15.68,8.79,-8.37,0.25,-3.50,14.77,11.27,5.34,-25.58,6.39,5.25
-7.36,1.22,-8.91,1.39,-9.54,-2.50,4.16,30.00,22.80,4.04,25.08,2.20,-3.64,-10.85,-3.53,12.03,15.74,-7.34,-12.34,-18.23,10.58,12.56,-10.80,8.70,5.48,-2.52,4.02,6.46,-15.49,-7.11,12.05
-6.38,11.78,8.22,12.27,9.94,12.28,18.22,25.00,-30.00,8.91,5.02,17.87,8.75,-0.80,-10.07,-12.40,3.82,-10.34,-4.34,3.16,-30.00,-5.77,-3.24,12.84,3.64,-30.00,24.80,1.17,30.00,-13.50,-14.75
-6.27,-6.93,29.37,-3.70,-1.20,1.35,-21.27,3.69,0.10,-25.33,27.39,7.05,-2.54,-6.36,6.12,30.00,-14.10,6.88,5.12,-4.50,-8.00,6.29,-1.90,-14.64,-12.44,30.00,9.17,-1.73,-16.56,-7.37,0.43
-6.20,4.47,17.24,8.68,-5.42,-4.79,-2.16,-12.99,-13.18,-6.16,13.66,30.00,-21.72,-18.88,21.72,22.79,10.10,-30.00,-7.71,-7.39,8.04,-12.87,3.73,6.49,-5.54,3.56,12.60,-29.23,30.00,11.70,-10.65
-6.12,-27.14,-18.18,18.22,4.99,30.00,9.27,-6.19,-22.04,27.17,7.01,1.44,-8.13,11.39,-3.18,2.65,10.91,-23.12,2.93,-1.43,-2.92,-2.97,-7.88,30.00,17.37,-13.58,2.73,-5.47,0.96,0.97,-0.77
-5.91,-15.07,-18.21,7.54,-3.78,-16.85,30.00,4.77,-28.33,-14.48,27.13,-24.20,-30.00,8.81,7.15,-13.13,-3.58,-15.04,-13.91,28.01,27.35,-8.16,6.60,8.78,-2.98,3.12,-28.35,-0.54,7.56,-3.69,-5.23
-6.42,5.40,-20.87,2.19,3.81,-5.69,-12.38,-20.97,17.83,-0.04,-23.87,-9.77,-27.93,30.00,-10.58,-7.97,-14.67,-1.10,-0.52,-4.19,-9.29,28.05,16.40,13.10,1.06,-0.69,6.79,0.63,-19.36,16.19,-19.58
-6.47,30.00,14.55,-0.18,21.81,-4.25,-7.60,-9.56,4.93,0.34,-2.97,-17.78,19.86,24.99,-18.94,-9.26,-6.41,-2.75,-4.49,-29.97,-6.44,1.63,21.94,30.00,-1.15,15.41,2.43,8.83,-0.81,5.12,-2.92
-6.20,-4.01,-12.47,-8.79,-19.98,7.08,-30.00,30.00,-22.45,-6.28,-10.43,21.87,10.22,0.51,-4.20,-5.48,-21.95,3.66,4.53,-3.36,-20.09,-30.00,-30.00,9.17,-30.00,-8.07,8.36,-4.88,-1.30,4.80,-20.93
-5.87,23.71,-8.16,4.31,4.87,-2.76,15.54,13.85,13.24,-2.05,-15.09,21.79,-21.76,12.57,-5.61,-9.29,2.54,2.52,12.55,-12.62,-0.12,1.81,-2.10,8.99,-12.66,-28.05,20.52,0.61,-10.06,-19.36,14.41
-6.52,-3.14,-4.34,-30.00,0.90,3.73,-8.98,-9.23,-4.45,-5.93,3.78,-30.00,-15.67,15.36,-30.00,-14.40,-9.00,-5.40,-4.63,-3.63,14.89,3.22,1.64,-5.53,25.11,-14.58,-30.00,-16.45,-1.35,-5.55,-13.68
-6.55,4.82,-10.85,12.44,-30.00,-3.22,11.68,-4.19,30.00,-16.88,-0.73,9.29,-5.27,-20.38,-3.41,-1.48,-8.33,3.69,5.50,-8.40,8.60,1.89,10.12,-17.04,-4.85,28.24,4.19,0.60,6.13,-0.09,6.46
