-13370.16,487.30,-317.58,500.00,-265.67,500.00,-270.95,500.00,-164.46,-58.19,423.61,160.58,-284.30,-456.66,373.96,500.00,465.72,466.16,415.59,500.00,500.00,423.04,-361.14,-459.29,327.90,-500.00,344.62,500.00,451.16,-260.61,-461.91
-14025.00,-138.46,-270.86,-402.33,-325.81,500.00,-284.81,500.00,-262.24,500.00,370.12,500.00,380.33,500.00,405.76,-234.00,-500.00,-423.83,-356.72,-155.69,500.00,500.00,455.05,500.00,-270.75,500.00,32.57,340.40,495.80,378.41,500.00
-12769.04,-272.16,262.67,-479.21,357.26,500.00,500.00,-311.60,500.00,-138.00,-500.00,19.55,-349.91,-400.00,344.88,500.00,95.03,338.30,500.00,-320.61,500.00,500.00,43.26,-43.56,372.95,500.00,500.00,398.48,500.00,442.53,195.72
-12554.05,148.53,305.97,-500.00,317.46,-500.00,388.92,436.66,486.82,236.53,-495.43,353.79,500.00,3.88,352.13,500.00,246.19,500.00,-253.57,500.00,-266.38,-460.70,322.90,-129.07,-500.00,304.21,-450.52,365.79,-392.28,-423.56,-374.27
-13075.46,-312.61,-185.73,-500.00,258.20,143.81,311.27,500.00,500.00,-276.25,500.00,364.16,500.00,388.95,500.00,500.00,410.88,479.28,500.00,-282.63,-370.50,500.00,-173.39,115.20,297.48,-500.00,-420.52,384.70,500.00,390.51,-377.00
-13100.52,-311.45,-177.23,-100.65,430.86,-323.91,500.00,280.77,-484.43,415.15,152.57,333.61,500.00,-244.32,500.00,500.00,-259.76,500.00,500.00,500.00,394.45,500.00,367.98,488.72,500.00,500.00,379.71,500.00,500.00,403.13,-110.20
-12766.08,500.00,381.91,500.00,500.00,-324.50,500.00,500.00,-165.82,-94.43,-500.00,274.51,308.19,-500.00,270.83,-170.39,-500.00,-265.53,-472.78,-500.00,362.48,500.00,387.17,500.00,500.00,370.99,500.00,-270.40,500.00,-222.49,-500.00
-13176.04,500.00,500.00,60.06,352.91,500.00,-313.75,447.09,-262.44,492.81,-234.47,-262.90,500.00,500.00,380.23,-343.41,195.75,338.12,500.00,376.83,500.00,402.61,190.72,-290.88,500.00,500.00,500.00,384.11,258.30,-491.43,-389.71
-13816.92,440.92,-392.18,339.52,224.13,500.00,454.01,461.98,-302.05,500.00,414.25,144.08,332.09,211.43,500.00,-257.84,294.62,-217.19,-500.00,274.00,-500.00,381.40,-270.25,500.00,-270.76,287.33,-500.00,258.52,304.54,500.00,399.36
-12979.91,367.57,500.00,459.57,500.00,400.00,413.59,478.06,500.00,500.00,285.24,500.00,-282.26,483.92,500.00,392.36,417.63,500.00,401.22,500.00,500.00,500.00,401.98,-370.37,500.00,-333.19,-359.72,-500.00,-265.95,500.00,500.00
-13038.91,-369.26,-442.89,-385.65,500.00,445.00,490.62,263.93,-500.00,-401.15,96.51,-401.29,-155.62,-196.35,-500.00,-410.90,-443.93,356.28,-500.00,-423.58,328.91,500.00,31.51,-390.63,500.00,-261.21,500.00,382.21,500.00,-284.57,-202.59
-13979.80,363.46,500.00,-267.00,500.00,400.00,500.00,-140.35,-276.36,260.74,-500.00,380.22,500.00,394.76,500.00,500.00,500.00,500.00,399.34,154.34,257.49,-500.00,-461.86,398.11,417.45,149.87,317.98,500.00,-209.28,-500.00,397.53
-13117.94,-500.00,290.49,178.63,-292.05,-462.14,-184.96,-500.00,-116.95,422.45,373.72,500.00,-328.00,500.00,-317.45,500.00,500.00,-266.18,500.00,500.00,353.53,498.98,500.00,500.00,-303.98,-457.56,362.91,500.00,500.00,454.51,-318.57
-13891.42,204.89,-447.94,367.21,500.00,-278.53,500.00,388.66,-375.51,343.78,500.00,339.58,500.00,373.61,500.00,-304.17,500.00,65.62,161.50,-275.16,500.00,71.51,16.55,-418.35,335.29,500.00,500.00,370.79,500.00,-278.11,500.00
-13546.51,-311.70,-500.00,-10.67,399.48,-345.50,-500.00,385.50,452.79,461.00,456.44,500.00,366.96,500.00,450.34,-362.57,-153.62,397.31,-381.81,385.67,500.00,-308.91,-486.45,410.71,-396.92,132.47,319.28,-164.62,-500.00,364.25,500.00
-13554.92,500.00,375.08,473.75,492.74,451.94,-259.58,500.00,-213.11,263.64,-500.00,-292.87,488.16,-312.17,-500.00,-269.61,500.00,500.00,-196.54,268.76,500.00,500.00,354.29,500.00,450.63,456.95,-265.65,500.00,377.79,244.60,-500.00
-13932.58,-492.24,-373.15,-316.44,495.47,444.73,441.03,-304.22,-463.64,377.61,500.00,500.00,285.49,-500.00,-4.77,-336.46,-500.00,277.44,500.00,-262.00,500.00,-232.14,-500.00,2.56,364.75,257.07,-500.00,330.74,500.00,393.82,422.95
-13135.30,-324.73,-500.00,-441.16,373.37,500.00,500.00,500.00,500.00,-262.93,-236.99,500.00,461.29,479.32,500.00,-275.14,500.00,-301.55,500.00,450.91,159.16,312.90,442.70,-400.00,-409.63,-428.99,358.83,-112.89,-500.00,-201.15,500.00
-12610.14,500.00,26.50,-87.30,-55.61,-336.26,-500.00,377.34,500.00,370.46,500.00,439.36,-315.33,500.00,346.98,499.40,-269.70,-206.03,-272.65,500.00,362.78,500.00,500.00,388.22,-374.77,500.00,429.57,460.28,419.54,-108.68,398.26
-13477.07,344.32,475.48,-254.78,-178.86,500.00,370.14,500.00,-267.28,500.00,500.00,500.00,-322.40,500.00,37.81,-348.37,500.00,444.97,451.92,500.00,500.00,-268.24,272.37,-500.00,-260.61,-249.43,260.17,-210.56,473.26,474.55,418.83
-13922.42,-500.00,-440.50,-142.77,389.93,-389.69,500.00,500.00,500.00,-327.79,500.00,374.07,500.00,-259.40,500.00,449.64,488.06,500.00,-323.93,500.00,-268.20,500.00,449.67,-283.76,500.00,500.00,449.92,492.03,210.87,273.52,-206.43
-12878.66,309.58,479.00,435.88,167.85,311.16,500.00,500.00,500.00,391.52,145.04,-429.85,-500.00,-408.02,-166.42,-500.00,379.00,500.00,40.83,48.36,128.64,-406.66,326.18,500.00,-263.66,500.00,500.00,-295.44,189.64,268.10,-500.00
-13411.23,-500.00,-389.77,160.47,-417.17,375.08,492.90,500.00,500.00,-251.59,500.00,368.40,500.00,-292.24,500.00,-307.78,479.02,500.00,-250.78,500.00,-265.83,-197.54,-500.00,-233.21,500.00,-308.26,500.00,-285.67,500.00,449.17,32.43
-13118.90,-305.53,-500.00,382.20,-356.81,-274.39,480.79,186.32,-500.00,324.00,229.26,-486.45,355.13,500.00,206.38,247.35,-500.00,386.40,-91.79,466.18,487.60,377.76,500.00,500.00,-263.19,500.00,-263.52,-179.88,-500.00,424.87,432.74
-13576.98,257.57,249.44,-153.63,416.25,155.73,243.17,253.44,-465.33,-393.96,107.13,300.10,44.94,336.14,500.00,500.00,-277.74,-444.10,353.71,500.00,393.80,488.13,500.00,-287.78,-432.57,-338.12,-500.00,329.31,500.00,410.58,500.00
-13936.75,500.00,368.33,500.00,500.00,500.00,393.47,-88.88,-500.00,15.14,5.68,379.06,500.00,394.94,500.00,465.55,479.11,368.69,-385.53,-413.20,365.30,500.00,377.22,416.85,182.64,-461.82,-347.98,500.00,377.14,-121.04,-500.00
-12892.54,-500.00,268.51,-447.47,-363.27,500.00,500.00,-318.10,-500.00,262.95,-500.00,388.99,168.23,-448.81,-433.98,-379.44,500.00,443.70,397.05,500.00,500.00,454.98,467.86,-249.64,-500.00,284.30,-476.86,359.81,-78.21,152.52,308.34
-13928.02,136.66,-277.59,-468.66,24.58,340.73,500.00,391.67,500.00,500.00,-316.29,500.00,442.56,202.41,-452.13,391.46,-268.47,500.00,458.81,500.00,339.77,-500.00,374.44,500.00,446.92,468.46,-299.94,-500.00,-286.14,500.00,500.00
-13006.42,106.96,191.19,329.96,500.00,374.83,500.00,-261.70,-180.37,-500.00,-425.86,350.87,500.00,-265.86,500.00,-226.46,256.65,500.00,500.00,366.12,500.00,500.00,434.26,-374.22,160.70,273.86,-500.00,280.99,-469.58,376.95,272.07
-12495.71,500.00,382.69,500.00,-268.04,-460.92,0.72,372.91,-321.66,500.00,-272.22,-414.00,500.00,500.00,500.00,-285.08,291.19,-500.00,287.90,209.26,-492.45,25.91,490.80,441.56,-288.93,-473.20,-223.44,500.00,383.65,500.00,-320.82
