-6.71,-0.81,19.00,23.75,-11.52,-0.48,-6.19,-4.15,-25.11,20.40,3.86,-1.82,16.78,13.61,-3.04,-13.24,0.67,-9.68,-18.58,5.96,-30.00,-2.11,2.65,10.58,-12.02,-1.24,-20.38,8.63,4.47,-30.00,6.64
-6.81,8.58,-5.84,-0.31,1.12,-17.85,-7.12,-9.24,-30.00,0.00,3.87,-4.84,13.58,-14.49,-1.42,17.28,18.34,23.22,-14.02,-1.88,-2.47,-9.07,10.78,12.93,12.40,30.00,-13.53,1.18,-18.72,-24.02,-16.72
-6.78,18.79,-12.03,5.39,-11.42,-1.87,2.92,18.91,-2.35,-8.19,13.84,-9.50,-1.40,-0.05,-12.59,9.72,28.60,-29.19,20.02,-8.75,-6.10,6.77,11.17,14.56,7.47,-4.10,-9.61,-1.25,-19.84,-2.67,0.44
-6.48,-10.83,6.16,13.61,23.60,25.93,10.09,-16.63,30.00,-10.81,-10.23,-4.77,-4.76,30.00,-4.91,10.82,6.76,1.38,6.22,1.66,-15.70,-19.64,-11.90,1.99,7.97,-5.48,1.20,9.13,-13.28,2.66,-17.56
-6.35,30.00,-16.12,25.03,-1.60,7.02,-0.23,-7.17,16.38,-13.72,-7.29,13.16,30.00,8.29,-6.41,4.52,-1.49,16.32,9.95,0.70,-30.00,-21.43,18.46,14.75,2.41,5.90,-28.32,-9.32,11.24,-4.41,-4.70
-6.65,9.56,-21.81,17.59,12.26,-6.31,-30.00,6.78,-5.63,4.08,7.61,30.00,-4.45,5.53,-25.88,-2.10,4.34,-0.65,9.88,-1.53,-5.42,-16.09,-24.90,8.53,-15.19,-7.41,-2.94,-3.50,8.67,10.18,4.56
-7.02,-21.18,-6.83,0.46,-5.72,-6.35,-10.17,-17.17,3.07,-30.00,6.27,9.44,17.66,-11.05,5.11,20.51,26.16,14.39,-2.85,-0.17,2.51,-3.82,-5.15,-8.81,8.36,-5.24,2.27,-8.60,-2.65,30.00,-16.25
-6.95,19.89,6.32,1.26,0.46,8.27,-7.78,-13.67,-5.35,12.21,-14.93,-2.92,-8.63,-30.00,3.35,8.34,27.07,19.13,-26.61,-8.05,0.58,17.53,8.09,-26.52,-17.45,-4.49,0.65,-10.56,5.98,-20.51,7.50
-6.13,8.18,28.81,-10.20,14.85,0.17,-4.91,4.82,-12.69,-16.07,-30.00,4.29,15.95,2.41,12.26,-3.42,6.72,-4.97,-3.87,17.89,-3.46,2.01,30.00,-13.78,19.92,-2.67,4.27,-9.98,-17.40,-7.95,-11.74
-6.25,-0.47,0.05,-24.23,-23.69,18.36,7.66,12.82,1.76,6.90,26.49,-13.89,-8.61,9.24,14.81,7.88,-9.08,-13.25,-3.78,24.55,2.43,-24.96,9.87,1.66,-14.88,-3.74,-7.71,-6.19,-16.42,1.52,13.48
-6.85,-3.71,7.78,-8.53,6.05,16.98,14.52,25.83,-1.90,2.39,-5.61,-1.55,9.56,-3.55,-10.82,-1.78,-10.24,-3.69,0.60,-5.19,16.98,30.00,-11.42,17.27,-17.60,-4.67,0.21,-13.33,-2.33,9.99,-3.15
-6.27,24.28,19.65,-6.45,13.97,-0.21,27.96,-9.96,3.37,16.42,-11.30,30.00,-13.47,-11.37,-15.23,-30.00,-3.90,-1.39,15.92,0.19,14.73,-0.08,3.44,17.27,-13.87,1.22,-3.69,-4.39,-15.97,-19.92,15.01
-6.38,-5.76,15.03,-5.52,27.98,-10.61,-1.24,-2.41,-13.27,-1.58,-9.39,30.00,20.61,-14.45,-13.07,23.49,-5.58,17.50,-11.74,4.89,13.64,2.14,-30.00,-1.00,7.31,12.55,-12.14,-2.27,-6.24,-3.72,5.93
-7.10,7.31,-25.39,24.04,7.80,-3.28,-4.01,11.23,2.73,-30.00,0.24,11.54,-0.07,-10.60,-25.45,-14.42,12.97,-1.75,6.27,4.63,-0.82,-4.62,7.72,-8.19,-10.29,1.82,8.29,19.24,30.00,-5.07,-19.02
-6.79,-12.69,-4.39,18.63,3.95,-0.44,-4.62,15.77,15.29,-1.52,1.62,11.33,-8.76,-3.94,-24.36,7.17,1.58,-17.89,8.36,-0.17,15.71,8.94,-0.64,8.68,5.54,-23.56,28.47,6.83,-6.56,-9.81,-30.00
