40.71,-4.95,3.69,-5.40,-16.30,-28.33,5.95,10.35,-4.64,10.96,-21.35,-23.91,2.84,-13.83,30.00,-12.43,30.00,-23.68,-23.49,23.24,-3.20,19.59,-14.14,-30.00,15.35,23.23,-6.03,7.70,2.22,-1.12,17.06
43.75,1.51,-17.09,17.05,27.42,-4.57,4.25,19.52,1.40,-27.13,18.71,7.44,0.48,-11.56,30.00,-22.81,-23.78,23.21,16.12,12.66,-5.93,15.39,17.19,28.94,-15.11,23.47,-3.78,-2.46,4.49,4.58,1.46
42.64,0.87,-28.29,2.03,0.38,23.98,-14.69,8.43,0.02,23.52,23.66,-1.78,11.28,2.61,4.40,20.12,2.62,-13.64,-30.00,-14.67,18.03,-15.76,5.97,-9.73,10.25,17.62,-20.57,11.41,-7.08,-6.67,27.69
44.12,-2.12,4.55,-13.10,7.46,-2.87,-11.33,-1.88,7.41,-27.66,18.61,5.88,-19.73,-3.01,0.94,0.38,-27.86,-26.23,20.30,4.27,22.68,-16.16,5.13,27.54,6.10,1.55,-2.84,0.15,-2.87,7.33,-11.49
40.79,-4.10,-23.48,-4.69,-1.19,-4.67,23.79,30.00,-11.27,-2.00,5.84,4.82,-7.97,11.64,-30.00,-14.47,-19.48,-26.70,-28.30,2.52,-14.12,-13.74,-3.13,8.94,26.80,-20.19,25.14,20.14,-1.06,-19.86,-19.87
43.11,4.26,-23.54,5.38,12.46,30.00,-13.90,30.00,-22.99,24.17,29.07,-24.87,23.71,-30.00,-15.05,8.06,-22.91,-30.00,-13.05,10.87,3.06,-5.40,5.22,-7.78,-18.62,20.61,11.59,-26.28,11.42,2.10,28.12
41.70,-30.00,12.91,30.00,-12.55,-30.00,-24.31,-28.50,-5.35,3.10,-0.30,17.34,-16.59,10.24,17.34,-10.03,16.87,-22.08,-8.46,11.86,20.90,24.23,30.00,-22.94,-7.42,-6.35,-27.41,-26.34,-27.88,2.77,-6.98
44.03,12.87,-10.43,4.40,8.22,8.22,-5.82,15.74,12.25,30.00,20.99,18.39,14.81,-13.04,1.34,-14.07,-9.46,-6.83,23.04,-14.86,24.14,30.00,-11.78,7.25,2.78,11.25,-3.58,-1.65,24.09,-2.45,-16.77
39.80,-1.17,-9.35,-0.62,23.15,-4.81,-27.74,0.28,-1.04,-6.19,4.47,-0.44,7.72,-15.11,-18.03,-27.22,6.73,9.88,10.59,-18.11,9.34,-2.08,-2.41,13.93,9.30,-3.03,0.11,-14.36,-30.00,13.26,30.00
44.71,5.77,-9.70,-14.08,30.00,-22.49,7.70,14.88,-18.49,-9.37,-10.89,8.19,-0.29,6.45,0.39,-23.78,-14.70,-13.23,-30.00,-12.98,15.45,-28.66,25.10,-3.22,-8.97,-17.91,-21.35,16.45,11.74,2.61,-1.78
