4018.11,-422.98,-371.73,-457.28,-392.51,-400.63,308.17,-428.66,512.00,512.00,-495.82,512.00,512.00,512.00,512.00,283.04,-414.47,-186.28,-426.52,-407.55,512.00,309.72,512.00,-64.37,512.00,512.00,512.00,512.00,-212.21,512.00,512.00
3963.62,512.00,-414.69,317.20,-512.00,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-420.32,512.00,512.00,-388.36,-194.31,307.20,316.83,-426.09,-376.30,-419.45,331.18,-413.15,512.00,512.00,512.00,512.00,512.00,336.73,-403.07
3854.54,512.00,-412.01,512.00,512.00,512.00,512.00,512.00,360.73,293.38,512.00,-444.12,288.37,-221.77,512.00,512.00,512.00,292.53,-396.07,512.00,-437.92,511.85,512.00,512.00,334.26,512.00,512.00,512.00,512.00,512.00,512.00
4543.68,495.84,-410.53,512.00,-392.61,-411.33,144.30,-409.74,-231.27,512.00,512.00,512.00,-436.44,-203.96,512.00,512.00,512.00,512.00,164.54,303.92,512.00,512.00,-175.44,512.00,512.00,-206.84,-182.27,512.00,308.86,512.00,512.00
4240.50,512.00,512.00,102.07,-226.10,-212.61,512.00,512.00,-443.32,-410.19,-426.72,189.29,512.00,512.00,512.00,512.00,-412.98,-429.79,-396.66,-471.99,-465.11,512.00,134.53,-400.09,-422.27,-423.73,-465.54,-432.06,-446.44,314.61,-192.32
4037.29,-412.06,496.54,-399.85,512.00,-417.99,512.00,-394.90,512.00,504.55,512.00,312.76,-454.77,512.00,512.00,512.00,-395.49,285.11,512.00,512.00,-458.12,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-473.52,-231.66,-229.51
4201.46,-409.98,512.00,512.00,512.00,281.23,512.00,512.00,512.00,512.00,512.00,512.00,134.49,293.79,295.05,-379.20,512.00,-390.76,-399.59,512.00,-448.20,512.00,-195.52,512.00,2.70,512.00,-398.42,0.73,512.00,-437.27,512.00
3986.53,-425.47,512.00,-410.27,512.00,-440.09,512.00,512.00,303.34,-414.88,-424.96,512.00,-423.08,-450.55,512.00,512.00,510.00,257.68,512.00,512.00,512.00,-229.30,-390.88,261.49,512.00,171.01,29.70,-419.53,512.00,310.87,512.00
4237.51,512.00,512.00,-416.32,-420.65,512.00,512.00,-194.33,-440.95,-421.69,512.00,512.00,14.65,-415.08,512.00,-384.91,512.00,-197.19,512.00,236.25,-382.56,-442.16,-442.93,345.04,512.00,-198.35,-411.27,304.95,5.37,-407.29,512.00
3689.56,512.00,512.00,512.00,512.00,512.00,512.00,512.00,-432.71,192.21,512.00,512.00,512.00,512.00,-398.32,512.00,512.00,304.39,-217.33,512.00,-429.94,295.44,498.57,-423.06,-408.28,512.00,512.00,512.00,506.37,-419.11,512.00
4077.35,-399.59,512.00,512.00,325.17,289.54,512.00,512.00,512.00,-249.65,-234.76,-423.03,-399.56,512.00,512.00,512.00,512.00,512.00,-387.04,512.00,512.00,-463.52,512.00,512.00,-393.17,-381.69,-425.23,512.00,-395.83,512.00,-476.24
4115.96,512.00,512.00,512.00,512.00,512.00,-433.04,335.73,512.00,-414.37,274.07,-186.86,512.00,123.94,-200.04,-206.79,301.26,-409.92,-405.24,-434.17,-400.42,293.96,512.00,512.00,289.31,-369.35,512.00,9.54,-401.70,512.00,-452.87
4039.17,512.00,512.00,315.89,-237.29,-425.84,-437.75,508.66,-428.90,512.00,-420.77,512.00,356.68,-174.28,322.58,512.00,-450.38,320.48,512.00,512.00,512.00,-382.51,-440.17,-392.93,512.00,512.00,295.30,512.00,512.00,-467.32,512.00
3398.29,274.69,-428.81,512.00,509.74,-409.33,512.00,512.00,291.50,512.00,512.00,512.00,512.00,-414.92,512.00,-437.67,-465.13,-409.60,326.96,512.00,-393.98,512.00,512.00,-203.14,-454.24,512.00,512.00,300.99,512.00,289.54,512.00
4474.88,512.00,512.00,-441.42,-415.60,291.57,-393.60,512.00,55.06,512.00,512.00,297.66,-372.18,-448.67,512.00,301.04,512.00,75.71,-240.06,-432.96,-434.14,512.00,-381.61,-237.29,-410.26,512.00,512.00,-206.00,-421.35,-191.48,512.00
4025.72,512.00,512.00,282.88,512.00,135.20,512.00,-419.34,512.00,-55.97,100.60,512.00,-414.41,512.00,512.00,512.00,512.00,306.01,512.00,-470.39,512.00,512.00,512.00,512.00,308.01,-204.43,512.00,512.00,-430.17,512.00,-424.49
3994.00,-212.92,-376.03,512.00,512.00,-420.22,114.83,512.00,512.00,-448.08,-445.92,512.00,-409.60,512.00,512.00,-425.18,512.00,512.00,-382.87,320.34,512.00,113.16,512.00,-399.50,512.00,512.00,-415.41,-384.39,-368.84,512.00,124.73
