46.16,71.48,105.54,-72.45,75.28,-18.84,97.17,3.30,-122.77,141.69,71.55,-99.06,84.29,134.64,-30.18,187.42,-41.66,-0.97,27.01,-21.55,-32.95,-4.01,-3.00,25.22,-22.32,35.47,60.24,128.91,45.42,-57.81,15.64
30.13,38.28,16.61,-15.03,54.13,-2.12,15.91,-0.88,-17.12,-9.10,14.65,24.24,34.19,36.22,-159.54,89.13,65.03,80.44,-5.58,-21.72,-90.13,96.44,83.75,77.76,-14.32,-131.06,6.32,9.69,-1.91,-77.17,95.74
34.63,50.55,-16.77,-110.81,27.38,-29.00,21.81,-65.22,40.57,-26.75,5.57,-86.57,7.38,75.85,-28.26,20.81,76.07,-28.04,82.44,162.62,-27.85,-15.07,19.52,-196.32,-28.17,-64.49,26.77,3.51,-36.75,14.25,-95.78
34.76,-60.62,-190.30,17.22,66.06,-13.31,-11.81,-82.49,3.05,4.65,-66.74,37.12,-4.04,-26.65,-66.53,125.26,30.55,-89.79,45.16,4.31,-20.04,-4.89,5.32,70.82,-36.65,44.28,118.74,26.21,-36.46,138.41,39.55
36.77,-50.56,-77.68,42.23,-19.11,107.03,-143.19,-72.60,-41.50,57.67,54.09,-57.66,-51.21,88.19,-22.27,-80.65,28.54,-21.92,170.25,-107.04,13.49,-88.98,-9.05,36.19,-59.46,52.07,74.48,43.88,-14.45,-20.05,-29.56
38.94,84.06,-27.60,-79.35,94.37,-86.47,99.22,192.26,-16.28,88.25,99.96,-32.23,-14.28,33.28,-38.00,-10.14,81.93,-47.39,-36.04,28.61,-20.46,34.54,109.72,-68.22,-29.63,-85.21,33.27,-31.11,66.43,-8.09,91.78
29.86,83.43,-80.78,71.62,-46.76,-34.19,-187.46,65.57,-90.53,58.97,30.59,-25.62,22.81,-31.66,11.39,-45.69,-35.87,62.91,39.49,-25.70,-62.75,-66.66,-111.94,-6.62,-18.23,-11.52,38.16,-3.84,61.63,5.94,-53.08
26.62,40.06,74.63,23.19,-37.36,67.42,48.86,8.85,5.66,-0.07,-0.36,7.72,45.63,-27.38,83.82,87.87,-29.52,17.64,134.79,48.99,-62.30,88.02,-113.09,47.01,23.32,-87.64,18.76,-3.38,-87.26,-12.36,62.79
30.48,44.25,-55.34,16.05,2.52,125.02,21.44,80.24,50.69,-35.91,-27.89,-127.58,-36.67,88.10,-64.07,-39.80,108.25,-0.01,45.83,-29.91,-74.98,82.11,-16.26,36.85,82.76,75.99,36.76,46.44,-39.60,25.22,85.73
29.85,-37.74,-68.57,36.57,-29.83,14.69,56.67,16.20,-14.95,-23.15,-84.74,-124.94,63.64,103.02,-60.79,21.64,-19.57,-16.51,67.86,96.38,28.15,-26.35,73.46,-15.06,-81.46,9.21,11.54,129.52,-117.86,-37.41,20.38
31.66,-56.39,-11.17,147.59,-124.44,-2.37,0.99,78.45,-33.69,-40.95,-25.98,64.22,8.02,65.74,49.60,75.70,-60.60,-64.84,68.01,31.86,104.87,56.33,-54.86,-108.00,17.38,-8.28,-18.69,-18.44,89.27,-5.84,-65.42
31.76,8.67,-162.71,55.18,-35.95,-67.34,67.08,4.03,-54.26,3.55,37.94,117.57,47.51,131.30,3.80,46.19,153.31,41.40,23.13,1.18,28.35,26.31,41.78,75.79,38.76,32.58,10.15,17.53,43.94,-59.87,-3.35
37.26,127.41,-66.58,28.47,61.70,4.20,-15.32,190.74,-5.61,46.70,2.89,-45.29,86.49,13.08,74.21,8.21,-45.04,28.78,-28.52,-47.22,69.34,-123.68,-57.56,20.78,-16.95,-129.43,23.81,31.23,95.33,43.83,79.23
33.88,-22.34,-15.39,77.94,-65.60,-40.24,-37.50,60.92,53.49,74.34,-10.35,-9.46,-12.78,-116.30,-120.06,-65.92,168.25,-46.69,-48.49,9.28,-20.64,-46.92,-6.25,-114.28,-29.02,94.71,86.21,-58.24,-55.25,7.94,-15.63
34.42,-238.20,-3.25,-43.55,77.42,-41.79,-52.21,-21.84,23.15,-39.00,-19.33,-25.07,-17.85,-65.01,-60.25,65.67,-112.42,44.77,6.91,-59.38,-10.45,48.97,-26.19,87.79,12.74,-15.34,-8.58,-78.24,-103.69,44.91,-8.63
32.76,80.07,8.42,42.86,19.80,-50.00,16.42,87.71,-65.19,120.22,-26.51,47.37,-13.98,40.47,82.25,51.02,63.57,13.18,-155.43,-124.78,39.08,27.79,53.22,11.89,-19.96,7.50,57.45,-107.88,-78.13,-33.30,-56.53
36.28,9.29,-61.41,-93.07,-119.60,-88.26,19.43,-21.54,-30.00,38.36,10.33,125.84,-47.70,-124.81,43.13,21.80,-13.32,-48.40,-8.50,1.28,3.43,27.72,21.66,2.36,11.06,-28.51,-88.50,195.78,116.62,-50.86,6.25
34.26,-58.31,2.53,4.51,124.94,41.52,-27.78,-30.44,-28.05,-110.57,13.87,10.69,40.04,4.53,102.54,28.88,-6.62,25.37,-105.07,42.12,25.37,-83.12,34.13,59.44,-154.17,95.76,32.12,-147.38,-2.51,41.12,33.77
30.42,32.11,37.28,-53.75,-28.22,-33.77,-79.46,87.99,-60.69,-93.47,-113.10,43.58,-66.04,-67.61,8.29,34.69,150.69,-10.88,-4.04,-53.80,11.69,32.97,-39.68,-59.61,-40.61,13.33,63.11,-121.48,-77.61,1.06,-19.83
40.42,-27.06,-71.56,7.72,26.84,11.75,-36.86,30.04,102.32,2.96,-98.46,-18.72,193.20,-6.78,-63.93,-22.37,-52.93,52.79,-85.63,-36.97,-67.49,-109.32,-45.83,-20.48,74.26,39.47,65.20,82.19,124.88,-134.68,32.18
35.27,-41.15,8.35,45.74,-7.10,-131.98,-72.30,53.01,45.35,-27.08,118.96,-110.21,-31.10,-1.37,36.86,-6.53,21.86,81.69,-80.15,71.92,182.59,-115.61,-14.36,-3.07,-77.06,13.22,37.98,0.14,-42.05,20.84,-28.54
38.60,171.10,-50.82,-90.58,38.40,5.13,-65.81,60.15,63.97,-128.84,14.65,-5.92,-33.91,10.86,-58.32,-121.42,67.09,-33.99,-46.50,-19.92,35.45,-37.70,-57.01,-94.90,31.72,33.71,21.31,-9.12,94.17,146.02,-67.03
25.44,20.73,-18.35,36.46,23.44,132.01,-59.25,48.99,-40.05,62.02,139.15,-57.95,-69.87,13.24,63.76,63.51,34.43,-39.81,51.40,7.16,78.79,-44.59,87.22,-3.68,-26.83,67.96,-9.60,12.89,22.42,-38.71,39.72
27.95,43.66,-39.96,8.97,-23.42,14.12,33.40,-57.12,-0.24,-27.87,-41.52,-12.95,43.10,-119.50,48.52,-108.68,-139.46,66.21,-5.98,6.76,36.55,7.81,57.22,-48.59,-5.40,75.75,-13.73,-76.56,118.50,56.32,78.47
36.51,-22.77,-107.65,23.80,92.37,-44.37,22.59,6.91,-153.91,-41.86,-57.65,81.94,-91.29,-65.17,-33.79,-27.87,-70.25,115.03,-131.12,-7.47,-20.91,33.12,-19.91,-12.48,32.62,-40.68,23.71,111.62,92.64,-70.44,39.20
34.10,-63.35,-116.94,-12.20,45.62,1.26,59.68,-60.76,-44.14,-48.99,73.74,-56.69,47.10,104.49,-83.05,-28.27,-30.80,-30.92,-10.53,103.40,-59.26,25.79,10.29,-78.91,204.02,-39.99,-2.24,16.44,-18.62,17.67,-63.39
35.90,-129.96,0.59,-47.54,-57.26,17.68,163.06,49.20,88.47,-30.11,-15.69,47.06,-15.95,-61.68,-20.95,-19.52,-130.26,-44.26,16.60,-108.10,54.76,-28.01,34.94,-98.73,9.85,-4.93,-5.27,-92.15,69.93,79.49,-79.24
34.29,-29.73,29.13,49.01,8.96,-60.52,-39.79,-63.85,-51.70,6.48,-51.27,-59.76,71.50,-87.74,-237.84,53.72,35.85,16.20,-20.29,-83.81,-67.36,-52.31,-37.45,8.76,85.94,20.02,51.75,4.59,24.19,59.08,78.52
36.80,23.86,1.93,86.55,79.31,68.67,48.52,21.82,-101.96,-3.63,8.39,-4.56,-29.94,-162.80,153.07,24.30,-23.85,-27.10,20.49,-8.89,-150.74,-37.82,54.31,47.63,-81.45,93.12,-71.17,41.03,27.85,71.01,-17.86
28.84,22.68,-19.74,12.67,49.36,73.88,-81.90,-141.06,36.33,-125.39,78.60,-31.57,-5.94,-33.45,96.71,-4.85,-36.10,-6.10,89.86,-59.77,-32.62,-15.62,38.31,56.91,14.21,16.45,-5.16,28.58,51.54,-97.56,-92.42
