-12548.11,496.78,204.02,-301.12,184.69,-290.37,500.00,-224.29,-500.00,-261.25,500.00,383.93,500.00,400.00,500.00,-250.37,271.42,-500.00,394.34,349.41,500.00,500.00,500.00,82.01,324.15,469.84,-14.25,-271.72,291.10,500.00,447.32
-12520.61,-500.00,307.71,500.00,398.68,500.00,376.35,500.00,500.00,461.53,-36.58,-159.76,500.00,458.37,478.99,-316.35,-217.09,-500.00,378.55,500.00,462.21,478.22,500.00,500.00,-287.84,-353.26,321.36,500.00,-192.96,-223.47,-258.24
-12947.47,445.49,-61.46,-268.82,500.00,457.08,500.00,432.63,167.94,310.39,500.00,389.58,496.68,368.88,-97.30,-275.60,-430.36,377.26,500.00,397.90,-268.10,500.00,-310.32,170.86,82.44,352.40,500.00,500.00,-442.20,389.41,500.00
-13263.89,-500.00,403.60,267.13,-477.66,380.24,500.00,-283.28,-203.48,500.00,500.00,-282.19,276.77,-500.00,402.36,429.92,379.91,500.00,-326.38,344.99,491.58,65.74,-130.23,415.43,315.91,484.81,378.98,500.00,-339.63,500.00,237.66
-13110.42,-500.00,0.52,-395.57,-134.58,-32.64,341.54,500.00,500.00,-275.59,-215.76,-500.00,-426.51,-390.73,500.00,-189.95,-115.40,398.86,-389.95,-322.10,-461.66,359.19,500.00,-288.77,500.00,-283.56,500.00,392.85,-346.27,-496.97,2.81
-12408.48,-224.71,-469.12,342.43,500.00,500.00,396.12,-333.20,500.00,392.41,-500.00,384.32,-500.00,390.37,-346.94,500.00,-1.30,-311.92,500.00,277.64,-500.00,39.95,-369.25,345.79,500.00,500.00,-2.01,-161.30,-500.00,-5.98,-311.06
-14552.36,420.19,-360.85,500.00,500.00,397.15,280.84,-500.00,321.61,500.00,48.96,350.90,500.00,122.62,298.13,500.00,500.00,446.99,-312.27,-500.00,292.58,-500.00,-312.93,500.00,-280.83,500.00,449.68,451.90,-299.84,500.00,500.00
-12602.16,-137.71,-500.00,-438.82,373.59,500.00,265.98,-500.00,390.82,500.00,500.00,50.57,-403.78,500.00,459.22,473.47,500.00,500.00,399.41,412.94,413.11,-392.92,-150.17,-500.00,-9.29,438.21,484.60,500.00,100.24,500.00,-179.40
-12835.90,-197.74,287.51,-500.00,-284.71,500.00,247.62,-32.19,428.99,135.43,-212.56,-500.00,-280.05,500.00,413.43,423.04,-340.21,-423.13,373.97,387.46,500.00,-296.49,500.00,384.65,-112.00,-283.13,500.00,-283.20,500.00,-270.21,478.24
-13577.83,226.63,-500.00,-279.89,-447.91,-369.27,82.24,351.76,-500.00,355.95,500.00,418.29,-500.00,374.83,500.00,-13.58,338.63,500.00,456.45,483.59,-265.72,500.00,385.30,-138.19,-331.22,500.00,251.91,281.06,-496.61,366.42,-365.87
-12775.57,-500.00,367.31,-378.02,-306.73,500.00,389.45,-390.84,-446.55,15.91,-280.44,500.00,-268.33,500.00,461.36,-310.75,500.00,500.00,-291.41,-422.43,385.19,500.00,372.53,193.91,500.00,451.47,-250.15,500.00,500.00,-324.19,-500.00
