-8916.00,-163.45,-500.00,-239.17,257.89,119.82,-400.00,-342.09,500.00,36.89,-254.81,500.00,-265.25,117.56,246.34,-500.00,362.10,-342.33,478.24,500.00,500.00,-273.32,500.00,400.00,-500.00,249.23,37.08,-131.25,252.03,-415.92,391.55
-8778.36,-128.94,472.83,500.00,500.00,500.00,500.00,-286.29,500.00,500.00,-283.44,-164.76,130.77,-103.29,500.00,78.36,-232.80,500.00,500.00,500.00,500.00,383.10,-374.54,500.00,500.00,86.34,-322.12,500.00,455.91,18.52,489.63
-9531.55,-313.66,500.00,500.00,400.15,406.96,500.00,212.22,-500.00,327.17,-500.00,-1.00,500.00,500.00,500.00,189.30,305.98,479.59,500.00,500.00,-257.46,500.00,379.01,500.00,500.00,409.47,-72.67,500.00,500.00,488.73,-247.73
-7932.07,301.65,-500.00,-479.00,-1.01,20.47,147.95,500.00,500.00,384.95,500.00,278.18,500.00,26.08,374.30,500.00,-274.03,500.00,-477.53,-159.29,77.51,298.04,500.00,500.00,-35.03,-500.00,342.72,-500.00,269.12,-500.00,374.02
-8458.08,500.00,500.00,-235.75,-500.00,348.04,-316.89,-500.00,333.10,-500.00,395.46,500.00,500.00,500.00,-254.35,-471.89,197.60,295.68,500.00,-263.83,500.00,500.00,500.00,461.81,500.00,500.00,213.37,-284.30,-202.48,46.11,434.83
-8977.58,500.00,500.00,-221.41,500.00,450.35,-332.21,348.57,500.00,500.00,-217.23,301.09,500.00,369.43,500.00,414.29,252.81,500.00,218.51,500.00,-314.81,-500.00,-335.51,-500.00,-111.37,500.00,375.13,500.00,500.00,400.00,405.04
-8653.87,264.59,327.68,-251.86,500.00,-195.69,500.00,500.00,220.79,307.63,500.00,500.00,500.00,-271.71,314.17,-500.00,406.56,500.00,-295.93,451.79,500.00,-277.74,500.00,500.00,-272.20,-465.10,356.51,500.00,500.00,500.00,-500.00
-9099.10,-500.00,345.54,500.00,-306.76,500.00,-276.28,318.18,-500.00,19.61,299.69,500.00,414.93,500.00,500.00,500.00,-338.22,355.93,500.00,8.64,227.95,-500.00,368.16,169.69,296.00,50.71,500.00,-500.00,346.29,500.00,457.80
-10758.79,-195.18,495.89,-229.91,277.41,-140.26,395.88,500.00,385.91,477.71,500.00,500.00,485.85,-278.92,500.00,500.00,-84.70,354.20,500.00,-271.92,500.00,-164.45,-500.00,400.00,398.78,-357.32,500.00,500.00,500.00,500.00,500.00
-8705.22,500.00,408.93,-348.79,500.00,-124.16,426.52,-100.54,425.75,444.29,-310.09,500.00,110.38,-318.68,-500.00,-415.74,-170.61,239.92,-500.00,-32.85,-500.00,-397.02,500.00,102.30,500.00,-313.23,-252.02,372.79,500.00,-263.22,256.53
-10376.36,500.00,500.00,475.79,500.00,500.00,500.00,-257.34,500.00,-141.14,500.00,396.37,479.12,500.00,390.15,500.00,-323.18,500.00,-288.58,500.00,411.08,-500.00,297.06,500.00,-281.47,500.00,-404.86,62.65,-217.82,-242.32,500.00
-9002.97,376.09,476.69,-260.84,-469.58,424.21,198.55,-245.91,-172.57,500.00,500.00,-295.76,211.76,-411.21,-355.65,500.00,500.00,-236.18,500.00,490.34,386.27,-400.00,131.47,360.71,386.97,500.00,500.00,500.00,-232.68,458.81,-309.40
-8232.40,19.63,30.00,-202.30,-500.00,500.00,384.64,-137.35,500.00,500.00,500.00,500.00,500.00,450.63,217.41,307.59,-500.00,-321.59,-500.00,396.89,500.00,500.00,500.00,-297.29,-253.99,500.00,500.00,-260.02,-201.17,500.00,500.00
-9399.26,484.56,-344.35,500.00,270.98,-462.17,500.00,369.83,-353.32,-215.17,258.78,500.00,500.00,-279.24,500.00,500.00,-305.54,500.00,201.48,314.93,500.00,40.39,-500.00,384.91,500.00,500.00,385.40,500.00,-216.07,500.00,500.00
-10090.90,-269.60,500.00,421.71,-414.25,328.16,500.00,-419.33,-134.27,500.00,116.97,316.02,-500.00,360.92,500.00,-271.99,500.00,-312.34,500.00,398.24,-500.00,-217.57,346.50,500.00,-327.17,-453.28,-262.44,-500.00,-396.83,350.93,500.00
-7877.55,473.84,500.00,-131.36,88.54,-167.17,-57.89,386.29,-500.00,41.67,500.00,57.14,331.51,460.83,500.00,500.00,451.49,172.25,500.00,282.21,297.33,-500.00,-279.53,-459.11,427.48,453.09,500.00,409.40,500.00,500.00,283.38
-7823.81,500.00,500.00,500.00,-296.00,-250.45,500.00,-243.79,295.60,148.09,-375.13,500.00,371.58,500.00,500.00,-500.00,413.17,311.09,500.00,276.98,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,45.84,-194.43
-10310.54,500.00,27.05,125.73,500.00,408.50,-61.18,-32.86,27.81,-500.00,362.13,-347.40,500.00,232.23,-143.85,214.72,239.44,276.97,-500.00,385.04,287.96,-500.00,396.45,500.00,-258.71,500.00,-320.58,-500.00,423.59,-341.44,500.00
-8235.38,413.40,-365.82,343.80,500.00,382.10,500.00,22.16,356.71,-365.62,500.00,500.00,-277.45,-155.02,-500.00,-500.00,-294.09,500.00,-500.00,251.60,347.16,-500.00,500.00,500.00,385.30,500.00,500.00,500.00,-245.51,500.00,500.00
-8900.55,-356.53,-500.00,305.10,393.06,-339.44,-500.00,-6.59,372.97,500.00,257.89,500.00,-255.21,500.00,500.00,500.00,500.00,500.00,449.71,400.00,500.00,196.18,357.72,500.00,500.00,-179.54,-316.82,-500.00,-230.42,500.00,-164.11
-9658.11,479.26,500.00,453.39,471.10,346.99,500.00,113.81,500.00,401.20,500.00,195.12,-205.43,369.17,-500.00,379.04,-281.09,-249.00,-165.21,-500.00,-1.86,370.52,500.00,-178.95,-500.00,381.97,500.00,500.00,452.93,500.00,500.00
-10275.87,500.00,500.00,224.20,-251.35,298.82,500.00,500.00,-266.02,262.33,500.00,282.90,-500.00,275.57,285.48,-170.20,-334.94,-500.00,339.47,500.00,-210.13,-500.00,398.87,-357.21,500.00,500.00,207.03,500.00,500.00,-307.54,310.24
-8697.50,292.21,-500.00,383.22,-500.00,330.13,-464.65,-376.52,-373.83,372.14,-354.49,500.00,-175.76,472.72,500.00,-308.03,500.00,500.00,500.00,500.00,-322.47,-500.00,330.15,-500.00,302.38,-198.52,-180.11,112.04,496.28,-193.63,500.00
-8349.51,402.25,500.00,-279.60,304.28,-171.18,-241.05,336.67,-500.00,-500.00,390.10,500.00,500.00,378.98,500.00,412.11,500.00,-264.30,500.00,500.00,-207.97,-500.00,-478.29,-500.00,310.00,500.00,500.00,-372.35,-404.01,364.83,-500.00
-8697.65,500.00,228.35,-81.45,-27.65,-325.62,500.00,-25.55,-320.12,500.00,-500.00,-377.73,-141.03,-279.06,500.00,500.00,500.00,328.43,-500.00,382.56,406.94,-265.54,500.00,500.00,455.81,500.00,500.00,-222.91,285.38,500.00,449.19
-8794.61,318.86,-288.36,500.00,500.00,500.00,393.54,500.00,-287.34,500.00,500.00,457.32,450.75,500.00,-160.99,401.55,-142.07,192.01,384.83,500.00,395.89,500.00,500.00,-173.82,-500.00,-214.32,286.60,147.31,351.30,500.00,430.56
-9428.11,400.00,482.84,-474.78,-193.75,-500.00,379.90,500.00,500.00,500.00,500.00,-177.55,-500.00,0.05,-78.11,475.56,500.00,-270.55,500.00,-291.08,500.00,23.04,12.87,361.61,500.00,-278.40,187.35,322.33,500.00,-297.77,400.00
-8898.77,500.00,-265.37,500.00,500.00,71.79,54.55,121.42,-225.54,500.00,500.00,500.00,397.40,445.68,480.85,-500.00,396.51,500.00,500.00,500.00,-315.08,-257.48,-500.00,-376.80,500.00,500.00,485.54,-313.30,500.00,500.00,500.00
-8373.88,500.00,-309.79,500.00,253.31,-387.49,312.61,500.00,500.00,414.01,500.00,93.86,-400.00,-424.36,313.53,-500.00,-373.74,302.50,500.00,447.85,500.00,-227.44,-500.00,-241.02,500.00,384.10,-226.05,500.00,447.17,185.46,-500.00
-8450.78,316.41,500.00,500.00,500.00,402.18,500.00,372.66,-237.06,500.00,65.92,269.40,500.00,-308.59,500.00,403.21,386.21,500.00,500.00,500.00,-258.86,500.00,500.00,500.00,295.34,480.93,380.48,271.62,140.39,473.14,78.96
