9869.97,-4.35,21.98,-21.06,-33.50,34.11,-13.57,-13.50,-18.42,-17.57,16.04,5.53,37.85,2.89,28.65,8.26,16.25,23.42,9.77,-2.26,14.46,-1.15,9.82,-4.19,-6.39,8.61,-12.44,-1.68,-13.80,35.49,6.78
10504.14,-0.76,14.48,4.21,-0.87,-0.58,16.25,-15.12,-18.24,23.51,-15.64,10.86,-21.68,11.32,-32.24,19.57,32.69,-23.99,-6.32,-2.55,-11.09,-26.76,-10.33,6.23,-41.51,-5.94,-7.33,-3.56,2.78,42.32,-14.69
7048.79,-8.87,-14.81,-24.78,-15.27,10.74,5.76,4.21,18.22,1.43,-21.90,4.16,10.85,11.24,-24.90,26.98,-20.35,1.29,2.88,-3.85,-16.48,22.99,-16.65,-9.43,-24.93,3.15,19.69,2.28,18.46,18.01,-4.37
10326.21,-14.95,-10.75,13.18,13.37,4.02,28.45,3.81,-19.40,6.54,-0.19,-5.73,-29.14,-7.88,30.62,8.96,3.52,10.04,-12.63,-20.92,-30.52,2.72,-12.29,17.94,-4.68,-11.00,9.79,-6.35,-56.51,25.38,13.19
11574.55,-1.12,34.52,8.52,-29.46,-27.15,-8.41,20.67,10.13,-6.40,5.90,24.69,49.00,3.51,-3.96,-29.03,15.64,-25.49,-0.54,-1.95,-29.25,15.59,-17.49,-3.55,-6.79,-28.12,-9.68,-13.90,23.26,-12.33,3.74
7995.33,16.23,-21.78,4.39,-24.84,14.71,-16.30,-19.57,37.92,22.28,16.19,38.71,10.32,11.68,-14.66,1.56,7.52,7.59,7.29,-9.69,-7.44,-1.79,-2.49,18.84,-12.71,-13.91,0.50,8.96,9.54,-16.61,-10.85
9025.20,14.03,-12.19,3.47,-13.70,0.63,20.10,-21.84,21.44,-24.59,-2.49,5.15,-41.75,5.99,-12.42,22.94,6.94,-29.62,-8.14,8.59,17.72,21.72,-25.43,23.37,-14.96,10.12,8.43,-15.09,-17.47,-0.45,-8.28
9738.60,-16.23,17.44,-18.84,-18.42,10.49,8.17,40.75,-23.49,9.58,3.00,-14.75,0.46,14.71,12.49,-7.04,-11.79,0.67,-13.31,32.33,0.55,11.28,29.64,12.97,-19.14,-34.83,-31.20,-2.37,2.56,11.16,-11.05
9439.57,19.88,35.56,-5.19,-3.94,-3.07,6.80,-15.34,1.52,15.89,12.18,-18.29,3.76,-25.50,13.53,-1.35,18.78,-0.56,-18.77,21.43,-4.77,-8.31,-15.27,15.88,-7.36,17.85,-32.76,33.16,12.73,36.85,7.21
11889.98,-5.36,25.64,-11.17,14.77,21.42,-1.21,2.72,4.38,-20.96,-12.63,-19.22,4.47,39.20,-3.85,8.90,6.56,4.03,56.44,11.50,-21.87,39.63,19.16,-3.97,0.40,-35.98,8.38,-14.11,-12.19,8.25,-12.88
10146.51,32.93,27.82,0.08,-10.50,8.00,6.35,35.44,-0.58,-7.28,-8.80,-10.38,-13.18,13.31,-34.96,33.24,17.83,16.94,2.50,0.47,-21.04,13.69,6.40,17.70,-29.84,14.45,20.17,13.19,2.51,21.94,-11.73
11263.61,-24.20,14.85,15.98,-36.10,-0.50,43.68,-32.43,-15.35,-11.82,-7.59,-14.83,-9.37,-1.78,-9.28,-34.95,-18.20,22.24,-4.99,-8.07,-34.85,-11.85,14.34,-8.13,-18.85,-4.00,3.76,1.70,30.84,-1.41,1.67
9403.42,-26.31,-4.41,1.10,-37.38,-5.04,15.24,-20.90,-18.98,29.00,-6.65,19.58,21.86,7.59,-6.96,-3.11,-7.67,-13.62,-26.02,0.19,-27.85,2.95,-1.30,9.62,37.82,7.21,12.03,-5.69,-26.37,-12.21,8.53
11281.10,16.78,16.38,-6.66,16.01,22.37,-6.50,29.53,-3.47,-14.42,-19.72,-0.95,38.58,-24.92,-40.75,-19.35,14.77,-17.95,-1.30,-7.00,-2.54,-8.38,17.24,19.32,10.57,-3.09,-13.18,-27.96,6.22,-42.50,1.25
10328.71,8.39,-11.41,-17.27,6.20,12.59,-20.90,-35.19,2.35,-6.68,-34.67,32.08,2.63,-21.60,6.01,-23.10,-14.46,15.83,-5.22,-6.40,-5.02,-38.61,3.85,31.00,13.34,2.78,2.01,28.18,15.46,-11.74,15.89
9483.04,6.21,-1.67,-13.98,24.41,-6.06,-29.84,-20.66,10.87,-37.43,-5.81,23.88,1.19,11.67,-3.49,-11.02,-10.36,-9.69,17.06,27.09,27.87,35.03,-3.38,23.22,17.35,1.84,7.87,13.90,-18.42,-1.55,14.80
7823.54,-20.88,-1.52,7.88,-3.82,-10.83,-19.95,3.13,-13.95,-28.22,-12.03,10.05,14.02,-28.91,-9.64,-3.00,-6.81,3.00,-19.44,16.43,11.02,26.09,-23.56,0.09,10.96,14.44,18.61,-14.05,-29.88,15.23,18.84
9830.56,37.93,-1.34,-19.30,8.33,6.04,4.88,-8.08,28.58,11.85,1.63,20.17,5.29,-31.10,26.10,18.28,38.55,7.18,18.75,14.62,7.94,18.48,17.62,20.22,-23.92,2.81,22.41,-1.01,-3.79,-2.77,10.61
11511.32,-18.90,-21.18,-16.94,-23.62,-52.39,-28.21,-37.95,-2.09,-27.75,-21.70,-15.04,1.94,-16.04,-7.04,1.29,0.65,-13.27,-26.86,-8.67,17.30,6.44,-23.69,-23.45,7.45,-1.68,-3.34,23.44,4.15,1.99,-5.55
10303.36,-6.59,-5.37,-4.41,-26.97,17.99,23.83,24.34,-13.84,22.83,-3.13,-18.62,4.37,41.20,-14.38,29.00,11.98,-20.62,5.76,3.37,-35.87,-11.60,-6.98,-37.67,-3.43,3.84,8.73,2.80,11.58,-20.17,3.52
9540.39,-24.75,27.42,17.18,-22.89,-11.86,-17.14,-11.09,4.47,1.91,38.10,3.80,-12.38,-10.41,-4.45,-13.22,14.71,-16.89,11.72,12.35,-27.94,24.90,10.83,4.40,15.05,27.40,-10.00,23.69,20.09,21.96,-0.40
9232.05,26.70,-8.80,-40.10,13.05,-0.06,0.71,-8.01,-15.39,-6.67,-7.40,-4.90,8.07,13.75,-17.32,16.69,31.74,26.58,3.73,15.23,-5.92,3.79,16.01,-4.69,-2.16,-27.62,-2.16,19.21,-37.24,-24.25,1.36
11785.08,-17.22,-3.94,15.04,-13.47,19.33,-27.34,-24.31,-22.49,45.67,-20.27,18.26,-4.78,12.26,-5.96,19.07,4.56,7.73,29.34,-13.86,20.47,4.00,-15.73,22.75,30.80,-18.15,-26.58,5.07,13.91,6.94,29.32
