13.41,-5.12,-1.00,-0.78,-0.34,2.15,-1.48,-0.07,-0.54,-1.35,-10.45,5.59,-1.57,-0.98,2.80,-7.44,-1.03,-0.68,1.87,-0.54,8.78
5.97,2.29,-0.98,2.56,2.62,1.65,1.43,-1.25,-1.11,-3.63,-1.35,1.81,-1.31,-4.43,-0.55,-0.65,-0.44,-2.80,-3.03,1.20,-0.52
17.05,-1.04,1.51,-7.44,1.34,1.38,0.16,-4.16,4.16,-0.25,-0.97,-4.44,2.52,-1.17,2.21,-1.57,-1.79,-0.17,-4.36,-0.96,-4.05
8.63,-0.29,1.94,-5.15,-1.02,-5.12,-2.00,4.53,-4.08,-1.18,-0.89,1.03,1.35,-0.70,-1.59,1.63,-1.77,2.26,-1.22,1.61,-0.15
16.89,4.52,-0.87,3.04,-1.15,2.39,-1.19,2.03,2.23,-0.76,8.11,-4.69,2.02,-0.36,-0.71,-8.36,-7.41,-4.07,2.14,-1.05,-4.46
13.82,-7.56,-0.82,-0.39,-7.79,1.90,1.20,-1.69,-1.24,-3.26,-1.36,-1.50,-0.96,-4.55,-1.51,-2.33,4.93,0.95,2.18,2.28,-0.96
11.10,8.06,-7.55,-1.61,1.79,-0.98,-4.03,-4.17,1.37,5.15,-0.87,2.41,-0.83,5.12,-4.66,2.08,-7.10,4.85,1.87,-1.18,5.55
7.11,7.30,-1.13,-2.22,-0.85,-0.91,1.89,-3.77,-0.89,-1.24,-4.50,2.46,1.81,2.13,-1.84,2.99,0.31,-4.09,-1.16,-1.47,-7.05
16.03,-4.13,-1.05,4.45,11.43,1.78,-0.80,4.70,-0.85,0.95,1.81,2.19,-1.98,-0.03,5.46,-1.17,1.81,-3.80,-1.34,1.89,-0.24
15.28,1.06,-2.26,-0.82,-1.39,-7.23,-1.04,-4.07,2.35,1.39,-4.15,0.86,2.26,-4.07,-0.85,-4.15,-1.76,-1.03,-0.74,5.65,-9.90
15.32,17.16,-3.89,-0.84,2.06,-0.66,1.29,5.46,1.86,-1.08,-7.02,1.15,-2.13,1.55,-1.56,2.62,-1.62,-1.63,1.76,-0.73,0.16
16.07,-1.80,-0.68,-3.98,-4.59,5.39,-1.18,-0.28,-1.06,2.37,-1.77,-1.62,0.45,1.48,-0.55,-0.37,1.15,2.72,4.15,-0.89,-2.96
12.35,-4.56,1.67,6.06,-1.50,1.04,0.63,2.20,-4.04,1.57,-6.79,-1.17,-1.36,1.71,0.48,-0.86,-0.67,-0.48,2.31,-0.91,-0.13
24.04,-1.53,1.80,3.72,2.26,1.78,5.10,-0.43,-4.61,3.70,2.59,1.60,-4.16,-0.91,1.86,1.98,3.07,-1.44,-3.96,-7.05,-0.15
10.63,-1.75,-4.22,3.19,2.63,2.21,-1.65,-1.11,0.75,-1.37,-1.61,2.10,7.94,-4.06,-0.36,2.19,2.35,-1.23,-1.97,-1.26,3.20
18.51,-5.09,7.49,1.30,-0.65,1.28,-2.48,-1.41,2.25,-0.83,-3.68,-0.90,1.97,1.96,-0.59,2.05,2.98,-1.27,-7.06,2.01,-6.48
23.27,-14.20,1.55,-4.19,1.57,2.21,1.75,-1.15,-4.25,0.89,-0.75,2.60,4.83,-4.23,-4.05,1.99,2.36,5.84,5.90,5.33,-1.09
4.87,-5.61,-1.11,2.08,-1.63,-0.91,-1.12,2.06,2.28,0.01,-1.37,1.15,-1.31,-9.69,-0.87,1.64,-3.63,-0.63,-0.87,-1.94,-0.42
9.41,1.93,-1.64,-1.06,-0.94,-3.43,0.57,-1.17,-0.54,-4.88,2.43,-0.58,-1.07,5.00,-1.47,1.82,-3.71,-0.89,-4.67,2.07,-5.43
12.23,-4.30,2.31,2.19,-1.07,5.37,1.76,-3.19,0.57,-0.36,2.02,4.43,2.16,-4.04,2.84,-1.29,-1.11,4.98,-1.04,-0.89,5.99
15.08,-8.27,-1.92,-3.00,0.26,-1.38,1.41,1.96,-1.05,1.74,1.36,-0.90,2.69,-1.11,-1.51,-4.45,-2.52,-4.48,4.68,-1.29,-3.71
17.68,1.62,-0.58,-4.09,5.23,-0.57,-0.61,1.11,-1.81,-3.99,-1.25,0.72,-0.45,-1.47,-1.05,2.10,4.78,-7.71,1.57,-2.69,-2.99
17.25,4.41,2.67,-1.16,-1.45,-4.76,2.38,-7.10,-3.53,2.04,1.09,2.35,-4.74,-4.12,-1.87,-1.73,2.69,1.61,-0.22,1.82,2.22
10.94,-3.26,-4.26,-1.24,-0.89,5.11,2.48,-1.14,4.88,-0.36,1.86,-0.85,1.50,1.48,-0.30,-1.31,4.88,1.23,2.51,2.99,-6.89
22.85,10.66,-1.50,-1.13,1.14,-4.48,1.84,1.54,1.85,-1.16,0.40,1.97,-4.60,2.67,4.81,-4.87,-7.39,-0.33,-1.74,-7.16,-1.08
16.42,5.20,-1.02,-6.79,8.17,-1.18,1.39,0.59,-0.57,1.52,0.47,2.34,-0.86,-4.16,4.46,-1.07,-1.15,2.44,-1.21,-0.09,-0.16
13.51,-0.77,-2.13,-4.62,-1.22,-5.01,-0.36,-1.65,3.94,2.65,-3.23,-0.90,1.39,-1.15,-0.70,1.78,-0.15,-1.08,-0.68,1.97,-0.55
9.87,0.92,-3.99,-1.80,5.43,-0.98,1.59,-1.01,-0.84,-0.86,3.42,-1.13,0.99,-1.50,4.81,2.40,-1.65,3.29,1.97,-1.29,3.17
2.81,1.45,1.45,-0.94,1.22,-1.07,2.55,-3.96,-1.32,2.18,-1.52,-3.74,4.46,1.41,4.39,-1.12,-4.39,1.95,2.35,2.28,-2.75
15.19,2.08,-9.80,-3.43,-1.00,0.80,-5.15,-3.62,5.01,-1.46,1.88,-1.15,1.99,-1.13,-0.92,2.35,-0.95,-1.86,-1.01,2.39,5.27
