-9780.25,500.00,387.94,500.00,500.00,-255.49,500.00,500.00,-252.70,500.00,-272.90,500.00,-324.27,500.00,396.29,500.00,500.00,448.90,441.38,-27.79,-292.19
-9749.19,-263.89,500.00,500.00,-271.33,500.00,-317.12,-500.00,370.84,500.00,-302.25,323.00,500.00,457.99,369.55,500.00,83.98,299.04,-500.00,370.21,500.00
-9530.58,499.69,-319.04,500.00,500.00,387.03,500.00,500.00,406.19,-397.98,-143.28,-500.00,270.41,-499.37,-421.37,398.13,-53.44,-296.49,500.00,500.00,-284.70
-9646.75,-457.21,-387.77,-340.85,-500.00,354.58,500.00,500.00,445.10,-306.22,500.00,-306.79,-481.15,358.98,-377.87,500.00,-285.54,500.00,500.00,396.02,-333.22
-10123.46,500.00,-247.86,292.09,500.00,379.70,260.15,-500.00,404.68,402.10,-344.37,500.00,-225.79,282.20,-500.00,359.39,500.00,15.14,336.09,500.00,389.35
-9003.67,234.67,-429.86,-179.63,-500.00,28.89,378.10,500.00,368.69,500.00,-310.41,-500.00,-1.43,-285.52,500.00,-272.41,317.88,495.05,-311.02,500.00,-242.75
-9512.98,-308.13,-461.39,-366.16,500.00,447.63,-296.34,-227.81,283.13,500.00,-268.84,500.00,-218.00,283.27,-500.00,402.53,-46.19,394.80,500.00,500.00,89.35
-10042.05,282.43,500.00,242.11,-482.53,366.58,500.00,301.39,-480.09,392.74,412.56,446.94,453.72,341.85,500.00,381.45,500.00,402.40,-116.43,-145.62,-500.00
-9876.06,364.13,500.00,-260.91,500.00,500.00,-257.93,296.50,-500.00,343.26,500.00,455.39,470.78,36.80,-173.93,500.00,-279.26,500.00,-253.21,500.00,500.00
-10804.56,343.93,500.00,500.00,500.00,-287.35,462.34,476.38,360.59,500.00,447.10,-295.46,500.00,387.17,-376.25,-391.49,500.00,448.28,-309.77,500.00,247.69
-9882.31,500.00,381.03,500.00,-277.10,262.21,-453.87,415.81,420.51,-258.30,500.00,500.00,393.56,500.00,401.21,-398.25,345.20,500.00,-279.94,500.00,110.05
-10017.02,333.36,481.30,-268.34,-302.74,-487.51,362.88,500.00,404.26,500.00,449.28,350.75,496.73,-330.75,500.00,500.00,500.00,500.00,500.00,386.12,-359.46
-9801.37,-468.06,433.35,446.96,467.24,421.68,500.00,-269.97,500.00,-298.46,500.00,458.24,500.00,500.00,70.59,348.21,500.00,500.00,500.00,393.36,500.00
-9486.48,500.00,-275.88,-479.36,35.16,358.44,500.00,35.19,339.16,500.00,500.00,-401.22,398.54,345.42,500.00,-312.19,500.00,445.18,462.53,494.70,500.00
-10223.07,247.24,-500.00,395.24,150.27,273.13,500.00,375.22,500.00,-322.31,500.00,-225.46,282.51,-500.00,368.20,500.00,444.82,-20.74,345.66,500.00,442.91
-10044.47,-235.27,-457.48,385.60,500.00,396.60,500.00,50.33,361.03,500.00,-277.46,500.00,393.88,500.00,-407.30,-439.54,-360.59,500.00,500.00,362.19,500.00
-9533.59,492.50,500.00,-287.58,-459.53,353.72,-404.11,-135.61,471.70,500.00,390.68,-125.53,468.72,-305.13,-477.31,347.12,500.00,-318.81,282.80,-500.00,381.52
-10086.76,-150.77,-500.00,372.34,500.00,-244.61,-270.99,500.00,-266.84,-453.20,386.07,-404.81,-134.02,-306.01,-189.33,-500.00,368.47,500.00,394.72,500.00,-266.56
-10989.47,480.85,436.03,451.07,500.00,500.00,500.00,500.00,-257.83,500.00,-320.22,-465.38,351.56,500.00,-315.15,500.00,458.63,470.19,363.50,500.00,414.42
-9790.06,368.73,500.00,398.09,500.00,-307.88,-248.78,494.35,500.00,376.69,500.00,-335.26,500.00,500.00,387.67,500.00,-255.19,284.99,-500.00,392.46,461.31
-10160.48,272.15,-500.00,348.70,500.00,373.26,-345.45,335.00,500.00,383.13,500.00,-276.55,-495.08,372.84,500.00,455.12,220.30,323.80,500.00,417.15,-34.74
-10075.54,359.85,500.00,-270.65,500.00,-309.80,-500.00,-261.94,500.00,-230.37,-294.27,500.00,459.80,480.47,500.00,500.00,388.36,-345.45,500.00,-265.78,-500.00
-9557.37,318.85,500.00,383.36,500.00,500.00,352.37,487.73,-304.37,500.00,500.00,373.03,500.00,-316.76,-500.00,367.48,259.42,-500.00,29.71,348.44,-345.98
-10263.53,-107.43,234.42,-492.33,380.71,468.18,475.95,484.27,350.60,500.00,-278.94,500.00,449.28,-254.60,500.00,500.00,258.62,-480.22,388.38,397.36,415.85
-10402.52,297.78,500.00,500.00,-273.77,500.00,400.11,-175.43,-491.09,379.15,500.00,459.35,452.35,474.38,498.73,383.50,500.00,-207.72,-500.00,401.14,432.99
-10211.50,380.64,500.00,500.00,380.06,500.00,394.04,500.00,392.09,500.00,-246.93,270.97,500.00,-270.64,500.00,399.67,426.83,-412.62,-168.10,269.77,-500.00
-9881.81,-124.79,-302.60,500.00,500.00,-269.77,492.11,446.17,-250.41,497.68,-266.71,500.00,-194.56,-500.00,402.48,457.84,354.18,500.00,-233.19,500.00,-260.97
-9703.07,378.26,500.00,403.88,-377.96,500.00,372.55,500.00,500.00,500.00,375.90,500.00,-278.01,500.00,500.00,-6.50,393.25,500.00,248.30,-500.00,385.79
-10210.19,388.37,500.00,-264.25,2.14,369.03,500.00,500.00,455.45,405.35,-381.33,-150.71,-297.57,500.00,369.58,500.00,-311.49,-448.73,402.66,147.82,269.20
-9484.53,428.54,453.26,329.14,493.71,439.15,-247.86,500.00,379.91,500.00,-222.34,301.28,-481.15,-15.90,-303.80,500.00,397.23,474.69,479.97,500.00,78.88
